t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
940.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,41.999996,7.000000,-251200.406779,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.240939,97.892241,146838.361861,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590692,42.000000,0.000004
950.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,41.999997,7.000000,-251200.408917,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.242143,97.892242,146838.363109,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590693,42.000000,0.000003
960.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,41.999997,7.000000,-251200.410826,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.243219,97.892243,146838.364224,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590695,42.000000,0.000003
970.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,41.999997,7.000000,-251200.412532,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.244180,97.892243,146838.365219,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590696,42.000000,0.000003
980.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,41.999998,7.000000,-251200.414055,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.245038,97.892244,146838.366108,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590696,42.000000,0.000002
990.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,41.999998,7.000000,-251200.415416,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.245805,97.892245,146838.366903,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590697,42.000000,0.000002
1000.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,41.999998,7.000000,-251200.416631,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.246489,97.892245,146838.367612,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590698,42.000000,0.000002
1010.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,41.999998,7.000000,-251200.417716,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.247100,97.892245,146838.368245,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590699,42.000000,0.000002
1020.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,41.999999,7.000000,-251200.418685,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.247646,97.892246,146838.368811,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590699,42.000000,0.000001
1030.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,41.999999,7.000000,-251200.419551,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.248134,97.892246,146838.369316,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590700,42.000000,0.000001
1040.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,41.999999,7.000000,-251200.420324,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.248569,97.892247,146838.369768,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590700,42.000000,0.000001
1050.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,41.999999,7.000000,-251200.421015,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.248958,97.892247,146838.370171,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590700,42.000000,0.000001
1060.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,41.999999,7.000000,-251200.421631,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.249306,97.892247,146838.370531,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590701,42.000000,0.000001
1070.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,41.999999,7.000000,-251200.422182,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.249616,97.892247,146838.370852,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590701,42.000000,0.000001
1080.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,41.999999,7.000000,-251200.422674,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.249893,97.892247,146838.371139,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590701,42.000000,0.000001
1090.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,41.999999,7.000000,-251200.423113,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.250141,97.892248,146838.371396,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590702,42.000000,0.000001
1100.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,41.999999,7.000000,-251200.423506,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.250362,97.892248,146838.371625,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590702,42.000000,0.000001
1110.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,41.999999,7.000000,-251200.423856,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.250559,97.892248,146838.371829,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590702,42.000000,0.000001
1120.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.424169,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.250735,97.892248,146838.372012,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590702,42.000000,0.000000
1130.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.424449,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.250893,97.892248,146838.372175,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590703,42.000000,0.000000
1140.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.424698,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.251034,97.892248,146838.372321,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590703,42.000000,0.000000
1150.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.424921,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.251159,97.892248,146838.372451,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590703,42.000000,0.000000
1160.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.425121,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.251271,97.892248,146838.372567,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590703,42.000000,0.000000
1170.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.425298,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.251372,97.892248,146838.372671,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590703,42.000000,0.000000
1180.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.425457,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.251461,97.892249,146838.372764,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590703,42.000000,0.000000
1190.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.425599,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.251541,97.892249,146838.372847,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590703,42.000000,0.000000
1200.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.425726,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.251612,97.892249,146838.372921,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590703,42.000000,0.000000
1210.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.425839,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.251676,97.892249,146838.372987,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590703,42.000000,0.000000
1220.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.425940,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.251733,97.892249,146838.373046,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590703,42.000000,0.000000
1230.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426030,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.251784,97.892249,146838.373098,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590703,42.000000,0.000000
1240.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426111,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.251829,97.892249,146838.373146,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590703,42.000000,0.000000
1250.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426183,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.251870,97.892249,146838.373188,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1260.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426247,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.251906,97.892249,146838.373225,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1270.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426305,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.251938,97.892249,146838.373259,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1280.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426356,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.251967,97.892249,146838.373289,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1290.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426402,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.251993,97.892249,146838.373315,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1300.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426443,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252016,97.892249,146838.373339,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1310.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426479,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252037,97.892249,146838.373361,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1320.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426512,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252055,97.892249,146838.373380,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1330.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426541,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252072,97.892249,146838.373397,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1340.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426567,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252086,97.892249,146838.373412,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1350.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426590,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252099,97.892249,146838.373425,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1360.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426611,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252111,97.892249,146838.373437,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1370.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426630,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252121,97.892249,146838.373448,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1380.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426646,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252131,97.892249,146838.373458,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1390.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426661,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252139,97.892249,146838.373467,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1400.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426674,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252147,97.892249,146838.373474,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1410.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426686,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252153,97.892249,146838.373481,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1420.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426697,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252159,97.892249,146838.373487,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1430.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426706,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252164,97.892249,146838.373493,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1440.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426714,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252169,97.892249,146838.373498,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1450.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426722,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252173,97.892249,146838.373502,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1460.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426729,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252177,97.892249,146838.373506,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1470.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426735,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252181,97.892249,146838.373510,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1480.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426740,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252184,97.892249,146838.373513,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1490.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426745,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252186,97.892249,146838.373515,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1500.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426749,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252189,97.892249,146838.373518,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1510.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426753,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252191,97.892249,146838.373520,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1520.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426756,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252193,97.892249,146838.373522,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1530.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426759,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252194,97.892249,146838.373524,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1540.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426762,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252196,97.892249,146838.373526,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1550.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426764,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252197,97.892249,146838.373527,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1560.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426767,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252199,97.892249,146838.373528,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1570.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426768,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252200,97.892249,146838.373529,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1580.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426770,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252201,97.892249,146838.373530,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1590.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426772,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252202,97.892249,146838.373531,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1600.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426773,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252202,97.892249,146838.373532,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1610.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426774,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252203,97.892249,146838.373533,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1620.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426775,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252204,97.892249,146838.373533,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1630.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426776,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252204,97.892249,146838.373534,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1640.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426777,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252205,97.892249,146838.373534,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1650.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426778,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252205,97.892249,146838.373535,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1660.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426779,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252206,97.892249,146838.373535,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1670.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426779,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252206,97.892249,146838.373536,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1680.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426780,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252206,97.892249,146838.373536,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1690.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426780,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252206,97.892249,146838.373536,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1700.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426781,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252207,97.892249,146838.373537,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1710.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426781,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252207,97.892249,146838.373537,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1720.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426782,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252207,97.892249,146838.373537,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1730.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426782,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252207,97.892249,146838.373537,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1740.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426782,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252207,97.892249,146838.373537,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1750.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426783,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252208,97.892249,146838.373538,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1760.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426783,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252208,97.892249,146838.373538,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1770.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426783,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252208,97.892249,146838.373538,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1780.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426783,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252208,97.892249,146838.373538,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1790.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426783,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252208,97.892249,146838.373538,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1800.000000,750.000000,32.000000,0.450000,3.500000,0.033586,0.850000,39.283409,7.000000,-228080.594834,0.000001,4.538796,0.738796,5.143506,-0.013678,0.023899,-128432.236350,88.895259,133342.888306,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-132.072149,38.000000,-1.283409
1810.000000,750.000000,32.000000,0.450000,3.500000,0.032362,0.850000,40.438483,7.000000,-240130.147437,0.000001,4.529871,0.729871,5.206398,-0.012903,0.024190,-135220.069606,93.584294,140376.441126,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-139.114627,38.000000,-2.438483
1820.000000,750.000000,32.000000,0.450000,3.500000,0.033374,0.850000,39.479053,7.000000,-230387.539956,0.000001,4.537382,0.737382,5.153368,-0.013541,0.023949,-129731.799855,89.792997,134689.496010,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-133.420171,38.000000,-1.479053
1830.000000,750.000000,32.000000,0.450000,3.500000,0.033110,0.850000,39.724437,7.000000,-233121.222678,0.000001,4.535551,0.735551,5.166193,-0.013372,0.024011,-131271.755993,90.856799,136285.198560,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.017704,38.000000,-1.724437
1840.000000,750.000000,32.000000,0.450000,3.500000,0.033527,0.850000,39.337977,7.000000,-228735.672683,0.000001,4.538405,0.738405,5.146224,-0.013639,0.023913,-128801.259114,89.150180,133725.269694,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-132.454921,38.000000,-1.337977
1850.000000,750.000000,32.000000,0.450000,3.500000,0.033645,0.850000,39.229768,7.000000,-227427.757962,0.000001,4.539176,0.739176,5.140859,-0.013716,0.023886,-128064.475988,88.641210,132961.815018,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.690696,38.000000,-1.229768
1860.000000,750.000000,32.000000,0.450000,3.500000,0.033704,0.850000,39.175935,7.000000,-226763.620999,0.000001,4.539555,0.739555,5.138226,-0.013754,0.023872,-127690.349984,88.382764,132574.145653,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.302648,38.000000,-1.175935
1870.000000,750.000000,32.000000,0.450000,3.500000,0.035765,0.850000,37.393819,7.000000,-199078.636594,0.000001,4.550268,0.750268,5.064859,-0.015150,0.023416,-112094.662407,77.609263,116413.894186,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-115.131683,38.000000,0.606181
