t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
940.000000,500.000000,28.000000,0.600000,4.000000,0.035039,0.799952,38.000999,7.000000,-347604.906805,0.000001,4.547024,0.747024,5.086850,-0.014316,0.023572,-188991.912307,130.729883,130729.883021,0.000000,0.489838,443.638805,0.243824,1000000000.000000,-129.539220,38.000000,-0.000999
950.000000,500.000000,28.000000,0.600000,4.000000,0.035039,0.799965,38.000727,7.000000,-347603.722735,0.000001,4.547026,0.747026,5.086840,-0.014316,0.023572,-188991.268405,130.729438,130729.438214,0.000000,0.489846,443.659782,0.243824,1000000000.000000,-129.538753,38.000000,-0.000727
960.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.799975,38.000533,7.000000,-347602.875958,0.000001,4.547027,0.747027,5.086832,-0.014316,0.023572,-188990.807924,130.729120,130729.120114,0.000000,0.489852,443.675544,0.243825,1000000000.000000,-129.538418,38.000000,-0.000533
970.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.799981,38.000389,7.000000,-347602.246022,0.000001,4.547028,0.747028,5.086827,-0.014316,0.023572,-188990.465363,130.728883,130728.883473,0.000000,0.489856,443.686815,0.243825,1000000000.000000,-129.538169,38.000000,-0.000389
980.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.799986,38.000285,7.000000,-347601.791934,0.000001,4.547028,0.747028,5.086823,-0.014316,0.023572,-188990.218428,130.728713,130728.712890,0.000000,0.489860,443.695199,0.243825,1000000000.000000,-129.537990,38.000000,-0.000285
990.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.799990,38.000208,7.000000,-347601.456296,0.000001,4.547029,0.747029,5.086820,-0.014316,0.023572,-188990.035907,130.728587,130728.586804,0.000000,0.489862,443.701243,0.243825,1000000000.000000,-129.537857,38.000000,-0.000208
1000.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.799993,38.000152,7.000000,-347601.213125,0.000001,4.547029,0.747029,5.086818,-0.014316,0.023572,-188989.903670,130.728495,130728.495455,0.000000,0.489864,443.705710,0.243825,1000000000.000000,-129.537761,38.000000,-0.000152
1010.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.799995,38.000111,7.000000,-347601.034118,0.000001,4.547029,0.747029,5.086816,-0.014316,0.023572,-188989.806325,130.728428,130728.428209,0.000000,0.489865,443.708946,0.243825,1000000000.000000,-129.537690,38.000000,-0.000111
1020.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.799996,38.000081,7.000000,-347600.904009,0.000001,4.547029,0.747029,5.086815,-0.014316,0.023572,-188989.735571,130.728379,130728.379333,0.000000,0.489866,443.711328,0.243825,1000000000.000000,-129.537639,38.000000,-0.000081
1030.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.799997,38.000059,7.000000,-347600.808479,0.000001,4.547029,0.747029,5.086814,-0.014316,0.023572,-188989.683622,130.728343,130728.343446,0.000000,0.489866,443.713059,0.243825,1000000000.000000,-129.537601,38.000000,-0.000059
1040.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.799998,38.000043,7.000000,-347600.738902,0.000001,4.547030,0.747030,5.086813,-0.014316,0.023572,-188989.645785,130.728317,130728.317309,0.000000,0.489867,443.714331,0.243825,1000000000.000000,-129.537573,38.000000,-0.000043
1050.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.799998,38.000032,7.000000,-347600.687900,0.000001,4.547030,0.747030,5.086813,-0.014316,0.023572,-188989.618050,130.728298,130728.298149,0.000000,0.489867,443.715256,0.243825,1000000000.000000,-129.537553,38.000000,-0.000032
1060.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.799999,38.000023,7.000000,-347600.650706,0.000001,4.547030,0.747030,5.086813,-0.014316,0.023572,-188989.597824,130.728284,130728.284177,0.000000,0.489868,443.715935,0.243825,1000000000.000000,-129.537539,38.000000,-0.000023
1070.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.799999,38.000017,7.000000,-347600.623470,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.583013,130.728274,130728.273945,0.000000,0.489868,443.716430,0.243825,1000000000.000000,-129.537528,38.000000,-0.000017
1080.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.799999,38.000012,7.000000,-347600.603591,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.572203,130.728266,130728.266478,0.000000,0.489868,443.716792,0.243825,1000000000.000000,-129.537520,38.000000,-0.000012
1090.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000009,7.000000,-347600.589044,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.564292,130.728261,130728.261013,0.000000,0.489868,443.717057,0.243825,1000000000.000000,-129.537514,38.000000,-0.000009
1100.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000007,7.000000,-347600.578421,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.558515,130.728257,130728.257022,0.000000,0.489868,443.717251,0.243825,1000000000.000000,-129.537510,38.000000,-0.000007
1110.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000005,7.000000,-347600.570651,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.554290,130.728254,130728.254103,0.000000,0.489868,443.717392,0.243825,1000000000.000000,-129.537507,38.000000,-0.000005
1120.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000004,7.000000,-347600.564974,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.551203,130.728252,130728.251971,0.000000,0.489868,443.717495,0.243825,1000000000.000000,-129.537505,38.000000,-0.000004
1130.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000003,7.000000,-347600.560823,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.548946,130.728250,130728.250412,0.000000,0.489868,443.717571,0.243825,1000000000.000000,-129.537503,38.000000,-0.000003
1140.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000002,7.000000,-347600.557790,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.547296,130.728249,130728.249272,0.000000,0.489868,443.717626,0.243825,1000000000.000000,-129.537502,38.000000,-0.000002
1150.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000001,7.000000,-347600.555573,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.546091,130.728248,130728.248439,0.000000,0.489868,443.717666,0.243825,1000000000.000000,-129.537501,38.000000,-0.000001
1160.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000001,7.000000,-347600.553952,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.545209,130.728248,130728.247831,0.000000,0.489868,443.717696,0.243825,1000000000.000000,-129.537500,38.000000,-0.000001
1170.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000001,7.000000,-347600.552768,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.544565,130.728247,130728.247386,0.000000,0.489868,443.717717,0.243825,1000000000.000000,-129.537500,38.000000,-0.000001
1180.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000001,7.000000,-347600.551902,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.544094,130.728247,130728.247060,0.000000,0.489868,443.717733,0.243825,1000000000.000000,-129.537500,38.000000,-0.000001
1190.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.551269,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.543750,130.728247,130728.246823,0.000000,0.489868,443.717745,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1200.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.550806,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.543499,130.728247,130728.246649,0.000000,0.489868,443.717753,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1210.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.550468,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.543315,130.728247,130728.246522,0.000000,0.489868,443.717759,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1220.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.550221,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.543180,130.728246,130728.246429,0.000000,0.489868,443.717764,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1230.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.550040,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.543082,130.728246,130728.246361,0.000000,0.489868,443.717767,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1240.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549908,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.543010,130.728246,130728.246311,0.000000,0.489868,443.717770,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1250.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549812,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542958,130.728246,130728.246275,0.000000,0.489868,443.717771,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1260.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549741,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542919,130.728246,130728.246249,0.000000,0.489868,443.717773,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1270.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549690,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542891,130.728246,130728.246229,0.000000,0.489868,443.717774,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1280.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549652,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542871,130.728246,130728.246215,0.000000,0.489868,443.717774,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1290.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549625,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542856,130.728246,130728.246205,0.000000,0.489868,443.717775,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1300.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549604,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542845,130.728246,130728.246197,0.000000,0.489868,443.717775,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1310.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549590,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542837,130.728246,130728.246192,0.000000,0.489868,443.717775,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1320.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549579,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542831,130.728246,130728.246188,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1330.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549571,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542827,130.728246,130728.246185,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1340.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549565,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542824,130.728246,130728.246183,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1350.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549561,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542821,130.728246,130728.246181,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1360.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549558,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542820,130.728246,130728.246180,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1370.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549556,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542818,130.728246,130728.246179,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1380.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549554,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542818,130.728246,130728.246178,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1390.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549553,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542817,130.728246,130728.246178,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1400.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549552,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542816,130.728246,130728.246178,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1410.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549552,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542816,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1420.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549551,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542816,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1430.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549551,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542816,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1440.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542816,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1450.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1460.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1470.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1480.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1490.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1500.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1510.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1520.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1530.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1540.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1550.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1560.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1570.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1580.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1590.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1600.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1610.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1620.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1630.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1640.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1650.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1660.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1670.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1680.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1690.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1700.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1710.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1720.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1730.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1740.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,0.000000
1750.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1760.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,0.000000
1770.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1780.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,0.000000
1790.000000,500.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-188989.542815,130.728246,130728.246177,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-129.537499,38.000000,-0.000000
1800.000000,900.000000,28.000000,0.600000,4.000000,0.095040,0.800000,18.149590,7.000000,170.800869,0.081238,4.435735,0.635735,5.977336,-7.894853,0.674563,154.414056,0.067601,121.681386,2.207951,0.489868,443.717776,0.243825,3.967545,0.957771,38.000000,19.850410
1810.000000,900.000000,28.000000,0.600000,4.000000,0.075190,1.000000,21.220610,7.000000,280.699346,0.057503,4.475860,0.675860,5.622470,3.906761,0.650576,220.375626,0.022035,39.662131,1.559140,0.616283,865.194553,0.244913,2.530985,1.501392,38.000000,16.779390
1820.000000,900.000000,28.000000,0.600000,4.000000,0.068336,1.000000,22.708791,7.000000,333.351423,0.048177,4.493546,0.693546,5.479090,-3.052351,0.633577,250.747118,0.001054,1.897003,1.297162,0.616283,865.194553,0.244913,2.440836,1.556843,38.000000,15.291209
1830.000000,900.000000,28.000000,0.600000,4.000000,0.061434,1.000000,24.550254,7.000000,164.317919,0.038201,4.513279,0.713279,5.327505,-2.215765,0.608211,149.097309,0.071274,128.292442,1.013693,0.616283,865.194553,0.244913,2.620362,1.450182,38.000000,13.449746
1840.000000,900.000000,28.000000,0.600000,4.000000,0.055630,1.000000,26.456032,7.000000,100.818041,0.029355,4.530669,0.730669,5.200713,-1.641608,0.576577,111.820414,0.097024,174.644024,0.760007,0.616283,865.194553,0.244913,2.673760,1.421220,38.000000,11.543968
1850.000000,900.000000,28.000000,0.600000,4.000000,0.050811,1.000000,28.366177,7.000000,69.881081,0.021694,4.544465,0.744465,5.104338,-1.233338,0.538179,94.255565,0.109158,196.484860,0.538762,0.616283,865.194553,0.244913,2.688982,1.413174,38.000000,9.633823
1860.000000,900.000000,28.000000,0.600000,4.000000,0.046949,1.000000,30.170866,7.000000,49.141596,0.015349,4.553740,0.753740,5.041529,-0.925144,0.493397,82.871209,0.117023,210.640624,0.354513,0.616283,865.194553,0.244913,2.698301,1.408293,38.000000,7.829134
1870.000000,900.000000,28.000000,0.600000,4.000000,0.043937,1.000000,31.786373,7.000000,29.250640,0.010271,4.558698,0.758698,5.008582,-0.678696,0.442383,72.134257,0.124440,223.991380,0.206508,0.616283,865.194553,0.244913,2.714478,1.399901,38.000000,6.213627
