t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
960.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
970.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
980.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
990.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1000.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1010.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1020.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1030.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1040.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1050.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1060.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1070.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1080.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1090.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1100.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1110.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1120.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1130.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1140.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1150.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1160.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1170.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1180.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1190.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1200.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1210.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1220.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1230.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1240.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1250.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1260.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1270.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1280.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1290.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1300.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1310.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1320.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1330.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1340.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1350.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1360.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1370.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1380.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1390.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1400.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1410.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1420.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1430.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1440.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1450.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1460.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1470.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1480.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1490.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1500.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1510.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1520.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1530.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1540.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1550.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1560.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1570.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1580.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1590.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1600.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1610.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1620.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1630.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1640.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1650.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1660.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1670.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1680.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1690.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1700.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1710.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1720.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1730.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1740.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1750.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1760.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1770.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1780.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1790.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1800.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1810.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1820.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1830.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1840.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1850.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1860.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1870.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1880.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1890.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1900.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1910.000000,800.000000,38.000000,0.900000,2.000000,0.070000,0.850000,22.319983,7.000000,14.581714,0.050495,4.489061,0.689061,5.514749,1.599845,0.638321,61.289750,0.131931,211.089665,1.362568,0.521552,531.943278,0.244171,3.762693,1.009915,40.000000,17.680017
1920.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
