t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
960.000000,750.000000,32.000000,0.450000,3.500000,0.022977,0.850000,52.546583,7.000000,-242959.440036,0.000001,4.380841,0.580841,6.542237,-0.007723,0.027041,-136813.885330,94.685302,142027.952978,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-140.915169,42.000000,-10.546583
970.000000,750.000000,32.000000,0.450000,3.500000,0.127263,0.850000,15.250264,7.000000,8.283923,0.109406,4.395118,0.595118,6.385289,3.882193,0.675820,46.740054,0.141982,212.972957,2.913281,0.521552,531.943278,0.244171,4.157148,0.914088,42.000000,26.749736
980.000000,750.000000,32.000000,0.450000,3.500000,0.022540,0.850000,53.314218,7.000000,-239499.799933,0.000001,4.369838,0.569838,6.668568,-0.007498,0.027211,-134864.978102,93.338997,140008.495310,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.906715,42.000000,-11.314218
990.000000,750.000000,32.000000,0.450000,3.500000,0.139694,0.850000,14.497740,7.000000,9.812176,0.116845,4.384368,0.584368,6.502752,2.611048,0.669818,47.366743,0.141549,212.323580,3.070292,0.521552,531.943278,0.244171,4.203597,0.903988,42.000000,27.502260
1000.000000,750.000000,32.000000,0.450000,3.500000,0.027102,0.850000,46.365901,7.000000,-260256.676755,0.000001,4.465966,0.665966,5.706001,-0.009883,0.025627,-146557.878531,101.416452,152124.678733,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-150.926770,42.000000,-4.365901
1010.000000,750.000000,32.000000,0.450000,3.500000,0.060646,0.850000,24.787428,7.000000,246.558912,0.037025,4.515623,0.715623,5.310059,-2.150503,0.604587,195.075675,0.039512,59.267586,0.980084,0.521552,531.943278,0.244171,3.197849,1.188299,42.000000,17.212572
1020.000000,750.000000,32.000000,0.450000,3.500000,0.025034,0.850000,49.250382,7.000000,-255067.218477,0.000001,4.427455,0.627455,6.056210,-0.008787,0.026298,-143634.518748,99.396996,149095.493326,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-147.936095,42.000000,-7.250382
1030.000000,750.000000,32.000000,0.450000,3.500000,0.074242,0.850000,21.409542,7.000000,488.661811,0.056249,4.478180,0.678180,5.603233,-10.873960,0.648594,343.399536,0.000000,0.000000,1.524089,0.521552,531.943278,0.244171,3.140176,1.210123,42.000000,20.590458
1040.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1050.000000,750.000000,32.000000,0.450000,3.500000,0.209778,0.850000,11.951312,7.000000,11.280584,0.123074,4.347896,0.547896,6.935620,1.326571,0.596811,49.060334,0.140379,210.568682,2.756580,0.521552,531.943278,0.244171,4.371480,0.869271,42.000000,30.048688
1060.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1070.000000,750.000000,32.000000,0.450000,3.500000,0.213325,0.850000,11.867634,7.000000,11.069760,0.121776,4.346702,0.546702,6.950771,1.325085,0.591519,49.094033,0.140356,210.533763,2.686543,0.521552,531.943278,0.244171,4.377318,0.868111,42.000000,30.132366
1080.000000,750.000000,32.000000,0.450000,3.500000,0.025823,0.850000,48.103232,7.000000,-257885.460213,0.000001,4.443137,0.643137,5.908537,-0.009202,0.026033,-145222.109226,100.493703,150740.554580,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-149.565474,42.000000,-6.103232
1090.000000,750.000000,32.000000,0.450000,3.500000,0.092150,0.850000,18.512133,7.000000,-21.558776,0.078085,4.440668,0.640668,5.931306,0.420645,0.672655,29.938171,0.153589,230.383067,2.123634,0.521552,531.943278,0.244171,4.032992,0.942229,42.000000,23.487867
1100.000000,750.000000,32.000000,0.450000,3.500000,0.028458,0.850000,44.665573,7.000000,-259757.314582,0.000001,4.486862,0.686862,5.532405,-0.010624,0.025223,-146276.574545,101.222128,151833.191544,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-150.614386,42.000000,-2.665573
1110.000000,750.000000,32.000000,0.450000,3.500000,0.070367,0.850000,22.236752,7.000000,489.013655,0.051002,4.488088,0.688088,5.522548,-1.473709,0.639309,342.035274,0.000000,0.000000,1.376840,0.521552,531.943278,0.244171,3.114674,1.220031,42.000000,19.763248
1120.000000,750.000000,32.000000,0.450000,3.500000,0.022080,0.850000,54.148860,7.000000,-235533.339087,0.000001,4.357875,0.557875,6.811560,-0.007261,0.027394,-132630.565280,91.795464,137693.196743,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-136.603378,42.000000,-12.148860
1130.000000,750.000000,32.000000,0.450000,3.500000,0.127597,0.850000,15.228088,7.000000,8.331852,0.109631,4.394802,0.594802,6.388683,3.822922,0.675695,46.759077,0.141969,212.953244,2.918335,0.521552,531.943278,0.244171,4.158496,0.913792,42.000000,26.771912
1140.000000,750.000000,32.000000,0.450000,3.500000,0.022995,0.850000,52.517041,7.000000,-243088.614197,0.000001,4.381264,0.581264,6.537474,-0.007731,0.027035,-136886.652568,94.735570,142103.354391,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-140.990147,42.000000,-10.517041
1150.000000,750.000000,32.000000,0.450000,3.500000,0.080138,0.850000,20.308271,7.000000,195.068333,0.063875,4.464383,0.664383,5.719596,-37.295974,0.659391,165.971414,0.059617,89.425421,1.736172,0.521552,531.943278,0.244171,3.433010,1.106900,42.000000,21.691729
1160.000000,750.000000,32.000000,0.450000,3.500000,0.026841,0.850000,46.709387,7.000000,-259994.483755,0.000001,4.461557,0.661557,5.744027,-0.009743,0.025708,-146410.178245,101.314421,151971.631697,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-150.778132,42.000000,-4.709387
1170.000000,750.000000,32.000000,0.450000,3.500000,0.032402,0.850000,40.400071,7.000000,-239787.065532,0.000001,4.530190,0.730190,5.204126,-0.012928,0.024180,-135026.802450,93.450785,140176.177699,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.914045,42.000000,1.599929
1180.000000,750.000000,32.000000,0.450000,3.500000,0.028614,0.850000,44.477700,7.000000,-259495.947763,0.000001,4.489065,0.689065,5.514719,-0.010711,0.025178,-146129.339670,101.120418,151680.626766,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-150.459618,42.000000,-2.477700
1190.000000,750.000000,32.000000,0.450000,3.500000,0.041509,0.850000,33.245696,7.000000,65.996419,0.006097,4.560346,0.760346,4.997725,-0.462702,0.380296,88.625070,0.113048,169.571703,0.084470,0.521552,531.943278,0.244171,3.384645,1.122717,42.000000,8.754304
1200.000000,750.000000,32.000000,0.450000,3.500000,0.036940,0.850000,36.453932,7.000000,-179158.626012,0.000001,4.554426,0.754426,5.036945,-0.016004,0.023171,-100873.190975,69.857470,104786.205488,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-103.499837,42.000000,5.546068
1210.000000,750.000000,32.000000,0.450000,3.500000,0.023576,0.850000,51.536533,7.000000,-247190.916840,0.000001,4.395278,0.595278,6.383576,-0.008031,0.026816,-139197.588685,96.331964,144497.946395,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-143.370725,42.000000,-9.536533
1220.000000,750.000000,32.000000,0.450000,3.500000,0.159340,0.850000,13.553005,7.000000,11.314304,0.124710,4.370830,0.570830,6.656973,1.865803,0.655491,48.084328,0.141053,211.580019,3.187791,0.521552,531.943278,0.244171,4.263946,0.891193,42.000000,28.446995
1230.000000,750.000000,32.000000,0.450000,3.500000,0.021424,0.850000,55.394112,7.000000,-229281.702579,0.000001,4.340094,0.540094,7.035811,-0.006924,0.027664,-129108.852268,89.362665,134043.997720,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-132.971960,42.000000,-13.394112
1240.000000,750.000000,32.000000,0.450000,3.500000,0.146738,0.850000,14.129220,7.000000,10.467027,0.120213,4.379090,0.579090,6.562015,2.261118,0.665305,47.656860,0.141349,212.022962,3.130826,0.521552,531.943278,0.244171,4.226869,0.899011,42.000000,27.870780
1250.000000,750.000000,32.000000,0.450000,3.500000,0.031812,0.850000,40.981938,7.000000,-244599.185786,0.000001,4.525208,0.725208,5.239877,-0.012566,0.024325,-137737.597694,95.323402,142985.103731,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.727953,42.000000,1.018062
1260.000000,750.000000,32.000000,0.450000,3.500000,0.043952,0.850000,31.777496,7.000000,83.982609,0.010297,4.558679,0.758679,5.008703,-0.685748,0.442704,98.653351,0.106120,159.180398,0.207282,0.521552,531.943278,0.244171,3.358545,1.131442,42.000000,10.222504
1270.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1280.000000,750.000000,32.000000,0.450000,3.500000,0.212423,0.850000,11.888651,7.000000,11.126450,0.122121,4.347002,0.547002,6.946960,1.324946,0.592881,49.085957,0.140361,210.542132,2.704854,0.521552,531.943278,0.244171,4.375849,0.868403,42.000000,30.111349
1290.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1300.000000,750.000000,32.000000,0.450000,3.500000,0.179486,0.850000,12.803176,7.000000,11.928875,0.127825,4.360081,0.560081,6.784730,1.521538,0.635665,48.589055,0.140705,211.057021,3.142081,0.521552,531.943278,0.244171,4.313439,0.880968,42.000000,29.196824
1310.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1320.000000,750.000000,32.000000,0.450000,3.500000,0.181491,0.850000,12.737812,7.000000,11.944503,0.127861,4.359145,0.559145,6.796091,1.498663,0.633429,48.630020,0.140676,211.014573,3.128319,0.521552,531.943278,0.244171,4.317820,0.880074,42.000000,29.262188
1330.000000,750.000000,32.000000,0.450000,3.500000,0.026674,0.850000,46.931965,7.000000,-259766.854334,0.000001,4.458670,0.658670,5.769199,-0.009654,0.025760,-146281.948542,101.225840,151838.760079,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-150.648146,42.000000,-4.931965
1340.000000,750.000000,32.000000,0.450000,3.500000,0.060887,0.850000,24.714230,7.000000,251.445192,0.037385,4.514905,0.714905,5.315393,-2.175358,0.605714,198.046044,0.037460,56.189689,0.990391,0.521552,531.943278,0.244171,3.191511,1.190658,42.000000,17.285770
1350.000000,750.000000,32.000000,0.450000,3.500000,0.021975,0.850000,54.344244,7.000000,-234577.191809,0.000001,4.355078,0.555078,6.845882,-0.007207,0.027437,-132091.942105,91.423384,137135.075409,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-136.048054,42.000000,-12.344244
1360.000000,750.000000,32.000000,0.450000,3.500000,0.103932,0.850000,17.164401,7.000000,-18.595323,0.090293,4.422134,0.622134,6.108013,0.253005,0.678134,30.724966,0.153045,229.567791,2.445603,0.521552,531.943278,0.244171,4.110290,0.924509,42.000000,24.835599
1370.000000,750.000000,32.000000,0.450000,3.500000,0.031727,0.850000,41.066976,7.000000,-245235.833383,0.000001,4.524452,0.724452,5.245341,-0.012514,0.024346,-138096.238208,95.571151,143356.727031,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-142.100331,42.000000,0.933024
1380.000000,750.000000,32.000000,0.450000,3.500000,0.024337,0.850000,50.313879,7.000000,-251734.181594,0.000001,4.412605,0.612605,6.203020,-0.008425,0.026540,-141756.930480,98.099958,147149.936364,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-146.005388,42.000000,-8.313879
1390.000000,750.000000,32.000000,0.450000,3.500000,0.068550,0.850000,22.657621,7.000000,487.397386,0.048478,4.492961,0.692961,5.483710,-3.130915,0.634213,340.302146,0.000000,0.000000,1.305652,0.521552,531.943278,0.244171,3.102282,1.224905,42.000000,19.342379
1400.000000,750.000000,32.000000,0.450000,3.500000,0.023190,0.850000,52.182529,7.000000,-244529.376839,0.000001,4.386053,0.586053,6.484060,-0.007832,0.026960,-137698.272459,95.296237,142944.354922,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.826359,42.000000,-10.182529
1410.000000,750.000000,32.000000,0.450000,3.500000,0.091736,0.850000,18.565915,7.000000,129.096017,0.077625,4.441397,0.641397,5.924572,24.963654,0.672347,125.087080,0.087860,131.789768,2.111291,0.521552,531.943278,0.244171,3.648408,1.041550,42.000000,23.434085
1420.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1430.000000,750.000000,32.000000,0.450000,3.500000,0.151532,0.850000,13.898455,7.000000,10.835694,0.122155,4.375783,0.575783,6.599709,2.085091,0.661823,47.832015,0.141228,211.841466,3.160257,0.521552,531.943278,0.244171,4.241617,0.895885,42.000000,28.101545
1440.000000,750.000000,32.000000,0.450000,3.500000,0.030837,0.850000,41.984520,7.000000,-251115.899246,0.000001,4.515878,0.715878,5.308171,-0.011982,0.024573,-141408.635599,97.859355,146789.033208,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.541212,42.000000,0.015480
1450.000000,750.000000,32.000000,0.450000,3.500000,0.043120,0.850000,32.260504,7.000000,78.788873,0.008875,4.559531,0.759531,5.003087,-0.612826,0.424427,95.748550,0.108127,162.190352,0.165726,0.521552,531.943278,0.244171,3.364964,1.129284,42.000000,9.739496
1460.000000,750.000000,32.000000,0.450000,3.500000,0.028991,0.850000,44.032751,7.000000,-258692.260514,0.000001,4.494189,0.694189,5.474017,-0.010921,0.025071,-145676.601280,100.807666,151211.499246,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-149.985367,42.000000,-2.032751
1470.000000,750.000000,32.000000,0.450000,3.500000,0.098012,0.850000,17.799779,7.000000,116.137658,0.084373,4.430936,0.630936,6.022799,16.107522,0.676117,116.897373,0.093517,140.275942,2.291036,0.521552,531.943278,0.244171,3.716006,1.022603,42.000000,24.200221
1480.000000,750.000000,32.000000,0.450000,3.500000,0.035287,0.850000,37.791152,7.000000,-206298.053766,0.000001,4.548194,0.748194,5.078899,-0.014816,0.023518,-116161.551990,80.418670,120628.005172,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-119.347868,42.000000,4.208848
1490.000000,750.000000,32.000000,0.450000,3.500000,0.027965,0.850000,45.267414,7.000000,-260302.469345,0.000001,4.479656,0.679656,5.591065,-0.010352,0.025367,-146583.674714,101.434272,152151.408738,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-150.939810,42.000000,-3.267414
1500.000000,750.000000,32.000000,0.450000,3.500000,0.038515,0.850000,35.272355,7.000000,-101.126357,0.000848,4.558118,0.758118,5.012412,-0.104457,0.205110,-5.342102,0.177960,266.940486,0.000000,0.521552,531.943278,0.244171,3.714126,1.023121,42.000000,6.727645
1510.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1520.000000,750.000000,32.000000,0.450000,3.500000,0.195574,0.850000,12.317301,7.000000,11.826428,0.126713,4.353126,0.553126,6.870043,1.379356,0.616400,48.878266,0.140505,210.757340,2.984718,0.521552,531.943278,0.244171,4.346274,0.874312,42.000000,29.682699
1530.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1540.000000,750.000000,32.000000,0.450000,3.500000,0.191487,0.850000,12.432853,7.000000,11.902226,0.127298,4.354779,0.554779,6.849573,1.407002,0.621582,48.813103,0.140550,210.824863,3.034863,0.521552,531.943278,0.244171,4.338407,0.875897,42.000000,29.567147
1550.000000,750.000000,32.000000,0.450000,3.500000,0.021085,0.850000,56.065275,7.000000,-225773.105928,0.000001,4.330571,0.530571,7.162096,-0.006750,0.027808,-127132.366517,87.997309,131995.963184,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-130.933449,42.000000,-14.065275
1560.000000,750.000000,32.000000,0.450000,3.500000,0.195142,0.850000,12.329290,7.000000,11.836087,0.126784,4.353298,0.553298,6.867914,1.382022,0.616957,48.871636,0.140509,210.764210,2.990349,0.521552,531.943278,0.244171,4.345456,0.874477,42.000000,29.670710
1570.000000,750.000000,32.000000,0.450000,3.500000,0.033621,0.850000,39.251430,7.000000,-227692.461185,0.000001,4.539023,0.739023,5.141925,-0.013701,0.023891,-128213.590349,88.744218,133116.327320,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.845361,42.000000,2.748570
1580.000000,750.000000,32.000000,0.450000,3.500000,0.023954,0.850000,50.920261,7.000000,-249567.535034,0.000001,4.404038,0.604038,6.290993,-0.008226,0.026677,-140536.400883,97.256816,145885.223595,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-144.749242,42.000000,-8.920261
1590.000000,750.000000,32.000000,0.450000,3.500000,0.076157,0.850000,21.032643,7.000000,355.004998,0.058773,4.473531,0.673531,5.641906,1.440309,0.652496,264.055049,0.000000,0.000000,1.594551,0.521552,531.943278,0.244171,3.152286,1.205474,42.000000,20.967357
1600.000000,750.000000,32.000000,0.450000,3.500000,0.021287,0.850000,55.662820,7.000000,-227887.554117,0.000001,4.336275,0.536275,7.085915,-0.006854,0.027722,-128323.491383,88.820138,133230.206771,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-132.161988,42.000000,-13.662820
1610.000000,750.000000,32.000000,0.450000,3.500000,0.146370,0.850000,14.147578,7.000000,10.436227,0.120052,4.379353,0.579353,6.559036,2.276353,0.665559,47.642705,0.141358,212.037629,3.128172,0.521552,531.943278,0.244171,4.225701,0.899259,42.000000,27.852422
1620.000000,750.000000,32.000000,0.450000,3.500000,0.027657,0.850000,45.653477,7.000000,-260431.771291,0.000001,4.474920,0.674920,5.630301,-0.010184,0.025459,-146656.513937,101.484590,152226.884741,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-151.020022,42.000000,-3.653477
1630.000000,750.000000,32.000000,0.450000,3.500000,0.048502,0.850000,29.412141,7.000000,110.048183,0.017922,4.550307,0.750307,5.064592,-1.061314,0.513459,113.482652,0.095876,143.814276,0.429341,0.521552,531.943278,0.244171,3.337912,1.138436,42.000000,12.587859
1640.000000,750.000000,32.000000,0.450000,3.500000,0.037000,0.850000,36.406823,7.000000,-178045.012789,0.000001,4.554606,0.754606,5.035741,-0.016049,0.023158,-100245.863047,69.424112,104136.168289,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-102.849619,42.000000,5.593177
1650.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1660.000000,750.000000,32.000000,0.450000,3.500000,0.217708,0.850000,11.768096,7.000000,10.763380,0.119958,4.345282,0.545282,6.968872,1.331396,0.584749,49.128088,0.140332,210.498475,2.592826,0.521552,531.943278,0.244171,4.384311,0.866727,42.000000,30.231904
1670.000000,750.000000,32.000000,0.450000,3.500000,0.026143,0.850000,47.656018,7.000000,-258732.757306,0.000001,4.449132,0.649132,5.853970,-0.009371,0.025929,-145699.414200,100.823425,151235.137994,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-150.054063,42.000000,-5.656018
1680.000000,750.000000,32.000000,0.450000,3.500000,0.069936,0.850000,22.334560,7.000000,443.168865,0.050407,4.489231,0.689231,5.513389,-0.704589,0.638147,314.701825,0.000000,0.000000,1.360078,0.521552,531.943278,0.244171,3.111758,1.221175,42.000000,19.665440
1690.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1700.000000,750.000000,32.000000,0.450000,3.500000,0.213480,0.850000,11.864060,7.000000,11.059857,0.121716,4.346651,0.546651,6.951420,1.325146,0.591285,49.095378,0.140355,210.532369,2.683379,0.521552,531.943278,0.244171,4.377568,0.868062,42.000000,30.135940
1710.000000,750.000000,32.000000,0.450000,3.500000,0.031542,0.850000,41.254310,7.000000,-246581.225313,0.000001,4.522764,0.722764,5.257593,-0.012402,0.024393,-138854.133243,96.094705,144142.057866,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-142.887350,42.000000,0.745690
1720.000000,750.000000,32.000000,0.450000,3.500000,0.046236,0.850000,30.535556,7.000000,96.904453,0.014156,4.555141,0.755141,5.032170,-0.876990,0.482984,105.947300,0.101082,151.622408,0.319807,0.521552,531.943278,0.244171,3.346654,1.135462,42.000000,11.464444
1730.000000,750.000000,32.000000,0.450000,3.500000,0.029129,0.850000,43.872505,7.000000,-258336.486994,0.000001,4.496000,0.696000,5.459767,-0.010998,0.025033,-145476.184600,100.669218,151003.827482,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-149.775884,42.000000,-1.872505
1740.000000,750.000000,32.000000,0.450000,3.500000,0.042042,0.850000,32.911941,7.000000,70.867794,0.007020,4.560209,0.760209,4.998626,-0.514063,0.396502,91.335021,0.111176,166.763651,0.111489,0.521552,531.943278,0.244171,3.376611,1.125389,42.000000,9.088059
1750.000000,750.000000,32.000000,0.450000,3.500000,0.026994,0.850000,46.507598,7.000000,-260161.910130,0.000001,4.464154,0.664154,5.721567,-0.009825,0.025661,-146504.493972,101.379574,152069.361654,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-150.873265,42.000000,-4.507598
1760.000000,750.000000,32.000000,0.450000,3.500000,0.035798,0.850000,37.365931,7.000000,-198546.684528,0.000001,4.550406,0.750406,5.063924,-0.015174,0.023408,-111794.999668,77.402256,116103.383656,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-114.821034,42.000000,4.634069
1770.000000,750.000000,32.000000,0.450000,3.500000,0.024058,0.850000,50.754797,7.000000,-250176.395167,0.000001,4.406382,0.606382,6.266680,-0.008280,0.026640,-140879.387980,97.493751,146240.626825,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.102302,42.000000,-8.754797
1780.000000,750.000000,32.000000,0.450000,3.500000,0.134033,0.850000,14.822663,7.000000,9.179295,0.113694,4.389015,0.589015,6.451449,3.026751,0.672883,47.101242,0.141732,212.598693,3.006740,0.521552,531.943278,0.244171,4.183366,0.908360,42.000000,27.177337
1790.000000,750.000000,32.000000,0.450000,3.500000,0.032306,0.850000,40.493151,7.000000,-240612.059883,0.000001,4.529415,0.729415,5.209653,-0.012869,0.024203,-135491.543696,93.771828,140657.742578,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-139.396384,42.000000,1.506849
1800.000000,750.000000,32.000000,0.450000,3.500000,0.117841,0.850000,15.929511,7.000000,7.074376,0.102496,4.404772,0.604772,6.283362,15.105592,0.678394,46.352577,0.142250,213.374459,2.751577,0.521552,531.943278,0.244171,4.115491,0.923341,38.000000,22.070489
1810.000000,750.000000,32.000000,0.450000,3.500000,0.034164,0.850000,38.762428,7.000000,-221353.557878,0.000001,4.542359,0.742359,5.118819,-0.014056,0.023767,-124642.717629,86.277459,129416.189007,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-128.141887,38.000000,-0.762428
1820.000000,750.000000,32.000000,0.450000,3.500000,0.027622,0.850000,45.697063,7.000000,-260436.121968,0.000001,4.474380,0.674380,5.634809,-0.010165,0.025469,-146658.964789,101.486283,152229.424314,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-151.023102,38.000000,-7.697063
1830.000000,750.000000,32.000000,0.450000,3.500000,0.118243,0.850000,15.898271,7.000000,6.914449,0.102814,4.404329,0.604329,6.287964,9.746792,0.678324,46.229999,0.142334,213.501475,2.759225,0.521552,531.943278,0.244171,4.118032,0.922771,38.000000,22.101729
1840.000000,750.000000,32.000000,0.450000,3.500000,0.020755,0.850000,56.735344,7.000000,-222188.600662,0.000001,4.321122,0.521122,7.291961,-0.006580,0.027951,-125113.119425,86.602413,129903.619348,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-128.850554,38.000000,-18.735344
1850.000000,750.000000,32.000000,0.450000,3.500000,0.217068,0.850000,11.782368,7.000000,10.811403,0.120238,4.345486,0.545486,6.966271,1.329845,0.585754,49.123675,0.140335,210.503048,2.606999,0.521552,531.943278,0.244171,4.383305,0.866926,38.000000,26.217632
1860.000000,750.000000,32.000000,0.450000,3.500000,0.032354,0.850000,40.446629,7.000000,-240202.431363,0.000001,4.529803,0.729803,5.206881,-0.012898,0.024192,-135260.789063,93.612423,140418.634627,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-139.156888,38.000000,-2.446629
1870.000000,750.000000,32.000000,0.450000,3.500000,0.045296,0.850000,31.032315,7.000000,91.673782,0.012577,4.556788,0.756788,5.021224,-0.799445,0.467857,102.981519,0.103130,154.695550,0.273778,0.521552,531.943278,0.244171,3.350866,1.134035,38.000000,6.967685
1880.000000,750.000000,32.000000,0.450000,3.500000,0.034867,0.850000,38.148322,7.000000,-212242.065079,0.000001,4.546173,0.746173,5.092654,-0.014528,0.023610,-119509.971553,82.731758,124097.637524,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-122.819521,38.000000,-0.148322
1890.000000,750.000000,32.000000,0.450000,3.500000,0.027919,0.850000,45.324921,7.000000,-260332.272201,0.000001,4.478956,0.678956,5.596830,-0.010327,0.025381,-146600.463455,101.445870,152168.805232,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-150.957906,38.000000,-7.324921
1900.000000,750.000000,32.000000,0.450000,3.500000,0.173917,0.850000,12.992700,7.000000,11.843183,0.127465,4.362797,0.562797,6.751991,1.594071,0.641629,48.467329,0.140789,211.183153,3.171543,0.521552,531.943278,0.244171,4.300797,0.883557,38.000000,25.007300
1910.000000,750.000000,32.000000,0.450000,3.500000,0.020552,0.850000,57.158967,7.000000,-219885.294561,0.000001,4.315183,0.515183,7.376015,-0.006475,0.028041,-123815.605877,85.706091,128559.135809,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-127.512009,38.000000,-19.158967
1920.000000,750.000000,32.000000,0.450000,3.500000,0.211599,0.850000,11.908006,7.000000,11.176386,0.122427,4.347278,0.547278,6.943454,1.325135,0.594115,49.078280,0.140367,210.550086,2.721284,0.521552,531.943278,0.244171,4.374497,0.868671,38.000000,26.091994
