t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
930.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000085,7.000000,-211354.044765,0.000001,4.533420,0.733420,5.181205,-0.047044,0.024080,-128850.780207,89.184389,142695.022347,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.429659,40.000000,-0.000085
940.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000077,7.000000,-211353.699724,0.000001,4.533420,0.733420,5.181205,-0.047044,0.024080,-128850.569759,89.184244,142694.789743,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.429426,40.000000,-0.000077
950.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000070,7.000000,-211353.386681,0.000001,4.533420,0.733420,5.181204,-0.047044,0.024080,-128850.378828,89.184112,142694.578711,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.429215,40.000000,-0.000070
960.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000064,7.000000,-211353.102669,0.000001,4.533420,0.733420,5.181204,-0.047044,0.024080,-128850.205602,89.183992,142694.387248,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.429024,40.000000,-0.000064
970.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000058,7.000000,-211352.844993,0.000001,4.533420,0.733420,5.181204,-0.047044,0.024080,-128850.048440,89.183883,142694.213540,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.428850,40.000000,-0.000058
980.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000052,7.000000,-211352.611212,0.000001,4.533420,0.733420,5.181203,-0.047044,0.024080,-128849.905852,89.183785,142694.055940,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.428692,40.000000,-0.000052
990.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000048,7.000000,-211352.399109,0.000001,4.533420,0.733420,5.181203,-0.047044,0.024080,-128849.776486,89.183696,142693.912955,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.428549,40.000000,-0.000048
1000.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000043,7.000000,-211352.206675,0.000001,4.533420,0.733420,5.181203,-0.047044,0.024080,-128849.659116,89.183615,142693.783228,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.428420,40.000000,-0.000043
1010.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000039,7.000000,-211352.032084,0.000001,4.533420,0.733420,5.181203,-0.047044,0.024080,-128849.552629,89.183541,142693.665530,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.428302,40.000000,-0.000039
1020.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000036,7.000000,-211351.873681,0.000001,4.533420,0.733420,5.181202,-0.047044,0.024080,-128849.456017,89.183474,142693.558746,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.428195,40.000000,-0.000036
1030.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000032,7.000000,-211351.729967,0.000001,4.533421,0.733421,5.181202,-0.047044,0.024080,-128849.368362,89.183414,142693.461863,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.428098,40.000000,-0.000032
1040.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000029,7.000000,-211351.599578,0.000001,4.533421,0.733421,5.181202,-0.047044,0.024080,-128849.288835,89.183359,142693.373964,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.428010,40.000000,-0.000029
1050.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000027,7.000000,-211351.481279,0.000001,4.533421,0.733421,5.181202,-0.047044,0.024080,-128849.216682,89.183309,142693.294215,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427930,40.000000,-0.000027
1060.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000024,7.000000,-211351.373949,0.000001,4.533421,0.733421,5.181202,-0.047044,0.024080,-128849.151220,89.183264,142693.221860,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427858,40.000000,-0.000024
1070.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000022,7.000000,-211351.276571,0.000001,4.533421,0.733421,5.181202,-0.047044,0.024080,-128849.091826,89.183223,142693.156214,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427792,40.000000,-0.000022
1080.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000020,7.000000,-211351.188222,0.000001,4.533421,0.733421,5.181201,-0.047044,0.024080,-128849.037940,89.183185,142693.096655,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427733,40.000000,-0.000020
1090.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000018,7.000000,-211351.108064,0.000001,4.533421,0.733421,5.181201,-0.047044,0.024080,-128848.989050,89.183152,142693.042617,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427679,40.000000,-0.000018
1100.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000016,7.000000,-211351.035338,0.000001,4.533421,0.733421,5.181201,-0.047044,0.024080,-128848.944693,89.183121,142692.993591,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427630,40.000000,-0.000016
1110.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000015,7.000000,-211350.969356,0.000001,4.533421,0.733421,5.181201,-0.047044,0.024080,-128848.904449,89.183093,142692.949109,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427585,40.000000,-0.000015
1120.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000013,7.000000,-211350.909491,0.000001,4.533421,0.733421,5.181201,-0.047045,0.024080,-128848.867936,89.183068,142692.908753,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427545,40.000000,-0.000013
1130.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000012,7.000000,-211350.855176,0.000001,4.533421,0.733421,5.181201,-0.047045,0.024080,-128848.834809,89.183045,142692.872137,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427508,40.000000,-0.000012
1140.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000011,7.000000,-211350.805898,0.000001,4.533421,0.733421,5.181201,-0.047045,0.024080,-128848.804753,89.183024,142692.838917,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427475,40.000000,-0.000011
1150.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000010,7.000000,-211350.761188,0.000001,4.533421,0.733421,5.181201,-0.047045,0.024080,-128848.777483,89.183005,142692.808777,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427445,40.000000,-0.000010
1160.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000009,7.000000,-211350.720624,0.000001,4.533421,0.733421,5.181201,-0.047045,0.024080,-128848.752742,89.182988,142692.781431,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427417,40.000000,-0.000009
1170.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000008,7.000000,-211350.683820,0.000001,4.533421,0.733421,5.181201,-0.047045,0.024080,-128848.730295,89.182973,142692.756621,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427393,40.000000,-0.000008
1180.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000007,7.000000,-211350.650429,0.000001,4.533421,0.733421,5.181201,-0.047045,0.024080,-128848.709929,89.182959,142692.734110,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427370,40.000000,-0.000007
1190.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000007,7.000000,-211350.620134,0.000001,4.533421,0.733421,5.181201,-0.047045,0.024080,-128848.691451,89.182946,142692.713687,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427350,40.000000,-0.000007
1200.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000006,7.000000,-211350.592647,0.000001,4.533421,0.733421,5.181201,-0.047045,0.024080,-128848.674687,89.182934,142692.695158,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427331,40.000000,-0.000006
1210.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000006,7.000000,-211350.567709,0.000001,4.533421,0.733421,5.181201,-0.047045,0.024080,-128848.659477,89.182924,142692.678346,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427314,40.000000,-0.000006
1220.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000005,7.000000,-211350.545083,0.000001,4.533421,0.733421,5.181201,-0.047045,0.024080,-128848.645677,89.182914,142692.663093,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427299,40.000000,-0.000005
1230.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000005,7.000000,-211350.524555,0.000001,4.533421,0.733421,5.181201,-0.047045,0.024080,-128848.633156,89.182906,142692.649255,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427285,40.000000,-0.000005
1240.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000004,7.000000,-211350.505930,0.000001,4.533421,0.733421,5.181201,-0.047045,0.024080,-128848.621796,89.182898,142692.636699,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427273,40.000000,-0.000004
1250.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000004,7.000000,-211350.489032,0.000001,4.533421,0.733421,5.181201,-0.047045,0.024080,-128848.611490,89.182891,142692.625307,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427261,40.000000,-0.000004
1260.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000003,7.000000,-211350.473701,0.000001,4.533421,0.733421,5.181201,-0.047045,0.024080,-128848.602139,89.182884,142692.614972,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427251,40.000000,-0.000003
1270.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000003,7.000000,-211350.459791,0.000001,4.533421,0.733421,5.181201,-0.047045,0.024080,-128848.593655,89.182878,142692.605595,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427242,40.000000,-0.000003
1280.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000003,7.000000,-211350.447170,0.000001,4.533421,0.733421,5.181201,-0.047045,0.024080,-128848.585957,89.182873,142692.597087,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427233,40.000000,-0.000003
1290.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000003,7.000000,-211350.435720,0.000001,4.533421,0.733421,5.181201,-0.047045,0.024080,-128848.578974,89.182868,142692.589368,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427225,40.000000,-0.000003
1300.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000002,7.000000,-211350.425332,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.572637,89.182864,142692.582365,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427218,40.000000,-0.000002
1310.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000002,7.000000,-211350.415906,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.566888,89.182860,142692.576010,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427212,40.000000,-0.000002
1320.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000002,7.000000,-211350.407354,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.561673,89.182856,142692.570246,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427206,40.000000,-0.000002
1330.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000002,7.000000,-211350.399596,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.556940,89.182853,142692.565015,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427201,40.000000,-0.000002
1340.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000002,7.000000,-211350.392556,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.552647,89.182850,142692.560270,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427196,40.000000,-0.000002
1350.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000001,7.000000,-211350.386169,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.548751,89.182847,142692.555964,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427192,40.000000,-0.000001
1360.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000001,7.000000,-211350.380375,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.545217,89.182845,142692.552058,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427188,40.000000,-0.000001
1370.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000001,7.000000,-211350.375117,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.542011,89.182843,142692.548513,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427184,40.000000,-0.000001
1380.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000001,7.000000,-211350.370347,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.539101,89.182841,142692.545298,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427181,40.000000,-0.000001
1390.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000001,7.000000,-211350.366020,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.536462,89.182839,142692.542380,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427178,40.000000,-0.000001
1400.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000001,7.000000,-211350.362093,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.534067,89.182837,142692.539733,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427176,40.000000,-0.000001
1410.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000001,7.000000,-211350.358531,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.531894,89.182836,142692.537332,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427173,40.000000,-0.000001
1420.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000001,7.000000,-211350.355299,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.529923,89.182834,142692.535153,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427171,40.000000,-0.000001
1430.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000001,7.000000,-211350.352366,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.528134,89.182833,142692.533176,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427169,40.000000,-0.000001
1440.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000001,7.000000,-211350.349705,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.526511,89.182832,142692.531382,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427167,40.000000,-0.000001
1450.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000001,7.000000,-211350.347292,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.525039,89.182831,142692.529755,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427166,40.000000,-0.000001
1460.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.345101,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.523703,89.182830,142692.528279,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427164,40.000000,-0.000000
1470.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.343114,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.522491,89.182829,142692.526939,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427163,40.000000,-0.000000
1480.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.341311,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.521392,89.182829,142692.525724,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427162,40.000000,-0.000000
1490.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.339676,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.520394,89.182828,142692.524621,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427161,40.000000,-0.000000
1500.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.338192,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.519489,89.182827,142692.523621,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427160,40.000000,-0.000000
1510.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.336845,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.518668,89.182827,142692.522713,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427159,40.000000,-0.000000
1520.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.335624,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.517922,89.182826,142692.521889,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427158,40.000000,-0.000000
1530.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.334515,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.517246,89.182826,142692.521142,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427157,40.000000,-0.000000
1540.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.333510,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.516633,89.182825,142692.520464,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427156,40.000000,-0.000000
1550.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.332597,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.516077,89.182825,142692.519849,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427156,40.000000,-0.000000
1560.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.331769,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.515572,89.182825,142692.519291,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427155,40.000000,-0.000000
1570.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.331018,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.515114,89.182824,142692.518785,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427155,40.000000,-0.000000
1580.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.330337,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.514698,89.182824,142692.518325,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427154,40.000000,-0.000000
1590.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.329719,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.514321,89.182824,142692.517909,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427154,40.000000,-0.000000
1600.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.329158,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.513979,89.182823,142692.517531,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427153,40.000000,-0.000000
1610.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.328649,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.513668,89.182823,142692.517187,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427153,40.000000,-0.000000
1620.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.328187,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.513387,89.182823,142692.516876,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427153,40.000000,-0.000000
1630.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.327768,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.513131,89.182823,142692.516594,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427153,40.000000,-0.000000
1640.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.327388,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.512900,89.182823,142692.516338,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427152,40.000000,-0.000000
1650.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.327043,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.512689,89.182823,142692.516105,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427152,40.000000,-0.000000
1660.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.326730,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.512498,89.182822,142692.515894,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427152,40.000000,-0.000000
1670.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.326447,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.512325,89.182822,142692.515703,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427152,40.000000,-0.000000
1680.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.326189,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.512168,89.182822,142692.515529,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427151,40.000000,-0.000000
1690.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.325955,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.512026,89.182822,142692.515372,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427151,40.000000,-0.000000
1700.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.325743,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.511896,89.182822,142692.515229,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427151,40.000000,-0.000000
1710.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.325551,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.511779,89.182822,142692.515099,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427151,40.000000,-0.000000
1720.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.325377,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.511673,89.182822,142692.514981,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427151,40.000000,-0.000000
1730.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.325218,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.511576,89.182822,142692.514875,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427151,40.000000,-0.000000
1740.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.325075,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.511488,89.182822,142692.514778,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427151,40.000000,-0.000000
1750.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.324944,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.511409,89.182822,142692.514690,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427151,40.000000,-0.000000
1760.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.324826,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.511337,89.182822,142692.514610,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427151,40.000000,-0.000000
1770.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.324719,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.511271,89.182822,142692.514538,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1780.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.324621,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.511212,89.182822,142692.514472,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1790.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.324533,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.511158,89.182822,142692.514413,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1800.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.324453,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.511109,89.182821,142692.514359,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1810.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.324380,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.511065,89.182821,142692.514310,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1820.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.324314,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.511025,89.182821,142692.514265,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1830.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.324254,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510988,89.182821,142692.514225,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1840.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.324200,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510955,89.182821,142692.514188,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1850.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.324151,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510925,89.182821,142692.514155,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1860.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.324106,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510898,89.182821,142692.514125,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
