t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
0.000000,900.000000,28.000000,0.600000,4.000000,0.025639,0.850000,48.366044,7.000000,-319272.329284,0.000001,4.439581,0.639581,5.941389,-0.009008,0.026094,-176730.351983,122.259597,220067.274870,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-218.895751,38.000000,-10.366044
10.000000,900.000000,28.000000,0.600000,4.000000,0.042797,0.850000,32.452780,7.000000,18.244324,0.008320,4.559788,0.759788,5.001398,-0.579522,0.416621,66.192130,0.128544,231.380058,0.149506,0.521552,531.943278,0.244171,3.583720,1.060351,38.000000,5.547220
20.000000,900.000000,28.000000,0.600000,4.000000,0.027212,0.850000,46.222130,7.000000,-332431.147504,0.000001,4.467794,0.667794,5.690380,-0.009822,0.025593,-184016.637179,127.292963,229127.333334,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-227.927596,38.000000,-8.222130
30.000000,900.000000,28.000000,0.600000,4.000000,0.038907,0.850000,34.990939,7.000000,-176.124670,0.001543,4.558740,0.758740,5.008303,-0.163719,0.248348,-40.780545,0.202441,364.394161,0.000000,0.521552,531.943278,0.244171,4.102391,0.926289,38.000000,3.009061
40.000000,900.000000,28.000000,0.600000,4.000000,0.028753,0.850000,44.313287,7.000000,-342130.067824,0.000001,4.490974,0.690974,5.499485,-0.010638,0.025139,-189387.111820,131.002887,235805.196321,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-234.582279,38.000000,-6.313287
50.000000,900.000000,28.000000,0.600000,4.000000,0.036871,0.850000,36.507448,7.000000,-338174.462259,0.000001,4.554218,0.754218,5.038334,-0.015543,0.023185,-187196.818604,129.489832,233081.698125,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-231.795537,38.000000,1.492552
60.000000,900.000000,28.000000,0.600000,4.000000,0.030008,0.850000,42.877941,7.000000,-347668.928108,0.000001,4.506824,0.706824,5.376165,-0.011322,0.024791,-192454.082958,133.121551,239618.790913,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-238.380024,38.000000,-4.877941
70.000000,900.000000,28.000000,0.600000,4.000000,0.035628,0.850000,37.506545,7.000000,-345149.972889,0.000001,4.549698,0.749698,5.068707,-0.014701,0.023445,-191059.290065,132.158028,237884.449639,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-236.602808,38.000000,0.493455
80.000000,900.000000,28.000000,0.600000,4.000000,0.030945,0.850000,41.870672,7.000000,-350391.168036,0.000001,4.516983,0.716983,5.299989,-0.011846,0.024545,-193961.438418,134.162832,241493.096986,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-240.244171,38.000000,-3.870672
90.000000,900.000000,28.000000,0.600000,4.000000,0.034814,0.850000,38.193496,7.000000,-348401.050606,0.000001,4.545907,0.745907,5.094471,-0.014171,0.023622,-192859.472958,133.401594,240122.869055,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-238.845019,38.000000,-0.193496
100.000000,900.000000,28.000000,0.600000,4.000000,0.031612,0.850000,41.183000,7.000000,-351585.821758,0.000001,4.523411,0.723411,5.252894,-0.012228,0.024375,-194622.940658,134.619797,242315.635331,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.060281,38.000000,-3.183000
110.000000,900.000000,28.000000,0.600000,4.000000,0.034267,0.850000,38.671487,7.000000,-350019.134077,0.000001,4.542950,0.742950,5.114744,-0.013823,0.023744,-193755.436216,134.020525,241236.945608,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-239.962052,38.000000,-0.671487
120.000000,900.000000,28.000000,0.600000,4.000000,0.032078,0.850000,40.717675,7.000000,-352046.830961,0.000001,4.527511,0.727511,5.223287,-0.012498,0.024259,-194878.210126,134.796138,242633.047599,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.373593,38.000000,-2.717675
130.000000,900.000000,28.000000,0.600000,4.000000,0.033894,0.850000,39.003788,7.000000,-350861.137654,0.000001,4.540745,0.740745,5.129972,-0.013591,0.023828,-194221.669437,134.342599,241816.678644,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-240.543991,38.000000,-1.003788
140.000000,900.000000,28.000000,0.600000,4.000000,0.032399,0.850000,40.402956,7.000000,-352185.105399,0.000001,4.530166,0.730166,5.204296,-0.012687,0.024181,-194954.775284,134.849029,242728.251779,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.466143,38.000000,-2.402956
150.000000,900.000000,28.000000,0.600000,4.000000,0.033641,0.850000,39.233578,7.000000,-351316.327898,0.000001,4.539149,0.739149,5.141046,-0.013435,0.023887,-194473.716837,134.516714,242130.084464,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-240.858992,38.000000,-1.233578
160.000000,900.000000,28.000000,0.600000,4.000000,0.032620,0.850000,40.189406,7.000000,-352194.273998,0.000001,4.531911,0.731911,5.191886,-0.012818,0.024127,-194959.852109,134.852536,242734.564507,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.470710,38.000000,-2.189406
170.000000,900.000000,28.000000,0.600000,4.000000,0.033469,0.850000,39.391423,7.000000,-351571.462279,0.000001,4.538020,0.738020,5.148911,-0.013329,0.023927,-194614.989544,134.614305,242305.748598,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.035785,38.000000,-1.391423
180.000000,900.000000,28.000000,0.600000,4.000000,0.032772,0.850000,40.043782,7.000000,-352159.641005,0.000001,4.533075,0.733075,5.183643,-0.012908,0.024091,-194940.675170,134.839288,242710.719133,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.445701,38.000000,-2.043782
190.000000,900.000000,28.000000,0.600000,4.000000,0.033352,0.850000,39.499058,7.000000,-351719.382458,0.000001,4.537235,0.737235,5.154395,-0.013258,0.023954,-194696.895730,134.670886,242407.594026,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.138416,38.000000,-1.499058
200.000000,900.000000,28.000000,0.600000,4.000000,0.032877,0.850000,39.943871,7.000000,-352116.161336,0.000001,4.533861,0.733861,5.178091,-0.012971,0.024066,-194916.599659,134.822657,242680.782680,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.414978,38.000000,-1.943871
210.000000,900.000000,28.000000,0.600000,4.000000,0.033273,0.850000,39.571848,7.000000,-351807.687743,0.000001,4.536697,0.736697,5.158158,-0.013210,0.023972,-194745.792027,134.704663,242468.393638,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.199753,38.000000,-1.571848
220.000000,900.000000,28.000000,0.600000,4.000000,0.032950,0.850000,39.874820,7.000000,-352076.551481,0.000001,4.534398,0.734398,5.174303,-0.013015,0.024048,-194894.666937,134.807506,242653.510656,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.387169,38.000000,-1.874820
230.000000,900.000000,28.000000,0.600000,4.000000,0.033221,0.850000,39.620568,7.000000,-351861.579639,0.000001,4.536334,0.736334,5.160702,-0.013178,0.023984,-194775.632984,134.725277,242505.499077,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.237222,38.000000,-1.620568
240.000000,900.000000,28.000000,0.600000,4.000000,0.033001,0.850000,39.826658,7.000000,-352044.237380,0.000001,4.534770,0.734770,5.171685,-0.013046,0.024036,-194876.774012,134.795145,242631.261877,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.364548,38.000000,-1.826658
250.000000,900.000000,28.000000,0.600000,4.000000,0.033187,0.850000,39.652719,7.000000,-351894.877367,0.000001,4.536093,0.736093,5.162392,-0.013158,0.023993,-194794.070563,134.738014,242528.425101,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.260389,38.000000,-1.652719
260.000000,900.000000,28.000000,0.600000,4.000000,0.033037,0.850000,39.792670,7.000000,-352019.093021,0.000001,4.535031,0.735031,5.169849,-0.013067,0.024028,-194862.851107,134.785528,242613.949581,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.346975,38.000000,-1.792670
270.000000,900.000000,28.000000,0.600000,4.000000,0.033164,0.850000,39.673499,7.000000,-351915.444551,0.000001,4.535937,0.735937,5.163489,-0.013144,0.023998,-194805.458999,134.745881,242542.585938,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.274706,38.000000,-1.673499
280.000000,900.000000,28.000000,0.600000,4.000000,0.033063,0.850000,39.768315,7.000000,-351999.876505,0.000001,4.535217,0.735217,5.168539,-0.013083,0.024022,-194852.210560,134.778177,242600.718699,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.333558,38.000000,-1.768315
290.000000,900.000000,28.000000,0.600000,4.000000,0.033150,0.850000,39.686490,7.000000,-351927.923285,0.000001,4.535839,0.735839,5.164176,-0.013136,0.024001,-194812.368709,134.750654,242551.177747,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.283396,38.000000,-1.686490
300.000000,900.000000,28.000000,0.600000,4.000000,0.033082,0.850000,39.750515,7.000000,-351985.196508,0.000001,4.535353,0.735353,5.167586,-0.013094,0.024017,-194844.081970,134.772562,242590.611285,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.323315,38.000000,-1.750515
310.000000,900.000000,28.000000,0.600000,4.000000,0.033142,0.850000,39.694153,7.000000,-351935.148549,0.000001,4.535781,0.735781,5.164583,-0.013131,0.024003,-194816.369474,134.753418,242556.152458,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.288429,38.000000,-1.694153
320.000000,900.000000,28.000000,0.600000,4.000000,0.033096,0.850000,39.737181,7.000000,-351973.846447,0.000001,4.535455,0.735455,5.166873,-0.013103,0.024014,-194837.797228,134.768220,242582.796585,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.315399,38.000000,-1.737181
330.000000,900.000000,28.000000,0.600000,4.000000,0.033138,0.850000,39.698178,7.000000,-351938.903206,0.000001,4.535750,0.735750,5.164796,-0.013128,0.024004,-194818.448498,134.754854,242558.737600,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.291044,38.000000,-1.698178
340.000000,900.000000,28.000000,0.600000,4.000000,0.033107,0.850000,39.726891,7.000000,-351964.880521,0.000001,4.535533,0.735533,5.166324,-0.013110,0.024011,-194832.832626,134.764791,242576.623400,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.309147,38.000000,-1.726891
350.000000,900.000000,28.000000,0.600000,4.000000,0.033136,0.850000,39.699722,7.000000,-351940.335502,0.000001,4.535739,0.735739,5.164878,-0.013127,0.024004,-194819.241587,134.755402,242559.723759,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.292042,38.000000,-1.699722
360.000000,900.000000,28.000000,0.600000,4.000000,0.033116,0.850000,39.718679,7.000000,-351957.594489,0.000001,4.535595,0.735595,5.165886,-0.013115,0.024009,-194828.798213,134.762004,242571.606849,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.304069,38.000000,-1.718679
370.000000,900.000000,28.000000,0.600000,4.000000,0.033137,0.850000,39.699574,7.000000,-351940.198717,0.000001,4.535740,0.735740,5.164870,-0.013127,0.024004,-194819.165847,134.755350,242559.629581,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.291947,38.000000,-1.699574
380.000000,900.000000,28.000000,0.600000,4.000000,0.033123,0.850000,39.711884,7.000000,-351951.479177,0.000001,4.535647,0.735647,5.165524,-0.013119,0.024007,-194825.412050,134.759665,242567.396359,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.299807,38.000000,-1.711884
390.000000,900.000000,28.000000,0.600000,4.000000,0.033138,0.850000,39.698276,7.000000,-351938.993841,0.000001,4.535750,0.735750,5.164801,-0.013128,0.024004,-194818.498684,134.754889,242558.800004,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.291107,38.000000,-1.698276
400.000000,900.000000,28.000000,0.600000,4.000000,0.033130,0.850000,39.706058,7.000000,-351946.173012,0.000001,4.535691,0.735691,5.165215,-0.013123,0.024006,-194822.473926,134.757635,242563.742979,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.296109,38.000000,-1.706058
410.000000,900.000000,28.000000,0.600000,4.000000,0.033140,0.850000,39.696196,7.000000,-351937.057377,0.000001,4.535765,0.735765,5.164691,-0.013129,0.024003,-194817.426428,134.754148,242557.466717,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.289758,38.000000,-1.696196
420.000000,900.000000,28.000000,0.600000,4.000000,0.033135,0.850000,39.700895,7.000000,-351941.422164,0.000001,4.535730,0.735730,5.164940,-0.013126,0.024005,-194819.843292,134.755818,242560.471943,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.292799,38.000000,-1.700895
430.000000,900.000000,28.000000,0.600000,4.000000,0.033143,0.850000,39.693585,7.000000,-351934.616928,0.000001,4.535785,0.735785,5.164552,-0.013131,0.024003,-194816.075105,134.753215,242555.786428,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.288058,38.000000,-1.693585
440.000000,900.000000,28.000000,0.600000,4.000000,0.033140,0.850000,39.696187,7.000000,-351937.049784,0.000001,4.535765,0.735765,5.164690,-0.013129,0.024003,-194817.422223,134.754145,242557.461489,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.289753,38.000000,-1.696187
450.000000,900.000000,28.000000,0.600000,4.000000,0.033146,0.850000,39.690617,7.000000,-351931.827181,0.000001,4.535807,0.735807,5.164395,-0.013133,0.024002,-194814.530370,134.752148,242553.865643,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.286115,38.000000,-1.690617
460.000000,900.000000,28.000000,0.600000,4.000000,0.033145,0.850000,39.691792,7.000000,-351932.933284,0.000001,4.535799,0.735799,5.164457,-0.013132,0.024002,-194815.142840,134.752571,242554.627213,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.286885,38.000000,-1.691792
470.000000,900.000000,28.000000,0.600000,4.000000,0.033150,0.850000,39.687407,7.000000,-351928.793623,0.000001,4.535832,0.735832,5.164225,-0.013135,0.024001,-194812.850631,134.750987,242551.776989,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.284002,38.000000,-1.687407
480.000000,900.000000,28.000000,0.600000,4.000000,0.033149,0.850000,39.687612,7.000000,-351928.987991,0.000001,4.535830,0.735830,5.164236,-0.013135,0.024001,-194812.958257,134.751062,242551.910815,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.284137,38.000000,-1.687612
490.000000,900.000000,28.000000,0.600000,4.000000,0.033153,0.850000,39.684036,7.000000,-351925.588347,0.000001,4.535857,0.735857,5.164046,-0.013137,0.024000,-194811.075810,134.749761,242549.570105,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.281770,38.000000,-1.684036
500.000000,900.000000,28.000000,0.600000,4.000000,0.033154,0.850000,39.683582,7.000000,-351925.155573,0.000001,4.535860,0.735860,5.164022,-0.013138,0.024000,-194810.836175,134.749596,242549.272133,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.281468,38.000000,-1.683582
510.000000,900.000000,28.000000,0.600000,4.000000,0.033157,0.850000,39.680557,7.000000,-351922.260711,0.000001,4.535883,0.735883,5.163862,-0.013140,0.024000,-194809.233235,134.748488,242547.278974,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.279452,38.000000,-1.680557
520.000000,900.000000,28.000000,0.600000,4.000000,0.033158,0.850000,39.679657,7.000000,-351921.395922,0.000001,4.535890,0.735890,5.163815,-0.013140,0.023999,-194808.754385,134.748158,242546.683553,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.278850,38.000000,-1.679657
530.000000,900.000000,28.000000,0.600000,4.000000,0.033161,0.850000,39.677009,7.000000,-351918.844543,0.000001,4.535910,0.735910,5.163674,-0.013142,0.023999,-194807.341639,134.747182,242544.926887,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.277074,38.000000,-1.677009
540.000000,900.000000,28.000000,0.600000,4.000000,0.033162,0.850000,39.675806,7.000000,-351917.681508,0.000001,4.535919,0.735919,5.163611,-0.013143,0.023998,-194806.697644,134.746737,242544.126119,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.276264,38.000000,-1.675806
550.000000,900.000000,28.000000,0.600000,4.000000,0.033164,0.850000,39.673415,7.000000,-351915.363053,0.000001,4.535937,0.735937,5.163484,-0.013144,0.023998,-194805.413872,134.745850,242542.529826,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.274649,38.000000,-1.673415
560.000000,900.000000,28.000000,0.600000,4.000000,0.033166,0.850000,39.672008,7.000000,-351913.993464,0.000001,4.535948,0.735948,5.163410,-0.013145,0.023997,-194804.655505,134.745326,242541.586841,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.273696,38.000000,-1.672008
570.000000,900.000000,28.000000,0.600000,4.000000,0.033168,0.850000,39.669794,7.000000,-351911.832185,0.000001,4.535964,0.735964,5.163293,-0.013147,0.023997,-194803.458764,134.744499,242540.098765,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.272191,38.000000,-1.669794
580.000000,900.000000,28.000000,0.600000,4.000000,0.033170,0.850000,39.668249,7.000000,-351910.318881,0.000001,4.535976,0.735976,5.163211,-0.013148,0.023996,-194802.620819,134.743920,242539.056832,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.271137,38.000000,-1.668249
590.000000,900.000000,28.000000,0.600000,4.000000,0.033172,0.850000,39.666157,7.000000,-351908.262899,0.000001,4.535992,0.735992,5.163101,-0.013149,0.023996,-194801.482383,134.743134,242537.641255,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.269706,38.000000,-1.666157
600.000000,900.000000,28.000000,0.600000,4.000000,0.033174,0.850000,39.664520,7.000000,-351906.648947,0.000001,4.536004,0.736004,5.163014,-0.013150,0.023995,-194800.588708,134.742517,242536.530023,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-241.268583,38.000000,-1.664520
610.000000,500.000000,28.000000,0.600000,4.000000,0.033176,0.850000,39.662512,7.000000,-351904.662748,0.000001,4.536019,0.736019,5.162908,-0.013151,0.023995,-191330.135410,132.345128,132345.127541,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.077165,38.000000,-1.662512
620.000000,500.000000,28.000000,0.600000,4.000000,0.033178,0.850000,39.660814,7.000000,-351902.977658,0.000001,4.536032,0.736032,5.162819,-0.013152,0.023995,-191329.219051,132.344495,132344.494521,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.076519,38.000000,-1.660814
630.000000,500.000000,28.000000,0.600000,4.000000,0.033180,0.850000,39.658864,7.000000,-351901.036943,0.000001,4.536047,0.736047,5.162716,-0.013154,0.023994,-191328.163684,132.343765,132343.765473,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.075776,38.000000,-1.658864
640.000000,500.000000,28.000000,0.600000,4.000000,0.033182,0.850000,39.657126,7.000000,-351899.300939,0.000001,4.536060,0.736060,5.162624,-0.013155,0.023994,-191327.219638,132.343113,132343.113326,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.075110,38.000000,-1.657126
650.000000,500.000000,28.000000,0.600000,4.000000,0.033184,0.850000,39.655217,7.000000,-351897.389096,0.000001,4.536074,0.736074,5.162524,-0.013156,0.023993,-191326.179971,132.342395,132342.395124,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.074378,38.000000,-1.655217
660.000000,500.000000,28.000000,0.600000,4.000000,0.033186,0.850000,39.653453,7.000000,-351895.616040,0.000001,4.536087,0.736087,5.162431,-0.013157,0.023993,-191325.215776,132.341729,132341.729058,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.073698,38.000000,-1.653453
670.000000,500.000000,28.000000,0.600000,4.000000,0.033188,0.850000,39.651574,7.000000,-351893.721717,0.000001,4.536101,0.736101,5.162332,-0.013158,0.023992,-191324.185637,132.341017,132341.017438,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.072973,38.000000,-1.651574
680.000000,500.000000,28.000000,0.600000,4.000000,0.033190,0.850000,39.649793,7.000000,-351891.921114,0.000001,4.536115,0.736115,5.162238,-0.013160,0.023992,-191323.206463,132.340341,132340.341024,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.072283,38.000000,-1.649793
690.000000,500.000000,28.000000,0.600000,4.000000,0.033192,0.850000,39.647935,7.000000,-351890.036567,0.000001,4.536129,0.736129,5.162140,-0.013161,0.023991,-191322.181639,132.339633,132339.633076,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.071561,38.000000,-1.647935
700.000000,500.000000,28.000000,0.600000,4.000000,0.033194,0.850000,39.646145,7.000000,-351888.214940,0.000001,4.536142,0.736142,5.162046,-0.013162,0.023991,-191321.191031,132.338949,132338.948764,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.070863,38.000000,-1.646145
710.000000,500.000000,28.000000,0.600000,4.000000,0.033196,0.850000,39.644303,7.000000,-351886.334887,0.000001,4.536156,0.736156,5.161949,-0.013163,0.023990,-191320.168652,132.338243,132338.242505,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.070143,38.000000,-1.644303
720.000000,500.000000,28.000000,0.600000,4.000000,0.033198,0.850000,39.642508,7.000000,-351884.496717,0.000001,4.536170,0.736170,5.161854,-0.013164,0.023990,-191319.169048,132.337552,132337.551978,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.069439,38.000000,-1.642508
730.000000,500.000000,28.000000,0.600000,4.000000,0.033200,0.850000,39.640678,7.000000,-351882.617569,0.000001,4.536183,0.736183,5.161758,-0.013165,0.023989,-191318.147160,132.336846,132336.846058,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.068720,38.000000,-1.640678
740.000000,500.000000,28.000000,0.600000,4.000000,0.033201,0.850000,39.638881,7.000000,-351880.765938,0.000001,4.536197,0.736197,5.161664,-0.013167,0.023989,-191317.140236,132.336150,132336.150475,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.068010,38.000000,-1.638881
750.000000,500.000000,28.000000,0.600000,4.000000,0.033203,0.850000,39.637061,7.000000,-351878.885260,0.000001,4.536210,0.736210,5.161568,-0.013168,0.023989,-191316.117517,132.335444,132335.443981,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.067290,38.000000,-1.637061
760.000000,500.000000,28.000000,0.600000,4.000000,0.033205,0.850000,39.635264,7.000000,-351877.022295,0.000001,4.536224,0.736224,5.161474,-0.013169,0.023988,-191315.104430,132.334744,132334.744140,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.066577,38.000000,-1.635264
770.000000,500.000000,28.000000,0.600000,4.000000,0.033207,0.850000,39.633452,7.000000,-351875.138442,0.000001,4.536237,0.736237,5.161378,-0.013170,0.023988,-191314.079983,132.334036,132334.036453,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.065856,38.000000,-1.633452
780.000000,500.000000,28.000000,0.600000,4.000000,0.033209,0.850000,39.631655,7.000000,-351873.265616,0.000001,4.536251,0.736251,5.161284,-0.013171,0.023987,-191313.061534,132.333333,132333.332907,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.065139,38.000000,-1.631655
790.000000,500.000000,28.000000,0.600000,4.000000,0.033211,0.850000,39.629850,7.000000,-351871.377482,0.000001,4.536264,0.736264,5.161189,-0.013172,0.023987,-191312.034760,132.332624,132332.623612,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.064416,38.000000,-1.629850
800.000000,500.000000,28.000000,0.600000,4.000000,0.033213,0.850000,39.628056,7.000000,-351869.495820,0.000001,4.536278,0.736278,5.161095,-0.013174,0.023986,-191311.011505,132.331917,132331.916748,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.063696,38.000000,-1.628056
810.000000,500.000000,28.000000,0.600000,4.000000,0.033215,0.850000,39.626257,7.000000,-351867.602670,0.000001,4.536291,0.736291,5.161001,-0.013175,0.023986,-191309.982003,132.331206,132331.205568,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.062971,38.000000,-1.626257
820.000000,500.000000,28.000000,0.600000,4.000000,0.033217,0.850000,39.624466,7.000000,-351865.712893,0.000001,4.536305,0.736305,5.160907,-0.013176,0.023985,-191308.954335,132.330496,132330.495655,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.062248,38.000000,-1.624466
830.000000,500.000000,28.000000,0.600000,4.000000,0.033219,0.850000,39.622672,7.000000,-351863.814243,0.000001,4.536318,0.736318,5.160813,-0.013177,0.023985,-191307.921842,132.329782,132329.782409,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.061521,38.000000,-1.622672
840.000000,500.000000,28.000000,0.600000,4.000000,0.033221,0.850000,39.620885,7.000000,-351861.916860,0.000001,4.536332,0.736332,5.160719,-0.013178,0.023984,-191306.890038,132.329070,132329.069639,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.060795,38.000000,-1.620885
850.000000,500.000000,28.000000,0.600000,4.000000,0.033223,0.850000,39.619096,7.000000,-351860.012399,0.000001,4.536345,0.736345,5.160625,-0.013179,0.023984,-191305.854386,132.328354,132328.354210,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.060066,38.000000,-1.619096
860.000000,500.000000,28.000000,0.600000,4.000000,0.033225,0.850000,39.617312,7.000000,-351858.107777,0.000001,4.536358,0.736358,5.160532,-0.013181,0.023984,-191304.818645,132.327639,132327.638720,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.059337,38.000000,-1.617312
870.000000,500.000000,28.000000,0.600000,4.000000,0.033227,0.850000,39.615528,7.000000,-351856.197312,0.000001,4.536372,0.736372,5.160438,-0.013182,0.023983,-191303.779727,132.326921,132326.921036,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.058606,38.000000,-1.615528
880.000000,500.000000,28.000000,0.600000,4.000000,0.033228,0.850000,39.613748,7.000000,-351854.285722,0.000001,4.536385,0.736385,5.160345,-0.013183,0.023983,-191302.740197,132.326203,132326.202928,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.057875,38.000000,-1.613748
890.000000,500.000000,28.000000,0.600000,4.000000,0.033230,0.850000,39.611968,7.000000,-351852.369138,0.000001,4.536398,0.736398,5.160252,-0.013184,0.023982,-191301.697952,132.325483,132325.482945,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.057141,38.000000,-1.611968
900.000000,500.000000,28.000000,0.600000,4.000000,0.033232,0.850000,39.610192,7.000000,-351850.450782,0.000001,4.536411,0.736411,5.160159,-0.013185,0.023982,-191300.654743,132.324762,132324.762297,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.056408,38.000000,-1.610192
910.000000,500.000000,28.000000,0.600000,4.000000,0.033234,0.850000,39.608417,7.000000,-351848.528022,0.000001,4.536425,0.736425,5.160066,-0.013186,0.023981,-191299.609139,132.324040,132324.039993,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.055672,38.000000,-1.608417
920.000000,500.000000,28.000000,0.600000,4.000000,0.033236,0.850000,39.606645,7.000000,-351846.603056,0.000001,4.536438,0.736438,5.159973,-0.013188,0.023981,-191298.562336,132.323317,132323.316862,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.054936,38.000000,-1.606645
930.000000,500.000000,28.000000,0.600000,4.000000,0.033238,0.850000,39.604875,7.000000,-351844.674098,0.000001,4.536451,0.736451,5.159881,-0.013189,0.023980,-191297.513361,132.322592,132322.592230,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.054198,38.000000,-1.604875
