time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.400,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
40.500,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
40.600,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
40.700,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
40.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
40.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
41.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
41.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
41.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
41.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
41.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
41.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
41.600,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
41.700,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
41.800,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
41.900,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
42.000,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
42.100,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
42.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
42.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
42.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
42.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
42.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
42.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
42.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
42.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
43.000,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
43.100,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
43.200,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
43.300,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
43.400,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
43.500,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
43.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
43.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
43.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
43.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
44.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
44.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
44.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
44.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
44.400,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
44.500,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
44.600,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
44.700,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
44.800,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
44.900,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
45.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
45.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
45.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
45.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
45.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
45.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
45.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
45.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
45.800,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
45.900,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
46.000,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
46.100,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
46.200,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
46.300,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
46.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
46.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
46.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
46.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
46.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
46.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
47.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
47.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
47.200,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
47.300,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
47.400,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
47.500,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
47.600,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
47.700,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
47.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
47.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
48.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
48.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
48.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
48.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
48.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
48.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
48.600,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
48.700,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
48.800,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
48.900,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
49.000,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
49.100,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
49.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
49.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
49.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
49.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
49.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
49.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
49.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
49.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
50.000,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
50.100,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
50.200,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
50.300,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
50.400,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
50.500,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
50.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
50.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
50.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
50.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
51.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
51.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
51.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
51.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
51.400,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
51.500,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
51.600,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
51.700,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
51.800,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
51.900,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
52.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
52.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
52.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
52.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
52.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
52.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
52.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
52.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
52.800,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
52.900,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
53.000,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
53.100,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
53.200,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
53.300,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
53.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
53.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
53.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
53.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
53.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
53.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
54.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
54.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
54.200,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
54.300,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
54.400,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
54.500,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
54.600,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
54.700,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
54.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
54.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
55.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
55.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
55.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
55.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
55.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
55.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
55.600,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
55.700,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
55.800,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
55.900,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
56.000,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
56.100,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
56.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
56.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
56.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
56.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
56.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
56.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
56.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
56.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
57.000,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
57.100,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
57.200,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
57.300,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
57.400,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
57.500,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
57.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
57.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
57.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
57.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
58.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
58.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
58.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
58.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
58.400,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
58.500,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
58.600,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
58.700,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
58.800,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
58.900,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
59.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
59.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
59.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
59.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
59.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
59.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
59.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
59.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
59.800,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
59.900,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
60.000,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
60.100,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
60.200,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
60.300,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
60.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
60.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
60.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
60.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
60.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
60.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
61.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
61.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
61.200,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
61.300,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
61.400,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
61.500,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
61.600,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
61.700,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
61.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
61.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
62.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
62.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
62.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
62.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
62.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
62.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
62.600,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
62.700,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
62.800,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
62.900,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
63.000,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
63.100,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
63.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
63.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
63.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
63.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
63.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
63.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
63.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
63.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
64.000,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
64.100,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
64.200,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
64.300,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
64.400,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
64.500,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
64.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
64.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
64.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
64.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
65.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
65.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
65.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
65.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
65.400,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
65.500,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
65.600,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
65.700,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
65.800,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
65.900,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
66.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
66.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
66.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
66.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
66.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
66.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
66.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
66.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
66.800,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
66.900,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
67.000,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
67.100,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
67.200,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
67.300,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
67.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
67.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
67.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
67.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
67.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
67.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
68.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
68.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
68.200,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
68.300,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
68.400,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
68.500,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
68.600,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
68.700,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
68.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
68.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
69.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
69.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
69.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
69.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
69.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
69.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
69.600,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
69.700,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
69.800,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
69.900,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
70.000,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
70.100,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
70.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
70.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
70.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
70.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
70.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
70.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
70.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
70.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
71.000,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
71.100,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
71.200,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
71.300,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
71.400,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
71.500,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
71.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
71.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
71.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
71.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
72.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
72.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
72.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
72.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
72.400,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
72.500,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
72.600,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
72.700,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
72.800,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
72.900,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
73.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
73.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
73.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
73.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
73.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
73.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
73.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
73.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
73.800,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
73.900,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
74.000,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
74.100,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
74.200,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
74.300,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
74.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
74.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
74.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
74.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
74.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
74.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
75.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
75.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
75.200,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
75.300,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
75.400,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
75.500,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
75.600,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
75.700,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
75.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
75.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
76.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
76.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
76.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
76.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
76.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
76.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
76.600,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
76.700,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
76.800,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
76.900,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
77.000,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
77.100,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
77.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
77.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
77.400,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
77.500,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
77.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
77.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
77.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
77.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
78.000,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
78.100,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
78.200,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
78.300,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
78.400,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
78.500,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
78.600,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
78.700,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
78.800,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
78.900,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
79.000,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
79.100,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
79.200,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
79.300,4.0000,4.0000,8.8671,4.0000,0.0000,5.2126
79.400,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
79.500,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
79.600,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
79.700,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
79.800,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
79.900,4.0000,4.0000,8.8671,4.0000,-0.0000,5.2126
