time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.900,20.0000,10.8544,8.7553,11.3188,9.1456,349.2866
41.000,20.0000,10.8684,8.8011,12.2025,9.1316,350.1997
41.100,20.0000,10.9255,8.9319,9.8714,9.0745,351.1072
41.200,20.0000,10.9222,8.8264,8.2659,9.0778,352.0150
41.300,20.0000,10.8347,8.5647,3.9699,9.1653,352.9315
41.400,20.0000,10.5295,7.8923,8.9699,9.4705,353.8785
41.500,20.0000,10.2719,7.7490,13.9699,9.7281,354.8513
41.600,20.0000,10.1800,8.1241,18.3542,9.8200,355.8333
41.700,20.0000,10.3415,8.9350,13.3542,9.6585,356.7992
41.800,20.0000,10.4921,9.2292,8.9494,9.5079,357.7500
41.900,20.0000,10.5377,9.0724,7.7677,9.4623,358.6962
42.000,20.0000,10.5016,8.7967,5.7620,9.4984,359.6460
42.100,20.0000,10.3289,8.3305,10.7620,9.6711,360.6131
42.200,20.0000,10.2456,8.3781,15.7620,9.7544,361.5886
42.300,20.0000,10.3645,8.9248,10.7620,9.6355,362.5521
42.400,20.0000,10.4143,8.9621,12.9183,9.5857,363.5107
42.500,20.0000,10.5519,9.2061,8.6018,9.4481,364.4555
42.600,20.0000,10.5769,9.0094,7.0114,9.4231,365.3978
42.700,20.0000,10.4966,8.6562,12.0114,9.5034,366.3482
42.800,20.0000,10.5277,8.8064,13.7040,9.4723,367.2954
42.900,20.0000,10.6554,9.1183,8.7040,9.3446,368.2299
43.000,20.0000,10.6605,8.9225,7.0208,9.3395,369.1638
43.100,20.0000,10.5577,8.5630,12.0208,9.4423,370.1081
43.200,20.0000,10.5658,8.7092,14.2650,9.4342,371.0515
43.300,20.0000,10.6912,9.0735,9.2650,9.3088,371.9824
43.400,20.0000,10.7059,8.9299,10.1004,9.2941,372.9118
43.500,20.0000,10.7191,8.8685,11.1766,9.2809,373.8399
43.600,20.0000,10.7584,8.9124,11.7398,9.2416,374.7640
43.700,20.0000,10.8274,9.0073,9.4238,9.1726,375.6813
43.800,20.0000,10.8281,8.8666,10.4727,9.1719,376.5985
43.900,20.0000,10.8364,8.8306,12.6250,9.1636,377.5148
44.000,20.0000,10.9172,9.0057,10.1233,9.0828,378.4231
44.100,20.0000,10.9405,8.9250,7.9240,9.0595,379.3291
44.200,20.0000,10.8617,8.6267,6.0027,9.1383,380.2429
44.300,20.0000,10.6461,8.1507,11.0027,9.3539,381.1783
44.400,20.0000,10.5192,8.1929,16.0027,9.4808,382.1264
44.500,20.0000,10.5950,8.7384,11.0027,9.4050,383.0669
44.600,20.0000,10.6030,8.7789,13.6314,9.3970,384.0066
44.700,20.0000,10.7189,9.0765,8.6314,9.2811,384.9347
44.800,20.0000,10.7094,8.8678,8.0916,9.2906,385.8637
44.900,20.0000,10.6327,8.6094,5.0047,9.3673,386.8005
45.000,20.0000,10.3842,8.0580,10.0047,9.6158,387.7620
45.100,20.0000,10.2086,8.0288,15.0047,9.7914,388.7412
45.200,20.0000,10.2213,8.5087,10.0047,9.7787,389.7190
45.300,20.0000,10.1538,8.4904,15.0047,9.8462,390.7037
45.400,20.0000,10.2731,8.9704,10.0047,9.7269,391.6764
45.500,20.0000,10.3081,8.9418,15.0047,9.6919,392.6455
45.600,20.0000,10.5237,9.4015,10.0047,9.4763,393.5932
45.700,20.0000,10.6468,9.3433,7.6735,9.3532,394.5285
45.800,20.0000,10.6644,9.0445,3.9687,9.3356,395.4621
45.900,20.0000,10.4741,8.3832,8.9687,9.5259,396.4147
46.000,20.0000,10.3296,8.2397,13.9687,9.6704,397.3817
46.100,20.0000,10.3465,8.6034,13.1281,9.6535,398.3470
46.200,20.0000,10.4134,8.8787,12.4857,9.5866,399.3057
46.300,20.0000,10.5158,9.0812,10.7004,9.4842,400.2541
46.400,20.0000,10.5930,9.0958,9.7131,9.4070,401.1948
46.500,20.0000,10.6334,9.0056,8.0715,9.3666,402.1315
46.600,20.0000,10.5900,8.7511,3.7959,9.4100,403.0725
46.700,20.0000,10.3296,8.0835,8.7959,9.6704,404.0395
46.800,20.0000,10.1163,7.9406,13.7959,9.8837,405.0279
46.900,20.0000,10.0670,8.3117,17.4084,9.9330,406.0212
47.000,20.0000,10.2396,9.0386,12.4084,9.7604,406.9972
47.100,20.0000,10.3819,9.2487,9.7370,9.6181,407.9590
47.200,20.0000,10.4657,9.1799,9.1880,9.5343,408.9125
47.300,20.0000,10.5102,9.0496,11.6293,9.4898,409.8614
47.400,20.0000,10.6154,9.1565,9.1526,9.3846,410.7999
47.500,20.0000,10.6475,9.0083,9.0515,9.3525,411.7351
47.600,20.0000,10.6412,8.8487,8.7510,9.3588,412.6710
47.700,20.0000,10.5876,8.6620,9.2517,9.4124,413.6123
47.800,20.0000,10.5126,8.5319,14.2517,9.4874,414.5610
47.900,20.0000,10.5994,8.9022,9.2517,9.4006,415.5011
48.000,20.0000,10.5783,8.7682,13.5252,9.4217,416.4432
48.100,20.0000,10.6888,9.0579,9.2871,9.3112,417.3744
48.200,20.0000,10.7009,8.9169,10.6168,9.2991,418.3043
48.300,20.0000,10.7308,8.9069,10.8182,9.2692,419.2312
48.400,20.0000,10.7649,8.9140,10.0238,9.2351,420.1547
48.500,20.0000,10.7694,8.8395,10.0873,9.2306,421.0778
48.600,20.0000,10.7592,8.7717,11.2776,9.2408,422.0018
48.700,20.0000,10.7789,8.8226,12.7409,9.2211,422.9240
48.800,20.0000,10.8645,9.0149,9.1636,9.1355,423.8375
48.900,20.0000,10.8557,8.8449,6.1931,9.1443,424.7519
49.000,20.0000,10.6968,8.3858,11.1931,9.3032,425.6822
49.100,20.0000,10.6284,8.4389,16.1931,9.3716,426.6194
49.200,20.0000,10.7629,8.9897,11.1931,9.2371,427.5431
49.300,20.0000,10.8286,9.0295,10.1302,9.1714,428.4603
49.400,20.0000,10.8608,8.9579,8.8052,9.1392,429.3742
49.500,20.0000,10.8257,8.7537,7.7924,9.1743,430.2916
49.600,20.0000,10.7076,8.4557,8.7921,9.2924,431.2208
49.700,20.0000,10.5641,8.2710,12.7802,9.4359,432.1644
49.800,20.0000,10.5345,8.4946,14.9970,9.4655,433.1110
49.900,20.0000,10.6401,8.9364,9.9970,9.3599,434.0470
50.000,20.0000,10.6533,8.8713,11.1937,9.3467,434.9817
50.100,20.0000,10.6964,8.9232,12.3566,9.3036,435.9120
50.200,20.0000,10.7934,9.0847,9.9265,9.2066,436.8327
50.300,20.0000,10.8318,8.9959,7.2206,9.1682,437.7495
50.400,20.0000,10.7467,8.6384,11.4213,9.2533,438.6748
50.500,20.0000,10.7421,8.7062,14.7394,9.2579,439.6006
50.600,20.0000,10.8780,9.0999,9.7394,9.1220,440.5128
50.700,20.0000,10.9096,8.9842,7.7521,9.0904,441.4219
50.800,20.0000,10.8390,8.6714,6.9132,9.1610,442.3380
50.900,20.0000,10.6686,8.2866,11.9132,9.3314,443.2711
51.000,20.0000,10.6059,8.4145,16.2695,9.3941,444.2105
51.100,20.0000,10.7386,8.9753,11.2695,9.2614,445.1367
51.200,20.0000,10.8048,9.0251,10.7562,9.1952,446.0562
51.300,20.0000,10.8606,9.0175,8.5749,9.1394,446.9701
51.400,20.0000,10.8303,8.7900,8.6781,9.1697,447.8871
51.500,20.0000,10.7535,8.5782,10.5425,9.2465,448.8117
51.600,20.0000,10.7020,8.5597,14.8172,9.2980,449.7415
51.700,20.0000,10.8092,8.9666,9.8172,9.1908,450.6606
51.800,20.0000,10.8161,8.8668,8.3533,9.1839,451.5790
51.900,20.0000,10.7451,8.6237,5.5119,9.2549,452.5045
52.000,20.0000,10.5146,8.1109,10.5119,9.4854,453.4530
52.100,20.0000,10.3652,8.1182,15.5119,9.6348,454.4165
52.200,20.0000,10.4114,8.6315,10.5119,9.5886,455.3754
52.300,20.0000,10.3836,8.6430,14.7416,9.6164,456.3370
52.400,20.0000,10.5188,9.0728,9.7416,9.4812,457.2851
52.500,20.0000,10.5579,8.9929,9.4299,9.4421,458.2293
52.600,20.0000,10.5656,8.8795,11.3849,9.4344,459.1728
52.700,20.0000,10.6211,8.9588,12.7772,9.3789,460.1107
52.800,20.0000,10.7448,9.1686,7.7772,9.2552,461.0362
52.900,20.0000,10.7231,8.8724,4.8151,9.2769,461.9639
53.000,20.0000,10.5235,8.2905,9.8151,9.4765,462.9115
53.100,20.0000,10.3881,8.2264,14.8151,9.6119,463.8727
53.200,20.0000,10.4317,8.6677,9.8151,9.5683,464.8296
53.300,20.0000,10.3851,8.6083,14.8151,9.6149,465.7910
53.400,20.0000,10.5152,9.0456,9.8151,9.4848,466.7395
53.500,20.0000,10.5510,8.9737,10.2815,9.4490,467.6844
53.600,20.0000,10.5867,8.9449,13.1358,9.4133,468.6258
53.700,20.0000,10.7221,9.1935,8.1358,9.2779,469.5536
53.800,20.0000,10.7203,8.9344,3.1358,9.2797,470.4815
53.900,20.0000,10.4716,8.1870,8.1358,9.5284,471.4344
54.000,20.0000,10.2515,7.9641,13.1358,9.7485,472.4092
54.100,20.0000,10.1776,8.2568,18.1358,9.8224,473.3914
54.200,20.0000,10.3610,9.0449,13.1358,9.6390,474.3553
54.300,20.0000,10.5276,9.3145,8.1358,9.4724,475.3026
54.400,20.0000,10.5605,9.0733,3.3493,9.4395,476.2465
54.500,20.0000,10.3573,8.3610,8.3493,9.6427,477.2108
54.600,20.0000,10.1889,8.1683,13.3493,9.8111,478.1919
54.700,20.0000,10.1715,8.4858,16.8147,9.8285,479.1748
54.800,20.0000,10.3573,9.1420,11.8147,9.6427,480.1390
54.900,20.0000,10.4961,9.2811,9.4174,9.5039,481.0894
55.000,20.0000,10.5710,9.1692,8.6379,9.4290,482.0323
55.100,20.0000,10.5883,8.9747,7.0642,9.4117,482.9735
55.200,20.0000,10.5017,8.6260,12.0642,9.4983,483.9233
55.300,20.0000,10.5277,8.7812,14.0359,9.4723,484.8706
55.400,20.0000,10.6622,9.1259,9.0359,9.3378,485.8043
55.500,20.0000,10.6813,8.9620,6.9556,9.3187,486.7362
55.600,20.0000,10.5842,8.5936,11.9556,9.4158,487.6778
55.700,20.0000,10.5958,8.7304,13.7027,9.4042,488.6182
55.800,20.0000,10.7036,9.0363,8.7027,9.2964,489.5479
55.900,20.0000,10.6883,8.8366,7.8568,9.3117,490.4790
56.000,20.0000,10.5965,8.5575,7.3586,9.4035,491.4194
56.100,20.0000,10.4263,8.2416,12.3586,9.5737,492.3767
56.200,20.0000,10.3793,8.4376,17.3586,9.6207,493.3388
56.300,20.0000,10.5668,9.1275,12.3586,9.4332,494.2821
56.400,20.0000,10.7150,9.2995,8.6908,9.2850,495.2106
56.500,20.0000,10.7584,9.0945,5.3790,9.2416,496.1348
56.600,20.0000,10.6290,8.5621,10.3790,9.3710,497.0719
56.700,20.0000,10.5723,8.5399,15.3790,9.4277,498.0147
56.800,20.0000,10.7011,9.0150,10.3790,9.2989,498.9445
56.900,20.0000,10.7442,8.9805,11.9361,9.2558,499.8701
57.000,20.0000,10.8366,9.0953,8.5875,9.1634,500.7865
57.100,20.0000,10.8253,8.8705,8.3388,9.1747,501.7039
57.200,20.0000,10.7542,8.6250,4.7403,9.2458,502.6285
57.300,20.0000,10.4946,8.0355,9.7403,9.5054,503.5790
57.400,20.0000,10.2998,7.9697,14.7403,9.7002,504.5491
57.500,20.0000,10.2858,8.4153,12.5445,9.7142,505.5205
57.600,20.0000,10.2904,8.6414,15.1549,9.7096,506.4915
57.700,20.0000,10.4443,9.1210,10.1549,9.5557,507.4470
57.800,20.0000,10.5127,9.0886,12.7157,9.4873,508.3958
57.900,20.0000,10.6676,9.3015,7.7157,9.3324,509.3290
58.000,20.0000,10.6765,9.0053,4.0170,9.3235,510.2614
58.100,20.0000,10.4787,8.3481,9.0170,9.5213,511.2135
58.200,20.0000,10.3279,8.2092,14.0170,9.6721,512.1807
58.300,20.0000,10.3398,8.5782,13.3452,9.6602,513.1467
58.400,20.0000,10.4094,8.8758,12.6228,9.5906,514.1058
58.500,20.0000,10.5165,9.0922,9.7249,9.4835,515.0541
58.600,20.0000,10.5594,9.0108,9.1328,9.4406,515.9982
58.700,20.0000,10.5600,8.8678,11.4427,9.4400,516.9422
58.800,20.0000,10.6151,8.9535,12.3842,9.3849,517.8807
58.900,20.0000,10.7231,9.1253,10.1918,9.2769,518.8084
59.000,20.0000,10.7833,9.0690,9.5020,9.2167,519.7300
59.100,20.0000,10.8025,8.9397,10.0966,9.1975,520.6498
59.200,20.0000,10.8141,8.8683,9.8575,9.1859,521.5684
59.300,20.0000,10.8001,8.7732,8.9767,9.1999,522.4884
59.400,20.0000,10.7320,8.5939,8.0813,9.2680,523.4152
59.500,20.0000,10.5921,8.3354,7.7945,9.4079,524.3560
59.600,20.0000,10.3882,8.0654,12.7905,9.6118,525.3171
59.700,20.0000,10.3190,8.3095,17.7905,9.6810,526.2852
59.800,20.0000,10.4960,9.0492,12.7905,9.5040,527.2356
59.900,20.0000,10.6455,9.2716,7.7905,9.3545,528.1711
