time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5.000,4.0000,0.0000,0.0000,5.0000,4.0000,0.4000
5.100,4.0000,-0.2862,0.4973,10.0000,4.2862,0.8286
5.200,4.0000,0.3535,1.4535,5.0000,3.6465,1.1933
5.300,4.0000,0.8906,1.9356,7.6100,3.1094,1.5042
5.400,4.0000,1.7626,2.6088,2.6100,2.2374,1.7279
5.500,4.0000,0.8855,2.7819,7.6100,3.1145,2.0394
5.600,4.0000,0.1823,3.5327,2.6100,3.8177,2.4212
5.700,4.0000,1.0885,3.7758,1.5046,2.9115,2.7123
5.800,4.0000,0.0613,3.9105,6.4305,3.9387,3.1062
5.900,4.0000,1.2984,4.5292,1.4305,2.7016,3.3763
6.000,4.0000,0.6540,4.6185,-3.5211,3.3460,3.7109
6.100,4.0000,1.8578,4.1844,-5.8921,2.1422,3.9252
6.200,4.0000,0.0664,3.4918,-0.8921,3.9336,4.3185
6.300,4.0000,0.8490,3.3987,-3.1897,3.1510,4.6336
6.400,4.0000,1.7587,2.9918,1.8103,2.2413,4.8577
6.500,4.0000,0.7963,3.0818,6.8103,3.2037,5.1781
6.600,4.0000,1.8820,3.6749,1.8103,2.1180,5.3899
6.700,4.0000,0.3039,3.7415,6.5069,3.6961,5.7595
6.800,4.0000,1.5060,4.3484,1.5069,2.4940,6.0089
6.900,4.0000,0.8717,4.4212,-2.7690,3.1283,6.3217
7.000,4.0000,0.9823,4.0544,-7.7690,3.0177,6.6235
7.100,4.0000,0.8479,3.1874,-2.7690,3.1521,6.9387
7.200,4.0000,1.7558,2.8226,1.6773,2.2442,7.1631
7.300,4.0000,0.8898,2.9023,6.6773,3.1102,7.4742
7.400,4.0000,0.0615,3.5651,1.6773,3.9385,7.8680
7.500,4.0000,0.9940,3.7220,2.6871,3.0060,8.1686
7.600,4.0000,0.8033,3.9043,1.5327,3.1967,8.4883
7.700,4.0000,1.4054,3.9916,-3.2250,2.5946,8.7477
7.800,4.0000,0.4257,3.6190,-1.8092,3.5743,9.1052
7.900,4.0000,1.2882,3.3958,-6.8092,2.7118,9.3764
8.000,4.0000,-0.1585,2.6970,-1.8092,4.1585,9.7922
8.100,4.0000,0.5995,2.4504,-1.4538,3.4005,10.1323
8.200,4.0000,1.2471,2.2550,-2.6779,2.7529,10.4075
8.300,4.0000,0.4417,1.9043,2.3221,3.5583,10.7634
8.400,4.0000,1.0262,2.1066,7.3221,2.9738,11.0608
8.500,4.0000,1.0134,2.7409,2.3221,2.9866,11.3594
8.600,4.0000,0.9576,2.8778,7.3221,3.0424,11.6637
8.700,4.0000,1.1058,3.5112,2.3221,2.8942,11.9531
8.800,4.0000,0.0435,3.7276,7.3221,3.9565,12.3487
8.900,4.0000,1.3814,4.4288,2.3221,2.6186,12.6106
9.000,4.0000,0.8195,4.5960,-2.6779,3.1805,12.9286
9.100,4.0000,0.3479,4.3116,-7.6779,3.6521,13.2938
9.200,4.0000,1.0986,3.5138,-2.6779,2.9014,13.5840
9.300,4.0000,0.7805,3.1541,-1.7103,3.2195,13.9059
9.400,4.0000,1.7186,2.9008,-6.7103,2.2814,14.1341
9.500,4.0000,0.4391,2.1622,-1.7103,3.5609,14.4902
9.600,4.0000,0.9155,1.9659,2.3439,3.0845,14.7986
9.700,4.0000,1.7260,2.1111,7.3439,2.2740,15.0260
9.800,4.0000,0.8898,2.7593,2.3439,3.1102,15.3370
9.900,4.0000,1.4836,2.9187,6.5112,2.5164,15.5887
10.000,4.0000,0.7274,3.5043,1.5112,3.2726,15.9159
10.100,4.0000,1.8846,3.5691,-3.0013,2.1154,16.1275
10.200,4.0000,0.0637,3.1649,1.1172,3.9363,16.5211
10.300,4.0000,0.8559,3.2725,6.1172,3.1441,16.8355
10.400,4.0000,0.2117,3.8739,1.1172,3.7883,17.2144
10.500,4.0000,1.1593,3.9625,-1.9127,2.8407,17.4984
10.600,4.0000,0.0264,3.7523,-3.2192,3.9736,17.8958
10.700,4.0000,1.0967,3.4056,-0.1550,2.9033,18.1861
10.800,4.0000,0.1114,3.3314,4.8450,3.8886,18.5750
10.900,4.0000,1.0406,3.8043,-0.1550,2.9594,18.8709
11.000,4.0000,0.5475,3.7120,1.7620,3.4525,19.2162
11.100,4.0000,1.6676,3.8221,-3.2380,2.3324,19.4494
11.200,4.0000,0.8242,3.4172,0.0367,3.1758,19.7670
11.300,4.0000,1.8204,3.3323,-4.9633,2.1796,19.9850
11.400,4.0000,0.8302,2.7465,0.0367,3.1698,20.3019
11.500,4.0000,1.7548,2.6638,-2.3368,2.2452,20.5265
11.600,4.0000,0.6474,2.3524,2.6632,3.3526,20.8617
11.700,4.0000,1.4792,2.5558,7.6632,2.5208,21.1138
11.800,4.0000,0.6616,3.2599,2.6632,3.3384,21.4476
11.900,4.0000,1.7625,3.4494,0.1283,2.2375,21.6714
12.000,4.0000,0.3032,3.3680,5.1283,3.6968,22.0411
12.100,4.0000,1.3393,3.8446,0.1283,2.6607,22.3071
12.200,4.0000,0.4337,3.8110,3.3639,3.5663,22.6638
12.300,4.0000,1.5878,4.0917,-1.6361,2.4122,22.9050
12.400,4.0000,0.8587,3.8500,-6.6361,3.1413,23.2191
12.500,4.0000,1.6697,3.1015,-1.6361,2.3303,23.4521
12.600,4.0000,0.6807,2.8632,-6.6361,3.3193,23.7841
12.700,4.0000,1.2545,2.1436,-1.6361,2.7455,24.0586
12.800,4.0000,0.1052,1.9133,3.3639,3.8948,24.4481
12.900,4.0000,0.5964,2.2593,8.3639,3.4036,24.7885
13.000,4.0000,1.6331,3.0296,3.3639,2.3669,25.0252
13.100,4.0000,0.8545,3.2867,6.2215,3.1455,25.3397
13.200,4.0000,0.1943,3.8995,1.2215,3.8057,25.7203
13.300,4.0000,1.1446,4.0002,-1.8983,2.8554,26.0058
13.400,4.0000,0.0173,3.7927,-3.7215,3.9827,26.4041
13.500,4.0000,1.2187,3.3860,1.2785,2.7813,26.6822
13.600,4.0000,0.1135,3.4884,6.2785,3.8865,27.0709
13.700,4.0000,1.1475,4.0999,1.2785,2.8525,27.3561
13.800,4.0000,0.2137,4.2015,2.7751,3.7863,27.7347
13.900,4.0000,1.3252,4.4482,-2.2249,2.6748,28.0022
14.000,4.0000,0.4819,4.1774,-7.2249,3.5181,28.3540
14.100,4.0000,1.2875,3.4084,-2.2249,2.7125,28.6253
14.200,4.0000,0.0677,3.1583,-4.8533,3.9323,29.0185
14.300,4.0000,0.5867,2.6811,0.1467,3.4133,29.3599
14.400,4.0000,1.3635,2.6412,3.4869,2.6365,29.6235
14.500,4.0000,0.2596,2.9507,8.4869,3.7404,29.9975
14.600,4.0000,1.3071,3.7679,3.4869,2.6929,30.2668
14.700,4.0000,0.5271,4.0683,-1.5131,3.4729,30.6141
14.800,4.0000,1.5863,3.8551,-6.5131,2.4137,30.8555
14.900,4.0000,0.5280,3.1391,-1.5131,3.4720,31.2027
15.000,4.0000,1.3261,2.9380,-6.5131,2.6739,31.4701
15.100,4.0000,-0.2097,2.2693,-1.5131,4.2097,31.8911
15.200,4.0000,0.4316,2.0637,3.4869,3.5684,32.2479
15.300,4.0000,1.1054,2.3795,8.4869,2.8946,32.5373
15.400,4.0000,0.1544,3.2095,3.4869,3.8456,32.9219
15.500,4.0000,0.9997,3.5463,2.9837,3.0003,33.2219
15.600,4.0000,0.9271,3.7517,1.9841,3.0729,33.5292
15.700,4.0000,1.0840,3.8530,0.5984,2.9160,33.8208
15.800,4.0000,0.0908,3.8961,5.5984,3.9092,34.2118
15.900,4.0000,1.2166,4.4366,0.5984,2.7834,34.4901
16.000,4.0000,0.4250,4.4569,-1.4883,3.5750,34.8476
16.100,4.0000,1.5356,4.2544,-6.4883,2.4644,35.0940
16.200,4.0000,0.5699,3.5416,-1.4883,3.4301,35.4371
16.300,4.0000,1.5055,3.3322,-6.4883,2.4945,35.6865
16.400,4.0000,0.2219,2.6366,-1.4883,3.7781,36.0643
16.500,4.0000,0.7300,2.4839,-4.0669,3.2700,36.3913
16.600,4.0000,1.3398,2.0150,0.9331,2.6602,36.6573
16.700,4.0000,-0.1241,2.0875,5.9331,4.1241,37.0697
16.800,4.0000,0.8125,2.6044,0.9331,3.1875,37.3885
16.900,4.0000,1.7318,2.6135,3.8578,2.2682,37.6153
17.000,4.0000,0.8918,2.9126,6.9046,3.1082,37.9261
17.100,4.0000,-0.0188,3.6019,1.9046,4.0188,38.3280
17.200,4.0000,0.7443,3.7291,3.8408,3.2557,38.6536
17.300,4.0000,2.0185,4.0206,-1.1592,1.9815,38.8517
17.400,4.0000,0.4587,3.7758,-1.9816,3.5413,39.2058
17.500,4.0000,1.3750,3.5294,-6.9816,2.6250,39.4683
17.600,4.0000,0.0227,2.8003,-1.9816,3.9773,39.8661
17.700,4.0000,0.9384,2.5838,-1.6201,3.0616,40.1722
17.800,4.0000,1.5022,2.3418,-2.3869,2.4978,40.4220
17.900,4.0000,0.1093,2.0624,2.6131,3.8907,40.8111
18.000,4.0000,0.6063,2.3326,7.6131,3.3937,41.1504
18.100,4.0000,1.6352,3.0271,2.6131,2.3648,41.3869
18.200,4.0000,0.8194,3.2104,7.6131,3.1806,41.7050
18.300,4.0000,0.9940,3.9264,2.6131,3.0060,42.0056
18.400,4.0000,0.2480,4.1284,2.4713,3.7520,42.3808
18.500,4.0000,1.3447,4.3417,-2.5287,2.6553,42.6463
18.600,4.0000,0.4666,4.0402,-7.5287,3.5334,42.9996
18.700,4.0000,1.2124,3.2452,-2.5287,2.7876,43.2784
18.800,4.0000,-0.0816,2.9758,-0.6165,4.0816,43.6866
18.900,4.0000,0.7870,2.8368,4.3835,3.2130,44.0079
19.000,4.0000,1.9094,3.1849,-0.6165,2.0906,44.2169
19.100,4.0000,0.0820,3.0167,4.3835,3.9180,44.6087
19.200,4.0000,0.9295,3.4490,-0.6165,3.0705,44.9158
19.300,4.0000,-0.4253,3.3603,4.3835,4.4253,45.3583
19.400,4.0000,0.6583,3.7465,-0.6165,3.3417,45.6925
19.500,4.0000,1.7459,3.6083,-5.6165,2.2541,45.9179
19.600,4.0000,0.7631,2.9637,-0.6165,3.2369,46.2416
19.700,4.0000,1.6871,2.8224,-5.6165,2.3129,46.4729
19.800,4.0000,0.4174,2.1960,-0.6165,3.5826,46.8311
19.900,4.0000,0.9401,2.1093,4.3835,3.0599,47.1371
20.000,4.0000,1.2047,2.4840,6.8395,2.7953,47.4167
20.100,4.0000,0.0810,3.1458,1.8395,3.9190,47.8086
20.200,4.0000,0.8542,3.3269,6.6966,3.1458,48.1231
20.300,4.0000,0.0546,3.9939,1.6966,3.9454,48.5177
20.400,4.0000,1.1378,4.1451,-2.0790,2.8622,48.8039
20.500,4.0000,0.0384,3.9189,-4.0883,3.9616,49.2001
20.600,4.0000,0.9685,3.4952,0.9117,3.0315,49.5032
20.700,4.0000,1.0271,3.4897,3.6071,2.9729,49.8005
20.800,4.0000,0.1525,3.7940,0.6433,3.8475,50.1853
20.900,4.0000,1.0297,3.8445,-0.5993,2.9703,50.4823
21.000,4.0000,0.8373,3.6939,-3.7292,3.1627,50.7986
21.100,4.0000,1.7555,3.2338,1.2708,2.2445,51.0230
21.200,4.0000,0.4782,3.2682,6.2708,3.5218,51.3752
21.300,4.0000,1.6372,3.8353,1.2708,2.3628,51.6115
21.400,4.0000,0.5702,3.8758,3.8427,3.4298,51.9544
21.500,4.0000,1.8486,4.1847,-1.1573,2.1514,52.1696
21.600,4.0000,0.2615,3.9575,-1.7102,3.7385,52.5434
21.700,4.0000,1.1334,3.7610,-6.7102,2.8666,52.8301
21.800,4.0000,0.7900,2.9950,-1.7102,3.2100,53.1511
21.900,4.0000,1.6879,2.7425,-5.7249,2.3121,53.3823
22.000,4.0000,0.3881,2.1065,-0.7249,3.6119,53.7435
22.100,4.0000,0.8678,2.0141,4.2751,3.1322,54.0567
22.200,4.0000,1.7896,2.3525,8.6283,2.2104,54.2778
22.300,4.0000,0.1011,3.1157,3.6283,3.8989,54.6676
22.400,4.0000,0.9231,3.4726,3.1784,3.0769,54.9753
22.500,4.0000,1.0725,3.6944,1.5562,2.9275,55.2681
22.600,4.0000,0.2123,3.8295,6.2077,3.7877,55.6469
22.700,4.0000,1.3739,4.4179,1.2077,2.6261,55.9095
22.800,4.0000,0.7430,4.4771,-2.8764,3.2570,56.2352
22.900,4.0000,1.9336,4.0994,-7.8764,2.0664,56.4418
23.000,4.0000,0.0642,3.2045,-2.8764,3.9358,56.8354
23.100,4.0000,0.6922,2.9200,2.1236,3.3078,57.1662
23.200,4.0000,1.6880,3.0571,3.9038,2.3120,57.3974
23.300,4.0000,0.7449,3.3600,2.2465,3.2551,57.7229
23.400,4.0000,1.9027,3.4967,-1.3447,2.0973,57.9326
23.500,4.0000,0.1262,3.2538,3.6553,3.8738,58.3200
23.600,4.0000,0.9827,3.6096,1.5904,3.0173,58.6217
23.700,4.0000,1.0790,3.6688,2.2880,2.9210,58.9138
23.800,4.0000,0.0901,3.8813,5.8579,3.9099,59.3048
23.900,4.0000,1.2241,4.4475,0.8579,2.7759,59.5824
24.000,4.0000,0.4568,4.4920,-1.4867,3.5432,59.9367
24.100,4.0000,1.5962,4.2850,-6.4867,2.4038,60.1771
24.200,4.0000,0.6835,3.5643,-1.4867,3.3165,60.5087
24.300,4.0000,1.6933,3.3399,-6.4867,2.3067,60.7394
24.400,4.0000,0.5464,2.6203,-1.4867,3.4536,61.0848
24.500,4.0000,1.2117,2.4262,-4.0807,2.7883,61.3636
24.600,4.0000,0.8351,1.9172,0.9193,3.1649,61.6801
24.700,4.0000,1.5700,1.9312,5.9193,2.4300,61.9231
24.800,4.0000,0.5271,2.4617,0.9193,3.4729,62.2704
24.900,4.0000,1.2455,2.5082,5.9193,2.7545,62.5458
25.000,4.0000,0.1195,3.0739,0.9193,3.8805,62.9339
25.100,4.0000,0.8091,3.1643,5.9193,3.1909,63.2530
25.200,4.0000,1.7333,3.6747,0.9193,2.2667,63.4796
25.300,4.0000,0.0730,3.6713,5.9193,3.9270,63.8723
25.400,4.0000,1.1825,4.2453,0.9193,2.8175,64.1541
25.500,4.0000,0.3122,4.3045,1.4175,3.6878,64.5229
25.600,4.0000,1.4464,4.4038,-3.5825,2.5536,64.7782
25.700,4.0000,0.6142,3.9849,-2.7303,3.3858,65.1168
25.800,4.0000,1.6458,3.6420,-6.5943,2.3542,65.3522
25.900,4.0000,0.5569,2.9136,-1.5943,3.4431,65.6965
26.000,4.0000,1.3042,2.7038,-6.0204,2.6958,65.9661
26.100,4.0000,-0.0259,2.0785,-1.0204,4.0259,66.3687
26.200,4.0000,0.2937,1.9323,3.9796,3.7063,66.7393
26.300,4.0000,0.8855,2.3159,8.9796,3.1145,67.0508
26.400,4.0000,0.9639,3.1664,3.9796,3.0361,67.3544
26.500,4.0000,1.0636,3.4667,0.4251,2.9364,67.6480
26.600,4.0000,0.6287,3.4273,5.4251,3.3713,67.9852
26.700,4.0000,1.8874,3.8897,0.4251,2.1126,68.1964
26.800,4.0000,0.3083,3.8170,4.7377,3.6917,68.5656
26.900,4.0000,1.4541,4.2488,-0.2623,2.5459,68.8202
27.000,4.0000,0.7523,4.1562,-3.3843,3.2477,69.1450
27.100,4.0000,1.8735,3.7296,-2.5043,2.1265,69.3576
27.200,4.0000,0.0969,3.3733,-4.8081,3.9031,69.7479
27.300,4.0000,0.6255,2.8993,0.1919,3.3745,70.0854
27.400,4.0000,1.4875,2.8560,0.5080,2.5125,70.3366
