time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5.000,4.0000,0.0000,0.0000,14.0000,4.0000,0.4000
5.100,4.0000,-0.0289,1.3864,13.8616,4.0289,0.8029
5.200,4.0000,0.7850,2.7057,11.9842,3.2150,1.1244
5.300,4.0000,1.8755,3.8187,9.4833,2.1245,1.3368
5.400,4.0000,0.6976,4.6369,11.8227,3.3024,1.6671
5.500,4.0000,0.3992,5.8116,12.4136,3.6008,2.0272
5.600,4.0000,1.6228,6.9579,9.7800,2.3772,2.2649
5.700,4.0000,1.2295,7.7940,10.5610,2.7705,2.5419
5.800,4.0000,0.9551,8.7418,11.1000,3.0449,2.8464
5.900,4.0000,0.8365,9.7638,11.3309,3.1635,3.1628
6.000,4.0000,0.9584,10.8096,11.0634,3.0416,3.4669
6.100,4.0000,1.4233,11.8001,10.0827,2.5767,3.7246
6.200,4.0000,2.2333,12.6283,8.4509,1.7667,3.9013
6.300,4.0000,3.2596,13.2003,6.3019,0.7404,3.9753
6.400,4.0000,4.3487,13.4506,3.9350,-0.3487,4.0102
6.500,4.0000,5.3826,13.3572,2.1795,-1.3826,4.1484
6.600,4.0000,6.2963,12.9903,0.8202,-2.2963,4.3781
6.700,4.0000,7.0433,12.4041,1.1328,-3.0433,4.6824
6.800,4.0000,7.6421,11.7818,0.7908,-3.6421,5.0466
6.900,4.0000,8.0649,11.0741,0.6822,-4.0649,5.4531
7.000,4.0000,8.3077,10.3222,0.6483,-4.3077,5.8839
7.100,4.0000,8.3700,9.5516,0.7347,-4.3700,6.3209
7.200,4.0000,8.2588,8.7922,0.9490,-4.2588,6.7468
7.300,4.0000,7.9880,8.0735,1.2812,-3.9880,7.1456
7.400,4.0000,7.5770,7.4222,1.6663,-3.5770,7.5033
7.500,4.0000,7.0484,6.8566,1.9602,-3.0484,7.8081
7.600,4.0000,6.4222,6.3783,2.1444,-2.4222,8.0503
7.700,4.0000,5.7168,5.9851,2.3326,-1.7168,8.2220
7.800,4.0000,4.9531,5.6845,2.6868,-0.9531,8.3173
7.900,4.0000,4.1565,5.4974,3.7288,-0.1565,8.3330
8.000,4.0000,3.3712,5.4939,5.6625,0.6288,8.3958
8.100,4.0000,2.6560,5.7591,7.6756,1.3440,8.5302
8.200,4.0000,2.0476,6.2920,8.9153,1.9524,8.7255
8.300,4.0000,1.5440,7.0046,9.7639,2.4560,8.9711
8.400,4.0000,1.1380,7.8475,10.4865,2.8620,9.2573
8.500,4.0000,0.8308,8.7985,11.1009,3.1692,9.5742
8.600,4.0000,0.6475,9.8358,11.5098,3.3525,9.9095
8.700,4.0000,0.6662,10.9233,11.5115,3.3338,10.2428
8.800,4.0000,1.0304,11.9932,10.7738,2.9696,10.5398
8.900,4.0000,1.8227,12.9316,9.1526,2.1773,10.7575
9.000,4.0000,2.9214,13.6118,6.9520,1.0786,10.8654
9.100,4.0000,4.1314,13.9551,4.3254,-0.1314,10.8785
9.200,4.0000,5.3007,13.9158,2.3996,-1.3007,11.0086
9.300,4.0000,6.3520,13.5723,0.6101,-2.3520,11.2438
9.400,4.0000,7.2209,12.9533,0.8747,-3.2209,11.5659
9.500,4.0000,7.9277,12.2819,0.6507,-3.9277,11.9587
9.600,4.0000,8.4478,11.5266,0.4494,-4.4478,12.4034
9.700,4.0000,8.7700,10.7090,0.3630,-4.7700,12.8804
9.800,4.0000,8.8917,9.8606,0.4173,-4.8917,13.3696
9.900,4.0000,8.8190,9.0152,0.6152,-4.8190,13.8515
10.000,4.0000,8.5651,8.2060,0.9462,-4.5651,14.3080
10.100,4.0000,8.1500,7.4635,1.3936,-4.1500,14.7230
10.200,4.0000,7.5992,6.8143,1.8501,-3.5992,15.0829
10.300,4.0000,6.9391,6.2715,2.1119,-2.9391,15.3769
10.400,4.0000,6.1900,5.8256,2.2918,-2.1900,15.5959
10.500,4.0000,5.3729,5.4761,2.5479,-1.3729,15.7331
10.600,4.0000,4.5122,5.2363,3.2530,-0.5122,15.7844
10.700,4.0000,3.6441,5.1536,5.0692,0.3559,15.8200
10.800,4.0000,2.8310,5.3370,7.3020,1.1690,15.9369
10.900,4.0000,2.1194,5.8202,8.8169,1.8806,16.1249
11.000,4.0000,1.5052,6.5211,9.8933,2.4948,16.3744
11.100,4.0000,0.9594,7.3874,10.9099,3.0406,16.6785
11.200,4.0000,0.4192,8.4088,12.0387,3.5808,17.0365
11.300,4.0000,0.8489,9.6005,11.1551,3.1511,17.3516
11.400,4.0000,0.9221,10.6298,11.0117,3.0779,17.6594
11.500,4.0000,1.3197,11.6220,10.1865,2.6803,17.9274
11.600,4.0000,2.0688,12.4741,8.6731,1.9312,18.1206
11.700,4.0000,3.0587,13.0868,6.6559,0.9413,18.2147
11.800,4.0000,4.1366,13.3933,4.3240,-0.1366,18.2284
11.900,4.0000,5.1779,13.3598,2.6296,-1.1779,18.3461
12.000,4.0000,6.1161,13.0573,0.7669,-2.1161,18.5578
12.100,4.0000,6.8828,12.4828,1.1778,-2.8828,18.8460
12.200,4.0000,7.5070,11.8798,0.8376,-3.5070,19.1967
12.300,4.0000,7.9588,11.1888,0.7279,-3.9588,19.5926
12.400,4.0000,8.2332,10.4505,0.6754,-4.2332,20.0159
12.500,4.0000,8.3284,9.6885,0.7382,-4.3284,20.4488
12.600,4.0000,8.2498,8.9320,0.9263,-4.2498,20.8738
12.700,4.0000,8.0101,8.2103,1.2339,-4.0101,21.2748
12.800,4.0000,7.6276,7.5506,1.6091,-3.6276,21.6375
12.900,4.0000,7.1240,6.9730,1.9187,-3.1240,21.9499
13.000,4.0000,6.5198,6.4818,2.1113,-2.5198,22.2019
13.100,4.0000,5.8333,6.0747,2.2919,-1.8333,22.3852
13.200,4.0000,5.0846,5.7575,2.5920,-1.0846,22.4937
13.300,4.0000,4.2976,5.5473,3.4493,-0.2976,22.5235
13.400,4.0000,3.5116,5.5017,5.2936,0.4884,22.5723
13.500,4.0000,2.7865,5.7164,7.3792,1.2135,22.6937
13.600,4.0000,2.1659,6.2072,8.7095,1.8341,22.8771
13.700,4.0000,1.6524,6.8879,9.5827,2.3476,23.1118
13.800,4.0000,1.2405,7.7022,10.2905,2.7595,23.3878
13.900,4.0000,0.9327,8.6234,10.8844,3.0673,23.6945
14.000,4.0000,0.7548,9.6287,11.2673,3.2452,24.0190
14.100,4.0000,0.7799,10.6808,11.2465,3.2201,24.3410
14.200,4.0000,1.1305,11.7133,10.5368,2.8695,24.6280
14.300,4.0000,1.8702,12.6202,9.0373,2.1298,24.8410
14.400,4.0000,2.8945,13.2878,6.9891,1.1055,24.9515
14.500,4.0000,4.0313,13.6412,4.5406,-0.0313,24.9546
14.600,4.0000,5.1399,13.6365,2.7053,-1.1399,25.0686
14.700,4.0000,6.1450,13.3421,0.7077,-2.1450,25.2831
14.800,4.0000,6.9729,12.7557,1.0630,-2.9729,25.5804
14.900,4.0000,7.6512,12.1294,0.7744,-3.6512,25.9455
15.000,4.0000,8.1518,11.4152,0.6095,-4.1518,26.3607
15.100,4.0000,8.4658,10.6437,0.5319,-4.4658,26.8073
15.200,4.0000,8.5906,9.8426,0.5778,-4.5906,27.2664
15.300,4.0000,8.5310,9.0427,0.7564,-4.5310,27.7195
15.400,4.0000,8.2995,8.2754,1.0651,-4.2995,28.1494
15.500,4.0000,7.9145,7.5700,1.4761,-3.9145,28.5409
15.600,4.0000,7.3997,6.9508,1.8655,-3.3997,28.8808
15.700,4.0000,6.7784,6.4276,2.0930,-2.7784,29.1587
15.800,4.0000,6.0697,5.9938,2.2731,-2.0697,29.3656
15.900,4.0000,5.2941,5.6524,2.5290,-1.2941,29.4951
16.000,4.0000,4.4751,5.4165,3.2313,-0.4751,29.5426
16.100,4.0000,3.6481,5.3333,4.9977,0.3519,29.5778
16.200,4.0000,2.8740,5.5072,7.1680,1.1260,29.6904
16.300,4.0000,2.2007,5.9708,8.6486,1.7993,29.8703
16.400,4.0000,1.6309,6.6446,9.6435,2.3691,30.1072
16.500,4.0000,1.1506,7.4704,10.4960,2.8494,30.3921
16.600,4.0000,0.7404,8.4258,11.3175,3.2596,30.7181
16.700,4.0000,0.3738,9.5018,12.1228,3.6262,31.0807
16.800,4.0000,0.5433,10.6950,11.8164,3.4567,31.4264
16.900,4.0000,0.7608,11.8147,11.3889,3.2392,31.7503
17.000,4.0000,1.4265,12.8484,9.9995,2.5735,32.0077
17.100,4.0000,2.4915,13.6554,7.8604,1.5085,32.1585
17.200,4.0000,3.7424,14.1309,5.2042,0.2576,32.1843
17.300,4.0000,4.9944,14.2146,2.9131,-0.9944,32.2837
17.400,4.0000,6.1431,13.9483,0.6613,-2.1431,32.4980
17.500,4.0000,7.1067,13.3506,0.8534,-3.1067,32.8087
17.600,4.0000,7.9068,12.6838,0.6237,-3.9068,33.1994
17.700,4.0000,8.5176,11.9233,0.3681,-4.5176,33.6511
17.800,4.0000,8.9239,11.0864,0.2233,-4.9239,34.1435
17.900,4.0000,9.1200,10.2048,0.2283,-5.1200,34.6555
18.000,4.0000,9.1095,9.3145,0.3958,-5.1095,35.1665
18.100,4.0000,8.9041,8.4517,0.7047,-4.9041,35.6569
18.200,4.0000,8.5229,7.6494,1.1361,-4.5229,36.1092
18.300,4.0000,7.9906,6.9361,1.6533,-3.9906,36.5082
18.400,4.0000,7.3361,6.3341,2.0534,-3.3361,36.8418
18.500,4.0000,6.5846,5.8426,2.2357,-2.5846,37.1003
18.600,4.0000,5.7556,5.4486,2.4531,-1.7556,37.2758
18.700,4.0000,4.8734,5.1620,2.9131,-0.8734,37.3632
18.800,4.0000,3.9681,5.0111,4.3443,0.0319,37.3664
18.900,4.0000,3.0954,5.0924,6.5622,0.9046,37.4568
19.000,4.0000,2.3113,5.4787,8.4152,1.6887,37.6257
19.100,4.0000,1.6257,6.1238,9.6831,2.3743,37.8631
19.200,4.0000,1.0047,6.9606,10.8358,2.9953,38.1627
19.300,4.0000,0.3589,7.9748,12.1810,3.6411,38.5268
19.400,4.0000,0.8586,9.1338,11.1477,3.1414,38.8409
19.500,4.0000,0.7990,10.1674,11.2834,3.2010,39.1610
19.600,4.0000,1.0141,11.2080,10.8430,2.9859,39.4596
19.700,4.0000,1.5977,12.1650,9.6336,2.4023,39.6998
19.800,4.0000,2.5067,12.9257,7.8221,1.4933,39.8492
19.900,4.0000,3.5872,13.4044,5.5347,0.4128,39.8905
20.000,4.0000,4.6892,13.5442,3.3598,-0.6892,39.9594
20.100,4.0000,5.7125,13.3596,1.3879,-1.7125,40.1306
20.200,4.0000,6.5855,12.8824,1.2187,-2.5855,40.3892
20.300,4.0000,7.3126,12.3081,0.9041,-3.3126,40.7204
20.400,4.0000,7.8711,11.6380,0.7271,-3.8711,41.1075
20.500,4.0000,8.2504,10.9031,0.6088,-4.2504,41.5326
20.600,4.0000,8.4448,10.1277,0.6045,-4.4448,41.9771
20.700,4.0000,8.4563,9.3416,0.7287,-4.4563,42.4227
20.800,4.0000,8.2941,8.5755,0.9837,-4.2941,42.8521
20.900,4.0000,7.9742,7.8592,1.3532,-3.9742,43.2495
21.000,4.0000,7.5180,7.2187,1.7501,-3.5180,43.6013
21.100,4.0000,6.9487,6.6695,2.0193,-2.9487,43.8962
21.200,4.0000,6.2859,6.2089,2.1970,-2.2859,44.1248
21.300,4.0000,5.5489,5.8363,2.4042,-1.5489,44.2797
21.400,4.0000,4.7593,5.5609,2.8698,-0.7593,44.3556
21.500,4.0000,3.9460,5.4124,4.2288,0.0540,44.3610
21.600,4.0000,3.1617,5.4800,6.2861,0.8383,44.4448
21.700,4.0000,2.4612,5.8279,8.0921,1.5388,44.5987
21.800,4.0000,1.8676,6.4212,9.2193,2.1324,44.8119
21.900,4.0000,1.3732,7.1817,10.0632,2.6268,45.0746
22.000,4.0000,0.9663,8.0716,10.8312,3.0337,45.3780
22.100,4.0000,0.6407,9.0749,11.5164,3.3593,45.7139
22.200,4.0000,0.4059,10.1750,12.0591,3.5941,46.0733
22.300,4.0000,0.3192,11.3463,12.3083,3.6808,46.4414
22.400,4.0000,0.5506,12.5375,11.8700,3.4494,46.7864
22.500,4.0000,1.3262,13.6358,10.2435,2.6738,47.0537
22.600,4.0000,2.5773,14.4682,7.7141,1.4227,47.1960
22.700,4.0000,4.0117,14.9113,4.6288,-0.0117,47.1972
22.800,4.0000,5.4129,14.9027,2.2499,-1.4129,47.3385
22.900,4.0000,6.6784,14.5222,0.4338,-2.6784,47.6063
23.000,4.0000,7.7438,13.8429,0.3329,-3.7438,47.9807
23.100,4.0000,8.6121,13.0567,0.0586,-4.6121,48.4419
23.200,4.0000,9.2596,12.1671,-0.2543,-5.2596,48.9679
23.300,4.0000,9.6697,11.1933,-0.4787,-5.6697,49.5348
23.400,4.0000,9.8356,10.1682,-0.5243,-5.8356,50.1184
23.500,4.0000,9.7615,9.1339,-0.2842,-5.7615,50.6945
23.600,4.0000,9.4652,8.1423,0.2826,-5.4652,51.2411
23.700,4.0000,8.9770,7.2469,0.9547,-4.9770,51.7387
23.800,4.0000,8.3297,6.4757,1.6280,-4.3297,52.1717
23.900,4.0000,7.5575,5.8431,2.1565,-3.5575,52.5275
24.000,4.0000,6.6905,5.3455,2.3264,-2.6905,52.7965
24.100,4.0000,5.7486,4.9557,2.5798,-1.7486,52.9714
24.200,4.0000,4.7594,4.6879,3.1910,-0.7594,53.0473
24.300,4.0000,3.7589,4.5810,5.0239,0.2411,53.0714
24.400,4.0000,2.8119,4.7550,7.4533,1.1881,53.1902
24.500,4.0000,1.9648,5.2618,9.1795,2.0352,53.3938
24.600,4.0000,1.1899,6.0220,10.5873,2.8101,53.6748
24.700,4.0000,0.3688,7.0011,12.2513,3.6312,54.0379
24.800,4.0000,1.7443,8.1218,9.3110,2.2557,54.2635
