time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
38.700,-5.0000,-6.0214,-15.1116,-25.0000,1.0214,232.6771
38.800,-5.0000,-8.1700,-16.9050,-25.0000,3.1700,232.9941
38.900,-5.0000,-10.6445,-18.4667,-25.0000,5.6445,233.5586
39.000,-5.0000,-13.3794,-19.7674,25.0000,8.3794,234.3965
39.100,-5.0000,-14.4221,-15.8696,25.0000,9.4221,235.3387
39.200,-5.0000,-14.5436,-11.9137,25.0000,9.5436,236.2931
39.300,-5.0000,-13.7652,-7.9910,25.0000,8.7652,237.1696
39.400,-5.0000,-12.1285,-4.1893,25.0000,7.1285,237.8824
39.500,-5.0000,-9.6932,-0.5919,25.0000,4.6932,238.3518
39.600,-5.0000,-6.5350,2.7252,25.0000,1.5350,238.5053
39.700,-5.0000,-2.7252,5.6936,25.0000,-2.2748,238.7327
39.800,-5.0000,1.4356,8.2267,25.0000,-6.4356,239.3763
39.900,-5.0000,1.9681,10.5618,-16.1405,-6.9681,240.0731
40.000,-5.0000,1.4855,8.7709,-25.0000,-6.4855,240.7217
40.100,-5.0000,0.9085,6.1888,-25.0000,-5.9085,241.3125
40.200,-5.0000,0.0015,3.6791,-25.0000,-5.0015,241.8127
40.300,-5.0000,-0.4031,1.1771,-25.0000,-4.5969,242.2724
40.400,-5.0000,-1.1299,-1.2946,-25.0000,-3.8701,242.6594
40.500,-5.0000,-0.5124,-3.7605,-25.0000,-4.4876,243.1081
40.600,-5.0000,-1.6366,-6.1550,-25.0000,-3.3634,243.4445
40.700,-5.0000,-1.6878,-8.4934,-25.0000,-3.3122,243.7757
40.800,-5.0000,-2.3322,-10.7975,-25.0000,-2.6678,244.0425
40.900,-5.0000,-3.5757,-13.0068,-25.0000,-1.4243,244.1849
41.000,-5.0000,-5.3250,-15.0655,-25.0000,0.3250,244.2174
41.100,-5.0000,-7.4882,-16.9280,-25.0000,2.4882,244.4662
41.200,-5.0000,-9.9935,-18.5565,-25.0000,4.9935,244.9656
41.300,-5.0000,-12.7732,-19.9201,25.0000,7.7732,245.7429
41.400,-5.0000,-13.8734,-16.0802,25.0000,8.8734,246.6302
41.500,-5.0000,-14.0631,-12.1759,25.0000,9.0631,247.5365
41.600,-5.0000,-13.3622,-8.2973,25.0000,8.3622,248.3728
41.700,-5.0000,-11.8100,-4.5319,25.0000,6.8100,249.0538
41.800,-5.0000,-9.4641,-0.9618,25.0000,4.4641,249.5002
41.900,-5.0000,-6.3982,2.3369,25.0000,1.3982,249.6400
42.000,-5.0000,-2.6800,5.2963,25.0000,-2.3200,249.8720
42.100,-5.0000,1.3889,7.8294,25.0000,-6.3889,250.5109
42.200,-5.0000,1.8094,10.1748,-13.9373,-6.8094,251.1918
42.300,-5.0000,1.2870,8.6222,-25.0000,-6.2870,251.8205
42.400,-5.0000,0.5776,6.0673,-25.0000,-5.5776,252.3783
42.500,-5.0000,1.1662,3.5176,-25.0000,-6.1662,252.9949
42.600,-5.0000,-0.4203,1.0146,-25.0000,-4.5797,253.4528
42.700,-5.0000,-1.1994,-1.4529,-25.0000,-3.8006,253.8329
42.800,-5.0000,-0.7058,-3.9067,-25.0000,-4.2942,254.2623
42.900,-5.0000,-0.5589,-6.3935,-25.0000,-4.4411,254.7064
43.000,-5.0000,-0.1530,-8.8647,-25.0000,-4.8470,255.1911
43.100,-5.0000,-1.8280,-11.2744,-25.0000,-3.1720,255.5083
43.200,-5.0000,-3.1561,-13.5304,-25.0000,-1.8439,255.6927
43.300,-5.0000,-5.0324,-15.6250,-25.0000,0.0324,255.6960
43.400,-5.0000,-7.3325,-17.5099,-25.0000,2.3325,255.9292
43.500,-5.0000,-9.9753,-19.1470,-25.0000,4.9753,256.4268
43.600,-5.0000,-12.8893,-20.5058,25.0000,7.8893,257.2157
43.700,-5.0000,-14.1176,-16.6478,25.0000,9.1176,258.1274
43.800,-5.0000,-14.4266,-12.7129,25.0000,9.4266,259.0701
43.900,-5.0000,-13.8335,-8.7926,25.0000,8.8335,259.9535
44.000,-5.0000,-12.3756,-4.9751,25.0000,7.3756,260.6910
44.100,-5.0000,-10.1088,-1.3444,25.0000,5.1088,261.2019
44.200,-5.0000,-7.1055,2.0221,25.0000,2.1055,261.4124
44.300,-5.0000,-3.4434,5.0548,25.0000,-1.5566,261.5681
44.400,-5.0000,0.2369,7.6818,25.0000,-5.2369,262.0918
44.500,-5.0000,1.9387,10.0806,9.8905,-6.9387,262.7857
44.600,-5.0000,2.3946,10.8549,-25.0000,-7.3946,263.5251
44.700,-5.0000,1.6842,8.1449,-25.0000,-6.6842,264.1935
44.800,-5.0000,0.1086,5.5472,-25.0000,-5.1086,264.7044
44.900,-5.0000,0.3382,3.0638,-25.0000,-5.3382,265.2382
45.000,-5.0000,0.0075,0.5840,-25.0000,-5.0075,265.7390
45.100,-5.0000,-0.4478,-1.8771,-25.0000,-4.5522,266.1942
45.200,-5.0000,-2.0592,-4.3035,-25.0000,-2.9408,266.4883
45.300,-5.0000,-1.7243,-6.6183,-25.0000,-3.2757,266.8158
45.400,-5.0000,-1.9106,-8.9413,-25.0000,-3.0894,267.1248
45.500,-5.0000,-2.6904,-11.2163,-25.0000,-2.3096,267.3557
45.600,-5.0000,-4.0380,-13.3842,-25.0000,-0.9620,267.4519
45.700,-5.0000,-5.8617,-15.3928,-25.0000,0.8617,267.5381
45.800,-5.0000,-8.0798,-17.1987,-25.0000,3.0798,267.8461
45.900,-5.0000,-10.6242,-18.7660,-25.0000,5.6242,268.4085
46.000,-5.0000,-13.4275,-20.0652,25.0000,8.4275,269.2513
46.100,-5.0000,-14.5358,-16.1593,25.0000,9.5358,270.2048
46.200,-5.0000,-14.7185,-12.1890,25.0000,9.7185,271.1767
46.300,-5.0000,-13.9959,-8.2459,25.0000,8.9959,272.0763
46.400,-5.0000,-12.4082,-4.4187,25.0000,7.4082,272.8171
46.500,-5.0000,-10.0142,-0.7912,25.0000,5.0142,273.3185
46.600,-5.0000,-6.8892,2.5597,25.0000,1.8892,273.5074
46.700,-5.0000,-3.1099,5.5650,25.0000,-1.8901,273.6964
46.800,-5.0000,0.8218,8.1475,25.0000,-5.8218,274.2786
46.900,-5.0000,1.1087,10.5566,25.0000,-6.1087,274.8895
47.000,-5.0000,2.1527,12.9000,-25.0000,-7.1527,275.6048
47.100,-5.0000,1.9159,10.1911,-25.0000,-6.9159,276.2964
47.200,-5.0000,0.9453,7.5408,-25.0000,-5.9453,276.8909
47.300,-5.0000,0.9578,4.9438,-25.0000,-5.9578,277.4867
47.400,-5.0000,1.2806,2.3682,-25.0000,-6.2806,278.1147
47.500,-5.0000,-0.5970,-0.1323,-25.0000,-4.4030,278.5550
47.600,-5.0000,-1.7912,-2.5623,-25.0000,-3.2088,278.8759
47.700,-5.0000,-0.9387,-4.9283,-25.0000,-4.0613,279.2820
47.800,-5.0000,-0.3200,-7.3669,-25.0000,-4.6800,279.7500
47.900,-5.0000,-0.2525,-9.8419,-25.0000,-4.7475,280.2248
48.000,-5.0000,-0.5786,-12.3074,-25.0000,-4.4214,280.6669
48.100,-5.0000,-1.8934,-14.6922,-25.0000,-3.1066,280.9776
48.200,-5.0000,-4.0263,-16.9013,-25.0000,-0.9737,281.0750
48.300,-5.0000,-6.6485,-18.8710,-25.0000,1.6485,281.2398
48.400,-5.0000,-9.6249,-20.5599,-25.0000,4.6249,281.7023
48.500,-5.0000,-12.8718,-21.9370,8.9120,7.8718,282.4895
48.600,-5.0000,-15.0306,-19.6458,25.0000,10.0306,283.4925
48.700,-5.0000,-15.9836,-15.5871,25.0000,10.9836,284.5909
48.800,-5.0000,-15.9823,-11.4809,25.0000,10.9823,285.6891
48.900,-5.0000,-15.0518,-7.4216,25.0000,10.0518,286.6943
49.000,-5.0000,-13.2378,-3.5001,25.0000,8.2378,287.5181
49.100,-5.0000,-10.6047,0.1986,25.0000,5.6047,288.0786
49.200,-5.0000,-7.2336,3.5962,25.0000,2.2336,288.3019
49.300,-5.0000,-3.2086,6.6237,25.0000,-1.7914,288.4811
49.400,-5.0000,0.9791,9.2034,25.0000,-5.9791,289.0790
49.500,-5.0000,1.6315,11.5791,13.7172,-6.6315,289.7421
49.600,-5.0000,2.5663,12.7442,-25.0000,-7.5663,290.4988
49.700,-5.0000,2.3289,9.9940,-25.0000,-7.3289,291.2316
49.800,-5.0000,1.3948,7.3013,-25.0000,-6.3948,291.8711
49.900,-5.0000,0.3428,4.7512,-25.0000,-5.3428,292.4054
50.000,-5.0000,0.4563,2.2491,-25.0000,-5.4563,292.9510
50.100,-5.0000,-0.0358,-0.2354,-25.0000,-4.9642,293.4474
50.200,-5.0000,-1.2708,-2.7109,-25.0000,-3.7292,293.8204
50.300,-5.0000,-0.1949,-5.1373,-25.0000,-4.8051,294.3009
50.400,-5.0000,-1.5398,-7.5546,-25.0000,-3.4602,294.6469
50.500,-5.0000,-1.9251,-9.8865,-25.0000,-3.0749,294.9544
50.600,-5.0000,-2.9318,-12.1487,-25.0000,-2.0682,295.1612
50.700,-5.0000,-4.4942,-14.2815,-25.0000,-0.5058,295.2118
50.800,-5.0000,-6.5078,-16.2348,-25.0000,1.5078,295.3626
50.900,-5.0000,-8.8928,-17.9676,-25.0000,3.8928,295.7519
51.000,-5.0000,-11.5806,-19.4462,-25.0000,6.5806,296.4099
51.100,-5.0000,-14.5019,-20.6437,25.0000,9.5019,297.3601
51.200,-5.0000,-15.7007,-16.6256,25.0000,10.7007,298.4302
51.300,-5.0000,-15.9450,-12.5354,25.0000,10.9450,299.5247
51.400,-5.0000,-15.2545,-8.4678,25.0000,10.2545,300.5501
51.500,-5.0000,-13.6696,-4.5144,25.0000,8.6696,301.4171
51.600,-5.0000,-11.2498,-0.7618,25.0000,6.2498,302.0421
51.700,-5.0000,-8.0718,2.7103,25.0000,3.0718,302.3493
51.800,-5.0000,-4.2234,5.8303,25.0000,-0.7766,302.4269
51.900,-5.0000,-0.5281,8.5311,25.0000,-4.4719,302.8741
52.000,-5.0000,2.7564,10.8835,6.0614,-7.7564,303.6497
52.100,-5.0000,3.3003,11.1875,-25.0000,-8.3003,304.4798
52.200,-5.0000,2.7247,8.3807,-25.0000,-7.7247,305.2522
52.300,-5.0000,1.4417,5.6658,-25.0000,-6.4417,305.8964
52.400,-5.0000,-0.0972,3.1334,-25.0000,-4.9028,306.3867
52.500,-5.0000,-0.2016,0.6003,-25.0000,-4.7984,306.8665
52.600,-5.0000,-0.9866,-1.8899,-25.0000,-4.0134,307.2679
52.700,-5.0000,-0.4230,-4.3674,-25.0000,-4.5770,307.7256
52.800,-5.0000,-1.6988,-6.7641,-25.0000,-3.3012,308.0557
52.900,-5.0000,-1.9169,-9.0881,-25.0000,-3.0831,308.3640
53.000,-5.0000,-2.7325,-11.3606,-25.0000,-2.2675,308.5908
53.100,-5.0000,-4.1137,-13.5226,-25.0000,-0.8863,308.6794
53.200,-5.0000,-5.9666,-15.5222,-25.0000,0.9666,308.7761
53.300,-5.0000,-8.2102,-17.3163,-25.0000,3.2102,309.0971
53.400,-5.0000,-10.7763,-18.8694,-25.0000,5.7763,309.6747
53.500,-5.0000,-13.5973,-20.1525,25.0000,8.5973,310.5344
53.600,-5.0000,-14.7190,-16.2290,25.0000,9.7190,311.5063
53.700,-5.0000,-14.9106,-12.2398,25.0000,9.9106,312.4974
53.800,-5.0000,-14.1922,-8.2772,25.0000,9.1922,313.4166
53.900,-5.0000,-12.6042,-4.4304,25.0000,7.6042,314.1770
54.000,-5.0000,-10.2055,-0.7835,25.0000,5.2055,314.6976
54.100,-5.0000,-7.0715,2.5861,25.0000,2.0715,314.9047
54.200,-5.0000,-3.2816,5.6091,25.0000,-1.7184,315.0766
54.300,-5.0000,0.5996,8.2108,25.0000,-5.5996,315.6365
54.400,-5.0000,0.7494,10.6489,25.0000,-5.7494,316.2115
54.500,-5.0000,1.6955,13.0340,-25.0000,-6.6955,316.8810
54.600,-5.0000,1.4153,10.3728,-25.0000,-6.4153,317.5226
54.700,-5.0000,0.2912,7.7777,-25.0000,-5.2912,318.0517
54.800,-5.0000,1.1928,5.2432,-25.0000,-6.1928,318.6710
54.900,-5.0000,0.7006,2.6459,-25.0000,-5.7006,319.2410
55.000,-5.0000,0.4190,0.1256,-25.0000,-5.4190,319.7829
55.100,-5.0000,-0.6389,-2.3269,-25.0000,-4.3611,320.2190
55.200,-5.0000,-2.2515,-4.7240,-25.0000,-2.7485,320.4939
55.300,-5.0000,-2.0474,-7.0133,-25.0000,-2.9526,320.7891
55.400,-5.0000,-2.3770,-9.2968,-25.0000,-2.6230,321.0514
55.500,-5.0000,-3.2718,-11.5189,-25.0000,-1.7282,321.2243
55.600,-5.0000,-4.6872,-13.6250,-25.0000,-0.3128,321.2555
55.700,-5.0000,-6.5457,-15.5667,-25.0000,1.5457,321.4101
55.800,-5.0000,-8.7780,-17.3034,-25.0000,3.7780,321.7879
55.900,-5.0000,-11.3199,-18.8008,-21.2470,6.3199,322.4199
56.000,-5.0000,-13.9635,-19.6624,25.0000,8.9635,323.3163
56.100,-5.0000,-14.9605,-15.7084,25.0000,9.9605,324.3123
56.200,-5.0000,-15.0252,-11.7014,25.0000,10.0252,325.3148
56.300,-5.0000,-14.1806,-7.7337,25.0000,9.1806,326.2329
56.400,-5.0000,-12.4701,-3.8942,25.0000,7.4701,326.9799
56.500,-5.0000,-9.9551,-0.2666,25.0000,4.9551,327.4754
56.600,-5.0000,-6.7135,3.0726,25.0000,1.7135,327.6467
56.700,-5.0000,-2.8205,6.0547,25.0000,-2.1795,327.8647
56.800,-5.0000,1.3910,8.5947,25.0000,-6.3910,328.5038
56.900,-5.0000,2.0065,10.9303,-12.9275,-7.0065,329.2045
57.000,-5.0000,1.7561,9.4463,-25.0000,-6.7561,329.8801
57.100,-5.0000,0.5253,6.8233,-25.0000,-5.5253,330.4326
57.200,-5.0000,1.2957,4.2705,-25.0000,-6.2957,331.0622
57.300,-5.0000,0.5856,1.6736,-25.0000,-5.5856,331.6207
57.400,-5.0000,-0.0024,-0.8197,-25.0000,-4.9976,332.1205
57.500,-5.0000,-0.6556,-3.2752,-25.0000,-4.3444,332.5549
57.600,-5.0000,-0.8573,-5.7504,-25.0000,-4.1427,332.9692
57.700,-5.0000,-0.4381,-8.1883,-25.0000,-4.5619,333.4254
57.800,-5.0000,-0.4164,-10.6502,-25.0000,-4.5836,333.8837
57.900,-5.0000,-1.1664,-13.0792,-25.0000,-3.8336,334.2671
58.000,-5.0000,-2.8479,-15.3851,-25.0000,-2.1521,334.4823
58.100,-5.0000,-5.1512,-17.4892,-25.0000,0.1512,334.4974
58.200,-5.0000,-7.8693,-19.3411,-25.0000,2.8693,334.7844
58.300,-5.0000,-10.9065,-20.9047,-25.0000,5.9065,335.3750
58.400,-5.0000,-14.1832,-22.1518,25.0000,9.1832,336.2933
58.500,-5.0000,-15.7352,-18.1479,25.0000,10.7352,337.3668
58.600,-5.0000,-16.3227,-14.0370,25.0000,11.3227,338.4991
58.700,-5.0000,-15.9579,-9.9152,25.0000,10.9579,339.5949
58.800,-5.0000,-14.6740,-5.8761,25.0000,9.6740,340.5623
58.900,-5.0000,-12.5245,-2.0093,25.0000,7.5245,341.3147
59.000,-5.0000,-9.5809,1.6022,25.0000,4.5809,341.7728
59.100,-5.0000,-5.9301,4.8833,25.0000,0.9301,341.8658
59.200,-5.0000,-1.6194,7.7672,25.0000,-3.3806,342.2039
59.300,-5.0000,1.0642,10.2630,25.0000,-6.0642,342.8103
59.400,-5.0000,2.0213,12.6152,-22.4707,-7.0213,343.5125
59.500,-5.0000,1.8001,10.1721,-25.0000,-6.8001,344.1925
59.600,-5.0000,0.7891,7.5349,-25.0000,-5.7891,344.7714
59.700,-5.0000,0.0539,5.0293,-25.0000,-5.0539,345.2768
59.800,-5.0000,0.2585,2.5481,-25.0000,-5.2585,345.8026
59.900,-5.0000,-0.2407,0.0851,-25.0000,-4.7593,346.2785
