time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
40.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
41.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
41.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
41.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
41.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
41.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
41.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
41.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
41.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
41.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
41.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
42.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
42.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
42.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
42.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
42.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
42.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
42.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
42.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
42.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
42.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
43.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
43.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
43.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
43.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
43.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
43.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
43.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
43.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
43.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
43.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
44.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
44.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
44.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
44.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
44.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
44.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
44.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
44.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
44.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
44.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
45.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
45.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
45.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
45.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
45.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
45.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
45.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
45.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
45.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
45.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
46.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
46.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
46.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
46.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
46.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
46.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
46.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
46.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
46.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
46.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
47.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
47.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
47.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
47.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
47.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
47.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
47.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
47.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
47.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
47.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
48.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
48.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
48.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
48.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
48.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
48.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
48.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
48.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
48.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
48.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
49.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
49.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
49.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
49.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
49.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
49.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
49.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
49.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
49.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
49.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
50.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
50.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
50.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
50.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
50.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
50.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
50.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
50.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
50.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
50.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
51.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
51.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
51.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
51.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
51.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
51.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
51.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
51.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
51.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
51.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
52.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
52.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
52.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
52.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
52.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
52.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
52.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
52.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
52.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
52.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
53.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
53.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
53.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
53.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
53.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
53.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
53.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
53.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
53.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
53.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
54.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
54.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
54.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
54.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
54.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
54.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
54.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
54.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
54.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
54.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
55.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
55.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
55.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
55.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
55.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
55.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
55.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
55.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
55.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
55.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
56.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
56.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
56.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
56.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
56.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
56.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
56.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
56.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
56.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
56.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
57.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
57.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
57.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
57.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
57.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
57.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
57.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
57.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
57.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
57.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
58.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
58.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
58.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
58.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
58.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
58.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
58.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
58.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
58.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
58.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
59.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
59.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
59.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
59.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
59.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
59.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
59.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
59.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
59.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
59.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
60.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
60.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
60.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
60.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
60.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
60.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
60.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
60.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
60.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
60.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
61.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
61.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
61.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
61.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
61.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
61.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
61.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
61.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
61.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
61.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
62.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
62.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
62.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
62.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
62.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
62.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
62.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
62.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
62.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
62.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
63.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
63.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
63.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
63.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
63.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
63.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
63.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
63.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
63.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
63.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
64.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
64.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
64.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
64.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
64.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
64.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
64.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
64.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
64.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
64.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
65.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
65.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
65.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
65.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
65.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
65.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
65.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
65.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
65.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
65.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
66.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
66.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
66.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
66.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
66.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
66.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
66.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
66.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
66.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
66.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
67.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
67.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
67.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
67.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
67.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
67.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
67.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
67.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
67.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
67.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
68.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
68.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
68.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
68.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
68.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
68.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
68.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
68.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
68.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
68.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
69.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
69.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
69.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
69.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
69.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
69.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
69.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
69.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
69.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
69.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
70.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
70.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
70.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
70.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
70.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
70.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
70.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
70.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
70.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
70.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
71.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
71.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
71.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
71.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
71.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
71.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
71.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
71.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
71.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
71.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
72.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
72.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
72.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
72.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
72.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
72.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
72.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
72.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
72.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
72.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
73.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
73.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
73.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
73.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
73.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
73.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
73.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
73.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
73.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
73.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
74.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
74.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
74.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
74.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
74.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
74.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
74.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
74.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
74.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
74.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
75.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
75.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
75.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
75.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
75.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
75.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
75.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
75.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
75.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
75.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
76.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
76.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
76.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
76.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
76.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
76.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
76.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
76.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
76.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
76.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
77.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
77.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
77.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
77.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
77.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
77.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
77.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
77.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
77.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
77.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
78.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
78.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
78.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
78.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
78.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
78.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
78.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
78.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
78.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
78.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
79.000,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
79.100,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
79.200,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
79.300,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
79.400,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
79.500,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
79.600,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
79.700,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
79.800,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
79.900,4.0000,4.0000,8.8671,4.0000,0.0000,1.4124
