time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.400,10.0000,10.0261,8.8324,10.0000,-0.0261,52.9478
40.500,10.0000,10.0390,8.8291,10.0000,-0.0390,52.9517
40.600,10.0000,10.0507,8.8246,10.0000,-0.0507,52.9567
40.700,10.0000,10.0609,8.8190,10.0000,-0.0609,52.9628
40.800,10.0000,10.0695,8.8125,10.0000,-0.0695,52.9698
40.900,10.0000,10.0763,8.8052,10.0000,-0.0763,52.9774
41.000,10.0000,10.0811,8.7973,10.0000,-0.0811,52.9855
41.100,10.0000,10.0840,8.7890,10.0000,-0.0840,52.9939
41.200,10.0000,10.0850,8.7805,10.0000,-0.0850,53.0024
41.300,10.0000,10.0839,8.7721,10.0000,-0.0839,53.0108
41.400,10.0000,10.0810,8.7638,10.0000,-0.0810,53.0189
41.500,10.0000,10.0764,8.7559,10.0000,-0.0764,53.0266
41.600,10.0000,10.0701,8.7486,10.0000,-0.0701,53.0336
41.700,10.0000,10.0624,8.7420,10.0000,-0.0624,53.0398
41.800,10.0000,10.0535,8.7362,10.0000,-0.0535,53.0452
41.900,10.0000,10.0436,8.7313,10.0000,-0.0436,53.0495
42.000,10.0000,10.0330,8.7275,10.0000,-0.0330,53.0528
42.100,10.0000,10.0219,8.7247,10.0000,-0.0219,53.0550
42.200,10.0000,10.0106,8.7231,10.0000,-0.0106,53.0561
42.300,10.0000,9.9994,8.7226,10.0000,0.0006,53.0561
42.400,10.0000,9.9884,8.7232,10.0000,0.0116,53.0573
42.500,10.0000,9.9781,8.7249,10.0000,0.0219,53.0595
42.600,10.0000,9.9685,8.7276,10.0000,0.0315,53.0626
42.700,10.0000,9.9598,8.7312,10.0000,0.0402,53.0666
42.800,10.0000,9.9523,8.7356,10.0000,0.0477,53.0714
42.900,10.0000,9.9461,8.7407,10.0000,0.0539,53.0768
43.000,10.0000,9.9413,8.7463,10.0000,0.0587,53.0827
43.100,10.0000,9.9379,8.7524,10.0000,0.0621,53.0889
43.200,10.0000,9.9360,8.7587,10.0000,0.0640,53.0953
43.300,10.0000,9.9357,8.7651,10.0000,0.0643,53.1017
43.400,10.0000,9.9367,8.7715,10.0000,0.0633,53.1080
43.500,10.0000,9.9392,8.7777,10.0000,0.0608,53.1141
43.600,10.0000,9.9430,8.7836,10.0000,0.0570,53.1198
43.700,10.0000,9.9480,8.7890,10.0000,0.0520,53.1250
43.800,10.0000,9.9541,8.7940,10.0000,0.0459,53.1296
43.900,10.0000,9.9610,8.7982,10.0000,0.0390,53.1335
44.000,10.0000,9.9686,8.8017,10.0000,0.0314,53.1366
44.100,10.0000,9.9768,8.8045,10.0000,0.0232,53.1389
44.200,10.0000,9.9852,8.8064,10.0000,0.0148,53.1404
44.300,10.0000,9.9938,8.8074,10.0000,0.0062,53.1410
44.400,10.0000,10.0023,8.8076,10.0000,-0.0023,53.1413
44.500,10.0000,10.0105,8.8070,10.0000,-0.0105,53.1423
44.600,10.0000,10.0182,8.8055,10.0000,-0.0182,53.1441
44.700,10.0000,10.0254,8.8033,10.0000,-0.0254,53.1467
44.800,10.0000,10.0317,8.8005,10.0000,-0.0317,53.1498
44.900,10.0000,10.0372,8.7970,10.0000,-0.0372,53.1536
45.000,10.0000,10.0417,8.7931,10.0000,-0.0417,53.1577
45.100,10.0000,10.0451,8.7887,10.0000,-0.0451,53.1623
45.200,10.0000,10.0475,8.7841,10.0000,-0.0475,53.1670
45.300,10.0000,10.0486,8.7793,10.0000,-0.0486,53.1719
45.400,10.0000,10.0487,8.7744,10.0000,-0.0487,53.1767
45.500,10.0000,10.0476,8.7696,10.0000,-0.0476,53.1815
45.600,10.0000,10.0455,8.7649,10.0000,-0.0455,53.1860
45.700,10.0000,10.0424,8.7605,10.0000,-0.0424,53.1903
45.800,10.0000,10.0385,8.7564,10.0000,-0.0385,53.1941
45.900,10.0000,10.0337,8.7528,10.0000,-0.0337,53.1975
46.000,10.0000,10.0283,8.7497,10.0000,-0.0283,53.2003
46.100,10.0000,10.0225,8.7472,10.0000,-0.0225,53.2026
46.200,10.0000,10.0162,8.7452,10.0000,-0.0162,53.2042
46.300,10.0000,10.0098,8.7439,10.0000,-0.0098,53.2052
46.400,10.0000,10.0033,8.7433,10.0000,-0.0033,53.2055
46.500,10.0000,9.9969,8.7433,10.0000,0.0031,53.2058
46.600,10.0000,9.9908,8.7439,10.0000,0.0092,53.2067
46.700,10.0000,9.9850,8.7451,10.0000,0.0150,53.2082
46.800,10.0000,9.9797,8.7469,10.0000,0.0203,53.2103
46.900,10.0000,9.9750,8.7491,10.0000,0.0250,53.2128
47.000,10.0000,9.9710,8.7518,10.0000,0.0290,53.2157
47.100,10.0000,9.9678,8.7549,10.0000,0.0322,53.2189
47.200,10.0000,9.9653,8.7583,10.0000,0.0347,53.2224
47.300,10.0000,9.9638,8.7618,10.0000,0.0362,53.2260
47.400,10.0000,9.9631,8.7655,10.0000,0.0369,53.2297
47.500,10.0000,9.9632,8.7692,10.0000,0.0368,53.2334
47.600,10.0000,9.9642,8.7728,10.0000,0.0358,53.2369
47.700,10.0000,9.9660,8.7763,10.0000,0.0340,53.2403
47.800,10.0000,9.9684,8.7796,10.0000,0.0316,53.2435
47.900,10.0000,9.9716,8.7826,10.0000,0.0284,53.2463
48.000,10.0000,9.9753,8.7853,10.0000,0.0247,53.2488
48.100,10.0000,9.9794,8.7875,10.0000,0.0206,53.2509
48.200,10.0000,9.9840,8.7894,10.0000,0.0160,53.2525
48.300,10.0000,9.9887,8.7907,10.0000,0.0113,53.2536
48.400,10.0000,9.9936,8.7916,10.0000,0.0064,53.2542
48.500,10.0000,9.9985,8.7920,10.0000,0.0015,53.2544
48.600,10.0000,10.0033,8.7919,10.0000,-0.0033,53.2547
48.700,10.0000,10.0080,8.7913,10.0000,-0.0080,53.2555
48.800,10.0000,10.0123,8.7903,10.0000,-0.0123,53.2567
48.900,10.0000,10.0162,8.7889,10.0000,-0.0162,53.2584
49.000,10.0000,10.0196,8.7871,10.0000,-0.0196,53.2603
49.100,10.0000,10.0225,8.7850,10.0000,-0.0225,53.2626
49.200,10.0000,10.0249,8.7826,10.0000,-0.0249,53.2651
49.300,10.0000,10.0266,8.7800,10.0000,-0.0266,53.2677
49.400,10.0000,10.0276,8.7773,10.0000,-0.0276,53.2705
49.500,10.0000,10.0280,8.7745,10.0000,-0.0280,53.2733
49.600,10.0000,10.0278,8.7717,10.0000,-0.0278,53.2761
49.700,10.0000,10.0269,8.7690,10.0000,-0.0269,53.2788
49.800,10.0000,10.0254,8.7664,10.0000,-0.0254,53.2813
49.900,10.0000,10.0234,8.7639,10.0000,-0.0234,53.2836
50.000,10.0000,10.0210,8.7617,10.0000,-0.0210,53.2857
50.100,10.0000,10.0181,8.7597,10.0000,-0.0181,53.2875
50.200,10.0000,10.0149,8.7581,10.0000,-0.0149,53.2890
50.300,10.0000,10.0114,8.7568,10.0000,-0.0114,53.2902
50.400,10.0000,10.0078,8.7558,10.0000,-0.0078,53.2909
50.500,10.0000,10.0040,8.7552,10.0000,-0.0040,53.2914
50.600,10.0000,10.0003,8.7550,10.0000,-0.0003,53.2914
50.700,10.0000,9.9967,8.7552,10.0000,0.0033,53.2917
50.800,10.0000,9.9932,8.7557,10.0000,0.0068,53.2924
50.900,10.0000,9.9900,8.7565,10.0000,0.0100,53.2934
51.000,10.0000,9.9871,8.7577,10.0000,0.0129,53.2947
51.100,10.0000,9.9846,8.7591,10.0000,0.0154,53.2962
51.200,10.0000,9.9825,8.7607,10.0000,0.0175,53.2980
51.300,10.0000,9.9808,8.7626,10.0000,0.0192,53.2999
51.400,10.0000,9.9797,8.7645,10.0000,0.0203,53.3019
51.500,10.0000,9.9790,8.7666,10.0000,0.0210,53.3040
51.600,10.0000,9.9788,8.7687,10.0000,0.0212,53.3061
51.700,10.0000,9.9791,8.7708,10.0000,0.0209,53.3082
51.800,10.0000,9.9798,8.7729,10.0000,0.0202,53.3103
51.900,10.0000,9.9810,8.7749,10.0000,0.0190,53.3122
52.000,10.0000,9.9826,8.7767,10.0000,0.0174,53.3139
52.100,10.0000,9.9846,8.7783,10.0000,0.0154,53.3154
52.200,10.0000,9.9868,8.7798,10.0000,0.0132,53.3168
52.300,10.0000,9.9893,8.7810,10.0000,0.0107,53.3178
52.400,10.0000,9.9919,8.7819,10.0000,0.0081,53.3186
52.500,10.0000,9.9947,8.7826,10.0000,0.0053,53.3192
52.600,10.0000,9.9975,8.7830,10.0000,0.0025,53.3194
52.700,10.0000,10.0004,8.7831,10.0000,-0.0004,53.3194
52.800,10.0000,10.0031,8.7829,10.0000,-0.0031,53.3197
52.900,10.0000,10.0057,8.7824,10.0000,-0.0057,53.3203
53.000,10.0000,10.0080,8.7818,10.0000,-0.0080,53.3211
53.100,10.0000,10.0102,8.7808,10.0000,-0.0102,53.3221
53.200,10.0000,10.0120,8.7797,10.0000,-0.0120,53.3233
53.300,10.0000,10.0136,8.7785,10.0000,-0.0136,53.3247
53.400,10.0000,10.0147,8.7770,10.0000,-0.0147,53.3262
53.500,10.0000,10.0156,8.7755,10.0000,-0.0156,53.3277
53.600,10.0000,10.0160,8.7739,10.0000,-0.0160,53.3293
53.700,10.0000,10.0161,8.7723,10.0000,-0.0161,53.3309
53.800,10.0000,10.0158,8.7707,10.0000,-0.0158,53.3325
53.900,10.0000,10.0151,8.7692,10.0000,-0.0151,53.3340
54.000,10.0000,10.0142,8.7677,10.0000,-0.0142,53.3354
54.100,10.0000,10.0129,8.7664,10.0000,-0.0129,53.3367
54.200,10.0000,10.0114,8.7651,10.0000,-0.0114,53.3379
54.300,10.0000,10.0096,8.7641,10.0000,-0.0096,53.3388
54.400,10.0000,10.0077,8.7632,10.0000,-0.0077,53.3396
54.500,10.0000,10.0057,8.7626,10.0000,-0.0057,53.3402
54.600,10.0000,10.0035,8.7621,10.0000,-0.0035,53.3405
54.700,10.0000,10.0014,8.7619,10.0000,-0.0014,53.3407
54.800,10.0000,9.9993,8.7618,10.0000,0.0007,53.3407
54.900,10.0000,9.9972,8.7620,10.0000,0.0028,53.3410
55.000,10.0000,9.9953,8.7624,10.0000,0.0047,53.3415
55.100,10.0000,9.9935,8.7629,10.0000,0.0065,53.3421
55.200,10.0000,9.9920,8.7637,10.0000,0.0080,53.3429
55.300,10.0000,9.9906,8.7645,10.0000,0.0094,53.3439
55.400,10.0000,9.9895,8.7655,10.0000,0.0105,53.3449
55.500,10.0000,9.9887,8.7666,10.0000,0.0113,53.3460
55.600,10.0000,9.9881,8.7678,10.0000,0.0119,53.3472
55.700,10.0000,9.9878,8.7690,10.0000,0.0122,53.3484
55.800,10.0000,9.9878,8.7702,10.0000,0.0122,53.3497
55.900,10.0000,9.9881,8.7714,10.0000,0.0119,53.3508
56.000,10.0000,9.9887,8.7726,10.0000,0.0113,53.3520
56.100,10.0000,9.9895,8.7737,10.0000,0.0105,53.3530
56.200,10.0000,9.9905,8.7747,10.0000,0.0095,53.3540
56.300,10.0000,9.9917,8.7756,10.0000,0.0083,53.3548
56.400,10.0000,9.9930,8.7763,10.0000,0.0070,53.3555
56.500,10.0000,9.9945,8.7770,10.0000,0.0055,53.3561
56.600,10.0000,9.9961,8.7774,10.0000,0.0039,53.3565
56.700,10.0000,9.9977,8.7777,10.0000,0.0023,53.3567
56.800,10.0000,9.9993,8.7779,10.0000,0.0007,53.3568
56.900,10.0000,10.0009,8.7779,10.0000,-0.0009,53.3569
57.000,10.0000,10.0024,8.7777,10.0000,-0.0024,53.3571
57.100,10.0000,10.0038,8.7774,10.0000,-0.0038,53.3575
57.200,10.0000,10.0052,8.7770,10.0000,-0.0052,53.3580
57.300,10.0000,10.0063,8.7764,10.0000,-0.0063,53.3586
57.400,10.0000,10.0073,8.7757,10.0000,-0.0073,53.3594
57.500,10.0000,10.0081,8.7749,10.0000,-0.0081,53.3602
57.600,10.0000,10.0087,8.7741,10.0000,-0.0087,53.3610
57.700,10.0000,10.0091,8.7732,10.0000,-0.0091,53.3620
57.800,10.0000,10.0092,8.7723,10.0000,-0.0092,53.3629
57.900,10.0000,10.0092,8.7714,10.0000,-0.0092,53.3638
58.000,10.0000,10.0089,8.7704,10.0000,-0.0089,53.3647
58.100,10.0000,10.0085,8.7696,10.0000,-0.0085,53.3655
58.200,10.0000,10.0078,8.7688,10.0000,-0.0078,53.3663
58.300,10.0000,10.0070,8.7680,10.0000,-0.0070,53.3670
58.400,10.0000,10.0061,8.7674,10.0000,-0.0061,53.3676
58.500,10.0000,10.0051,8.7668,10.0000,-0.0051,53.3681
58.600,10.0000,10.0039,8.7663,10.0000,-0.0039,53.3685
58.700,10.0000,10.0027,8.7660,10.0000,-0.0027,53.3688
58.800,10.0000,10.0015,8.7658,10.0000,-0.0015,53.3690
58.900,10.0000,10.0003,8.7657,10.0000,-0.0003,53.3690
59.000,10.0000,9.9991,8.7657,10.0000,0.0009,53.3691
59.100,10.0000,9.9979,8.7659,10.0000,0.0021,53.3693
59.200,10.0000,9.9969,8.7662,10.0000,0.0031,53.3696
59.300,10.0000,9.9959,8.7665,10.0000,0.0041,53.3700
59.400,10.0000,9.9950,8.7670,10.0000,0.0050,53.3705
59.500,10.0000,9.9943,8.7675,10.0000,0.0057,53.3711
59.600,10.0000,9.9937,8.7681,10.0000,0.0063,53.3717
59.700,10.0000,9.9933,8.7688,10.0000,0.0067,53.3724
59.800,10.0000,9.9931,8.7694,10.0000,0.0069,53.3731
59.900,10.0000,9.9930,8.7701,10.0000,0.0070,53.3738
