time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.000,4.0000,4.0069,8.8663,4.0069,-0.0069,5.0034
40.100,4.0000,4.0068,8.8663,4.0068,-0.0068,5.0041
40.200,4.0000,4.0068,8.8663,4.0068,-0.0068,5.0047
40.300,4.0000,4.0067,8.8663,4.0068,-0.0067,5.0054
40.400,4.0000,4.0067,8.8663,4.0067,-0.0067,5.0061
40.500,4.0000,4.0066,8.8663,4.0067,-0.0066,5.0067
40.600,4.0000,4.0066,8.8663,4.0066,-0.0066,5.0074
40.700,4.0000,4.0066,8.8663,4.0066,-0.0066,5.0081
40.800,4.0000,4.0065,8.8663,4.0066,-0.0065,5.0087
40.900,4.0000,4.0065,8.8663,4.0065,-0.0065,5.0094
41.000,4.0000,4.0064,8.8663,4.0065,-0.0064,5.0100
41.100,4.0000,4.0064,8.8663,4.0064,-0.0064,5.0106
41.200,4.0000,4.0064,8.8663,4.0064,-0.0064,5.0113
41.300,4.0000,4.0063,8.8663,4.0064,-0.0063,5.0119
41.400,4.0000,4.0063,8.8663,4.0063,-0.0063,5.0125
41.500,4.0000,4.0062,8.8663,4.0063,-0.0062,5.0132
41.600,4.0000,4.0062,8.8663,4.0062,-0.0062,5.0138
41.700,4.0000,4.0062,8.8664,4.0062,-0.0062,5.0144
41.800,4.0000,4.0061,8.8664,4.0062,-0.0061,5.0150
41.900,4.0000,4.0061,8.8664,4.0061,-0.0061,5.0156
42.000,4.0000,4.0061,8.8664,4.0061,-0.0061,5.0162
42.100,4.0000,4.0060,8.8664,4.0060,-0.0060,5.0168
42.200,4.0000,4.0060,8.8664,4.0060,-0.0060,5.0174
42.300,4.0000,4.0059,8.8664,4.0060,-0.0059,5.0180
42.400,4.0000,4.0059,8.8664,4.0059,-0.0059,5.0186
42.500,4.0000,4.0059,8.8664,4.0059,-0.0059,5.0192
42.600,4.0000,4.0058,8.8664,4.0059,-0.0058,5.0198
42.700,4.0000,4.0058,8.8664,4.0058,-0.0058,5.0204
42.800,4.0000,4.0058,8.8664,4.0058,-0.0058,5.0209
42.900,4.0000,4.0057,8.8664,4.0057,-0.0057,5.0215
43.000,4.0000,4.0057,8.8664,4.0057,-0.0057,5.0221
43.100,4.0000,4.0057,8.8664,4.0057,-0.0057,5.0226
43.200,4.0000,4.0056,8.8664,4.0056,-0.0056,5.0232
43.300,4.0000,4.0056,8.8664,4.0056,-0.0056,5.0238
43.400,4.0000,4.0055,8.8664,4.0056,-0.0055,5.0243
43.500,4.0000,4.0055,8.8664,4.0055,-0.0055,5.0249
43.600,4.0000,4.0055,8.8664,4.0055,-0.0055,5.0254
43.700,4.0000,4.0054,8.8664,4.0055,-0.0054,5.0260
43.800,4.0000,4.0054,8.8664,4.0054,-0.0054,5.0265
43.900,4.0000,4.0054,8.8664,4.0054,-0.0054,5.0270
44.000,4.0000,4.0053,8.8665,4.0054,-0.0053,5.0276
44.100,4.0000,4.0053,8.8665,4.0053,-0.0053,5.0281
44.200,4.0000,4.0053,8.8665,4.0053,-0.0053,5.0286
44.300,4.0000,4.0052,8.8665,4.0053,-0.0052,5.0292
44.400,4.0000,4.0052,8.8665,4.0052,-0.0052,5.0297
44.500,4.0000,4.0052,8.8665,4.0052,-0.0052,5.0302
44.600,4.0000,4.0051,8.8665,4.0052,-0.0051,5.0307
44.700,4.0000,4.0051,8.8665,4.0051,-0.0051,5.0312
44.800,4.0000,4.0051,8.8665,4.0051,-0.0051,5.0317
44.900,4.0000,4.0050,8.8665,4.0051,-0.0050,5.0322
45.000,4.0000,4.0050,8.8665,4.0050,-0.0050,5.0327
45.100,4.0000,4.0050,8.8665,4.0050,-0.0050,5.0332
45.200,4.0000,4.0049,8.8665,4.0050,-0.0049,5.0337
45.300,4.0000,4.0049,8.8665,4.0049,-0.0049,5.0342
45.400,4.0000,4.0049,8.8665,4.0049,-0.0049,5.0347
45.500,4.0000,4.0049,8.8665,4.0049,-0.0049,5.0352
45.600,4.0000,4.0048,8.8665,4.0048,-0.0048,5.0357
45.700,4.0000,4.0048,8.8665,4.0048,-0.0048,5.0362
45.800,4.0000,4.0048,8.8665,4.0048,-0.0048,5.0366
45.900,4.0000,4.0047,8.8665,4.0048,-0.0047,5.0371
46.000,4.0000,4.0047,8.8665,4.0047,-0.0047,5.0376
46.100,4.0000,4.0047,8.8665,4.0047,-0.0047,5.0380
46.200,4.0000,4.0046,8.8665,4.0047,-0.0046,5.0385
46.300,4.0000,4.0046,8.8665,4.0046,-0.0046,5.0390
46.400,4.0000,4.0046,8.8665,4.0046,-0.0046,5.0394
46.500,4.0000,4.0046,8.8665,4.0046,-0.0046,5.0399
46.600,4.0000,4.0045,8.8666,4.0045,-0.0045,5.0403
46.700,4.0000,4.0045,8.8666,4.0045,-0.0045,5.0408
46.800,4.0000,4.0045,8.8666,4.0045,-0.0045,5.0412
46.900,4.0000,4.0044,8.8666,4.0045,-0.0044,5.0417
47.000,4.0000,4.0044,8.8666,4.0044,-0.0044,5.0421
47.100,4.0000,4.0044,8.8666,4.0044,-0.0044,5.0426
47.200,4.0000,4.0044,8.8666,4.0044,-0.0044,5.0430
47.300,4.0000,4.0043,8.8666,4.0043,-0.0043,5.0434
47.400,4.0000,4.0043,8.8666,4.0043,-0.0043,5.0438
47.500,4.0000,4.0043,8.8666,4.0043,-0.0043,5.0443
47.600,4.0000,4.0042,8.8666,4.0043,-0.0042,5.0447
47.700,4.0000,4.0042,8.8666,4.0042,-0.0042,5.0451
47.800,4.0000,4.0042,8.8666,4.0042,-0.0042,5.0455
47.900,4.0000,4.0042,8.8666,4.0042,-0.0042,5.0460
48.000,4.0000,4.0041,8.8666,4.0042,-0.0041,5.0464
48.100,4.0000,4.0041,8.8666,4.0041,-0.0041,5.0468
48.200,4.0000,4.0041,8.8666,4.0041,-0.0041,5.0472
48.300,4.0000,4.0041,8.8666,4.0041,-0.0041,5.0476
48.400,4.0000,4.0040,8.8666,4.0040,-0.0040,5.0480
48.500,4.0000,4.0040,8.8666,4.0040,-0.0040,5.0484
48.600,4.0000,4.0040,8.8666,4.0040,-0.0040,5.0488
48.700,4.0000,4.0039,8.8666,4.0040,-0.0039,5.0492
48.800,4.0000,4.0039,8.8666,4.0039,-0.0039,5.0496
48.900,4.0000,4.0039,8.8666,4.0039,-0.0039,5.0500
49.000,4.0000,4.0039,8.8666,4.0039,-0.0039,5.0504
49.100,4.0000,4.0038,8.8666,4.0039,-0.0038,5.0507
49.200,4.0000,4.0038,8.8666,4.0038,-0.0038,5.0511
49.300,4.0000,4.0038,8.8666,4.0038,-0.0038,5.0515
49.400,4.0000,4.0038,8.8666,4.0038,-0.0038,5.0519
49.500,4.0000,4.0037,8.8666,4.0038,-0.0037,5.0523
49.600,4.0000,4.0037,8.8666,4.0037,-0.0037,5.0526
49.700,4.0000,4.0037,8.8667,4.0037,-0.0037,5.0530
49.800,4.0000,4.0037,8.8667,4.0037,-0.0037,5.0534
49.900,4.0000,4.0036,8.8667,4.0037,-0.0036,5.0537
50.000,4.0000,4.0036,8.8667,4.0036,-0.0036,5.0541
50.100,4.0000,4.0036,8.8667,4.0036,-0.0036,5.0544
50.200,4.0000,4.0036,8.8667,4.0036,-0.0036,5.0548
50.300,4.0000,4.0036,8.8667,4.0036,-0.0036,5.0552
50.400,4.0000,4.0035,8.8667,4.0035,-0.0035,5.0555
50.500,4.0000,4.0035,8.8667,4.0035,-0.0035,5.0559
50.600,4.0000,4.0035,8.8667,4.0035,-0.0035,5.0562
50.700,4.0000,4.0035,8.8667,4.0035,-0.0035,5.0566
50.800,4.0000,4.0034,8.8667,4.0035,-0.0034,5.0569
50.900,4.0000,4.0034,8.8667,4.0034,-0.0034,5.0572
51.000,4.0000,4.0034,8.8667,4.0034,-0.0034,5.0576
51.100,4.0000,4.0034,8.8667,4.0034,-0.0034,5.0579
51.200,4.0000,4.0033,8.8667,4.0034,-0.0033,5.0583
51.300,4.0000,4.0033,8.8667,4.0033,-0.0033,5.0586
51.400,4.0000,4.0033,8.8667,4.0033,-0.0033,5.0589
51.500,4.0000,4.0033,8.8667,4.0033,-0.0033,5.0592
51.600,4.0000,4.0033,8.8667,4.0033,-0.0033,5.0596
51.700,4.0000,4.0032,8.8667,4.0033,-0.0032,5.0599
51.800,4.0000,4.0032,8.8667,4.0032,-0.0032,5.0602
51.900,4.0000,4.0032,8.8667,4.0032,-0.0032,5.0605
52.000,4.0000,4.0032,8.8667,4.0032,-0.0032,5.0609
52.100,4.0000,4.0032,8.8667,4.0032,-0.0032,5.0612
52.200,4.0000,4.0031,8.8667,4.0031,-0.0031,5.0615
52.300,4.0000,4.0031,8.8667,4.0031,-0.0031,5.0618
52.400,4.0000,4.0031,8.8667,4.0031,-0.0031,5.0621
52.500,4.0000,4.0031,8.8667,4.0031,-0.0031,5.0624
52.600,4.0000,4.0031,8.8667,4.0031,-0.0031,5.0627
52.700,4.0000,4.0030,8.8667,4.0030,-0.0030,5.0630
52.800,4.0000,4.0030,8.8667,4.0030,-0.0030,5.0633
52.900,4.0000,4.0030,8.8667,4.0030,-0.0030,5.0636
53.000,4.0000,4.0030,8.8667,4.0030,-0.0030,5.0639
53.100,4.0000,4.0030,8.8667,4.0030,-0.0030,5.0642
53.200,4.0000,4.0029,8.8667,4.0029,-0.0029,5.0645
53.300,4.0000,4.0029,8.8667,4.0029,-0.0029,5.0648
53.400,4.0000,4.0029,8.8668,4.0029,-0.0029,5.0651
53.500,4.0000,4.0029,8.8668,4.0029,-0.0029,5.0654
53.600,4.0000,4.0029,8.8668,4.0029,-0.0029,5.0657
53.700,4.0000,4.0028,8.8668,4.0029,-0.0028,5.0659
53.800,4.0000,4.0028,8.8668,4.0028,-0.0028,5.0662
53.900,4.0000,4.0028,8.8668,4.0028,-0.0028,5.0665
54.000,4.0000,4.0028,8.8668,4.0028,-0.0028,5.0668
54.100,4.0000,4.0028,8.8668,4.0028,-0.0028,5.0671
54.200,4.0000,4.0027,8.8668,4.0028,-0.0027,5.0673
54.300,4.0000,4.0027,8.8668,4.0027,-0.0027,5.0676
54.400,4.0000,4.0027,8.8668,4.0027,-0.0027,5.0679
54.500,4.0000,4.0027,8.8668,4.0027,-0.0027,5.0681
54.600,4.0000,4.0027,8.8668,4.0027,-0.0027,5.0684
54.700,4.0000,4.0027,8.8668,4.0027,-0.0027,5.0687
54.800,4.0000,4.0026,8.8668,4.0026,-0.0026,5.0689
54.900,4.0000,4.0026,8.8668,4.0026,-0.0026,5.0692
55.000,4.0000,4.0026,8.8668,4.0026,-0.0026,5.0695
55.100,4.0000,4.0026,8.8668,4.0026,-0.0026,5.0697
55.200,4.0000,4.0026,8.8668,4.0026,-0.0026,5.0700
55.300,4.0000,4.0025,8.8668,4.0026,-0.0025,5.0702
55.400,4.0000,4.0025,8.8668,4.0025,-0.0025,5.0705
55.500,4.0000,4.0025,8.8668,4.0025,-0.0025,5.0707
55.600,4.0000,4.0025,8.8668,4.0025,-0.0025,5.0710
55.700,4.0000,4.0025,8.8668,4.0025,-0.0025,5.0712
55.800,4.0000,4.0025,8.8668,4.0025,-0.0025,5.0715
55.900,4.0000,4.0024,8.8668,4.0025,-0.0024,5.0717
56.000,4.0000,4.0024,8.8668,4.0024,-0.0024,5.0720
56.100,4.0000,4.0024,8.8668,4.0024,-0.0024,5.0722
56.200,4.0000,4.0024,8.8668,4.0024,-0.0024,5.0725
56.300,4.0000,4.0024,8.8668,4.0024,-0.0024,5.0727
56.400,4.0000,4.0024,8.8668,4.0024,-0.0024,5.0729
56.500,4.0000,4.0023,8.8668,4.0024,-0.0023,5.0732
56.600,4.0000,4.0023,8.8668,4.0023,-0.0023,5.0734
56.700,4.0000,4.0023,8.8668,4.0023,-0.0023,5.0736
56.800,4.0000,4.0023,8.8668,4.0023,-0.0023,5.0739
56.900,4.0000,4.0023,8.8668,4.0023,-0.0023,5.0741
57.000,4.0000,4.0023,8.8668,4.0023,-0.0023,5.0743
57.100,4.0000,4.0023,8.8668,4.0023,-0.0023,5.0745
57.200,4.0000,4.0022,8.8668,4.0023,-0.0022,5.0748
57.300,4.0000,4.0022,8.8668,4.0022,-0.0022,5.0750
57.400,4.0000,4.0022,8.8668,4.0022,-0.0022,5.0752
57.500,4.0000,4.0022,8.8668,4.0022,-0.0022,5.0754
57.600,4.0000,4.0022,8.8668,4.0022,-0.0022,5.0756
57.700,4.0000,4.0022,8.8668,4.0022,-0.0022,5.0759
57.800,4.0000,4.0022,8.8668,4.0022,-0.0022,5.0761
57.900,4.0000,4.0021,8.8668,4.0021,-0.0021,5.0763
58.000,4.0000,4.0021,8.8668,4.0021,-0.0021,5.0765
58.100,4.0000,4.0021,8.8668,4.0021,-0.0021,5.0767
58.200,4.0000,4.0021,8.8669,4.0021,-0.0021,5.0769
58.300,4.0000,4.0021,8.8669,4.0021,-0.0021,5.0771
58.400,4.0000,4.0021,8.8669,4.0021,-0.0021,5.0773
58.500,4.0000,4.0021,8.8669,4.0021,-0.0021,5.0775
58.600,4.0000,4.0020,8.8669,4.0020,-0.0020,5.0777
58.700,4.0000,4.0020,8.8669,4.0020,-0.0020,5.0779
58.800,4.0000,4.0020,8.8669,4.0020,-0.0020,5.0782
58.900,4.0000,4.0020,8.8669,4.0020,-0.0020,5.0784
59.000,4.0000,4.0020,8.8669,4.0020,-0.0020,5.0785
59.100,4.0000,4.0020,8.8669,4.0020,-0.0020,5.0787
59.200,4.0000,4.0020,8.8669,4.0020,-0.0020,5.0789
59.300,4.0000,4.0019,8.8669,4.0020,-0.0019,5.0791
59.400,4.0000,4.0019,8.8669,4.0019,-0.0019,5.0793
59.500,4.0000,4.0019,8.8669,4.0019,-0.0019,5.0795
59.600,4.0000,4.0019,8.8669,4.0019,-0.0019,5.0797
59.700,4.0000,4.0019,8.8669,4.0019,-0.0019,5.0799
59.800,4.0000,4.0019,8.8669,4.0019,-0.0019,5.0801
59.900,4.0000,4.0019,8.8669,4.0019,-0.0019,5.0803
60.000,4.0000,4.0019,8.8669,4.0019,-0.0019,5.0805
60.100,4.0000,4.0018,8.8669,4.0018,-0.0018,5.0806
60.200,4.0000,4.0018,8.8669,4.0018,-0.0018,5.0808
60.300,4.0000,4.0018,8.8669,4.0018,-0.0018,5.0810
60.400,4.0000,4.0018,8.8669,4.0018,-0.0018,5.0812
60.500,4.0000,4.0018,8.8669,4.0018,-0.0018,5.0814
60.600,4.0000,4.0018,8.8669,4.0018,-0.0018,5.0815
60.700,4.0000,4.0018,8.8669,4.0018,-0.0018,5.0817
60.800,4.0000,4.0018,8.8669,4.0018,-0.0018,5.0819
60.900,4.0000,4.0017,8.8669,4.0018,-0.0017,5.0821
61.000,4.0000,4.0017,8.8669,4.0017,-0.0017,5.0822
61.100,4.0000,4.0017,8.8669,4.0017,-0.0017,5.0824
61.200,4.0000,4.0017,8.8669,4.0017,-0.0017,5.0826
61.300,4.0000,4.0017,8.8669,4.0017,-0.0017,5.0828
61.400,4.0000,4.0017,8.8669,4.0017,-0.0017,5.0829
61.500,4.0000,4.0017,8.8669,4.0017,-0.0017,5.0831
61.600,4.0000,4.0017,8.8669,4.0017,-0.0017,5.0833
61.700,4.0000,4.0016,8.8669,4.0017,-0.0016,5.0834
61.800,4.0000,4.0016,8.8669,4.0016,-0.0016,5.0836
61.900,4.0000,4.0016,8.8669,4.0016,-0.0016,5.0837
62.000,4.0000,4.0016,8.8669,4.0016,-0.0016,5.0839
62.100,4.0000,4.0016,8.8669,4.0016,-0.0016,5.0841
62.200,4.0000,4.0016,8.8669,4.0016,-0.0016,5.0842
62.300,4.0000,4.0016,8.8669,4.0016,-0.0016,5.0844
62.400,4.0000,4.0016,8.8669,4.0016,-0.0016,5.0845
62.500,4.0000,4.0016,8.8669,4.0016,-0.0016,5.0847
62.600,4.0000,4.0015,8.8669,4.0016,-0.0015,5.0849
62.700,4.0000,4.0015,8.8669,4.0015,-0.0015,5.0850
62.800,4.0000,4.0015,8.8669,4.0015,-0.0015,5.0852
62.900,4.0000,4.0015,8.8669,4.0015,-0.0015,5.0853
63.000,4.0000,4.0015,8.8669,4.0015,-0.0015,5.0855
63.100,4.0000,4.0015,8.8669,4.0015,-0.0015,5.0856
63.200,4.0000,4.0015,8.8669,4.0015,-0.0015,5.0858
63.300,4.0000,4.0015,8.8669,4.0015,-0.0015,5.0859
63.400,4.0000,4.0015,8.8669,4.0015,-0.0015,5.0861
63.500,4.0000,4.0015,8.8669,4.0015,-0.0015,5.0862
63.600,4.0000,4.0014,8.8669,4.0015,-0.0014,5.0863
63.700,4.0000,4.0014,8.8669,4.0014,-0.0014,5.0865
63.800,4.0000,4.0014,8.8669,4.0014,-0.0014,5.0866
63.900,4.0000,4.0014,8.8669,4.0014,-0.0014,5.0868
64.000,4.0000,4.0014,8.8669,4.0014,-0.0014,5.0869
64.100,4.0000,4.0014,8.8669,4.0014,-0.0014,5.0871
64.200,4.0000,4.0014,8.8669,4.0014,-0.0014,5.0872
64.300,4.0000,4.0014,8.8669,4.0014,-0.0014,5.0873
64.400,4.0000,4.0014,8.8669,4.0014,-0.0014,5.0875
64.500,4.0000,4.0014,8.8669,4.0014,-0.0014,5.0876
64.600,4.0000,4.0014,8.8669,4.0014,-0.0014,5.0877
64.700,4.0000,4.0013,8.8669,4.0013,-0.0013,5.0879
64.800,4.0000,4.0013,8.8669,4.0013,-0.0013,5.0880
64.900,4.0000,4.0013,8.8669,4.0013,-0.0013,5.0881
65.000,4.0000,4.0013,8.8669,4.0013,-0.0013,5.0883
65.100,4.0000,4.0013,8.8670,4.0013,-0.0013,5.0884
65.200,4.0000,4.0013,8.8670,4.0013,-0.0013,5.0885
65.300,4.0000,4.0013,8.8670,4.0013,-0.0013,5.0887
65.400,4.0000,4.0013,8.8670,4.0013,-0.0013,5.0888
65.500,4.0000,4.0013,8.8670,4.0013,-0.0013,5.0889
65.600,4.0000,4.0013,8.8670,4.0013,-0.0013,5.0890
65.700,4.0000,4.0013,8.8670,4.0013,-0.0013,5.0892
65.800,4.0000,4.0012,8.8670,4.0012,-0.0012,5.0893
65.900,4.0000,4.0012,8.8670,4.0012,-0.0012,5.0894
66.000,4.0000,4.0012,8.8670,4.0012,-0.0012,5.0895
66.100,4.0000,4.0012,8.8670,4.0012,-0.0012,5.0897
66.200,4.0000,4.0012,8.8670,4.0012,-0.0012,5.0898
66.300,4.0000,4.0012,8.8670,4.0012,-0.0012,5.0899
66.400,4.0000,4.0012,8.8670,4.0012,-0.0012,5.0900
66.500,4.0000,4.0012,8.8670,4.0012,-0.0012,5.0901
66.600,4.0000,4.0012,8.8670,4.0012,-0.0012,5.0903
66.700,4.0000,4.0012,8.8670,4.0012,-0.0012,5.0904
66.800,4.0000,4.0012,8.8670,4.0012,-0.0012,5.0905
66.900,4.0000,4.0012,8.8670,4.0012,-0.0012,5.0906
67.000,4.0000,4.0011,8.8670,4.0011,-0.0011,5.0907
67.100,4.0000,4.0011,8.8670,4.0011,-0.0011,5.0908
67.200,4.0000,4.0011,8.8670,4.0011,-0.0011,5.0909
67.300,4.0000,4.0011,8.8670,4.0011,-0.0011,5.0911
67.400,4.0000,4.0011,8.8670,4.0011,-0.0011,5.0912
67.500,4.0000,4.0011,8.8670,4.0011,-0.0011,5.0913
67.600,4.0000,4.0011,8.8670,4.0011,-0.0011,5.0914
67.700,4.0000,4.0011,8.8670,4.0011,-0.0011,5.0915
67.800,4.0000,4.0011,8.8670,4.0011,-0.0011,5.0916
67.900,4.0000,4.0011,8.8670,4.0011,-0.0011,5.0917
68.000,4.0000,4.0011,8.8670,4.0011,-0.0011,5.0918
68.100,4.0000,4.0011,8.8670,4.0011,-0.0011,5.0919
68.200,4.0000,4.0011,8.8670,4.0011,-0.0011,5.0920
68.300,4.0000,4.0010,8.8670,4.0011,-0.0010,5.0921
68.400,4.0000,4.0010,8.8670,4.0010,-0.0010,5.0922
68.500,4.0000,4.0010,8.8670,4.0010,-0.0010,5.0923
68.600,4.0000,4.0010,8.8670,4.0010,-0.0010,5.0924
68.700,4.0000,4.0010,8.8670,4.0010,-0.0010,5.0925
68.800,4.0000,4.0010,8.8670,4.0010,-0.0010,5.0926
68.900,4.0000,4.0010,8.8670,4.0010,-0.0010,5.0927
69.000,4.0000,4.0010,8.8670,4.0010,-0.0010,5.0928
69.100,4.0000,4.0010,8.8670,4.0010,-0.0010,5.0929
69.200,4.0000,4.0010,8.8670,4.0010,-0.0010,5.0930
69.300,4.0000,4.0010,8.8670,4.0010,-0.0010,5.0931
69.400,4.0000,4.0010,8.8670,4.0010,-0.0010,5.0932
69.500,4.0000,4.0010,8.8670,4.0010,-0.0010,5.0933
69.600,4.0000,4.0010,8.8670,4.0010,-0.0010,5.0934
69.700,4.0000,4.0009,8.8670,4.0010,-0.0009,5.0935
69.800,4.0000,4.0009,8.8670,4.0009,-0.0009,5.0936
69.900,4.0000,4.0009,8.8670,4.0009,-0.0009,5.0937
70.000,4.0000,4.0009,8.8670,4.0009,-0.0009,5.0938
70.100,4.0000,4.0009,8.8670,4.0009,-0.0009,5.0939
70.200,4.0000,4.0009,8.8670,4.0009,-0.0009,5.0940
70.300,4.0000,4.0009,8.8670,4.0009,-0.0009,5.0941
70.400,4.0000,4.0009,8.8670,4.0009,-0.0009,5.0942
70.500,4.0000,4.0009,8.8670,4.0009,-0.0009,5.0943
70.600,4.0000,4.0009,8.8670,4.0009,-0.0009,5.0943
70.700,4.0000,4.0009,8.8670,4.0009,-0.0009,5.0944
70.800,4.0000,4.0009,8.8670,4.0009,-0.0009,5.0945
70.900,4.0000,4.0009,8.8670,4.0009,-0.0009,5.0946
71.000,4.0000,4.0009,8.8670,4.0009,-0.0009,5.0947
71.100,4.0000,4.0009,8.8670,4.0009,-0.0009,5.0948
71.200,4.0000,4.0009,8.8670,4.0009,-0.0009,5.0949
71.300,4.0000,4.0008,8.8670,4.0009,-0.0008,5.0950
71.400,4.0000,4.0008,8.8670,4.0008,-0.0008,5.0950
71.500,4.0000,4.0008,8.8670,4.0008,-0.0008,5.0951
71.600,4.0000,4.0008,8.8670,4.0008,-0.0008,5.0952
71.700,4.0000,4.0008,8.8670,4.0008,-0.0008,5.0953
71.800,4.0000,4.0008,8.8670,4.0008,-0.0008,5.0954
71.900,4.0000,4.0008,8.8670,4.0008,-0.0008,5.0954
72.000,4.0000,4.0008,8.8670,4.0008,-0.0008,5.0955
72.100,4.0000,4.0008,8.8670,4.0008,-0.0008,5.0956
72.200,4.0000,4.0008,8.8670,4.0008,-0.0008,5.0957
72.300,4.0000,4.0008,8.8670,4.0008,-0.0008,5.0958
72.400,4.0000,4.0008,8.8670,4.0008,-0.0008,5.0958
72.500,4.0000,4.0008,8.8670,4.0008,-0.0008,5.0959
72.600,4.0000,4.0008,8.8670,4.0008,-0.0008,5.0960
72.700,4.0000,4.0008,8.8670,4.0008,-0.0008,5.0961
72.800,4.0000,4.0008,8.8670,4.0008,-0.0008,5.0962
72.900,4.0000,4.0008,8.8670,4.0008,-0.0008,5.0962
73.000,4.0000,4.0008,8.8670,4.0008,-0.0008,5.0963
73.100,4.0000,4.0007,8.8670,4.0008,-0.0007,5.0964
73.200,4.0000,4.0007,8.8670,4.0007,-0.0007,5.0965
73.300,4.0000,4.0007,8.8670,4.0007,-0.0007,5.0965
73.400,4.0000,4.0007,8.8670,4.0007,-0.0007,5.0966
73.500,4.0000,4.0007,8.8670,4.0007,-0.0007,5.0967
73.600,4.0000,4.0007,8.8670,4.0007,-0.0007,5.0967
73.700,4.0000,4.0007,8.8670,4.0007,-0.0007,5.0968
73.800,4.0000,4.0007,8.8670,4.0007,-0.0007,5.0969
73.900,4.0000,4.0007,8.8670,4.0007,-0.0007,5.0970
74.000,4.0000,4.0007,8.8670,4.0007,-0.0007,5.0970
74.100,4.0000,4.0007,8.8670,4.0007,-0.0007,5.0971
74.200,4.0000,4.0007,8.8670,4.0007,-0.0007,5.0972
74.300,4.0000,4.0007,8.8670,4.0007,-0.0007,5.0972
74.400,4.0000,4.0007,8.8670,4.0007,-0.0007,5.0973
74.500,4.0000,4.0007,8.8670,4.0007,-0.0007,5.0974
74.600,4.0000,4.0007,8.8670,4.0007,-0.0007,5.0974
74.700,4.0000,4.0007,8.8670,4.0007,-0.0007,5.0975
74.800,4.0000,4.0007,8.8670,4.0007,-0.0007,5.0976
74.900,4.0000,4.0007,8.8670,4.0007,-0.0007,5.0976
75.000,4.0000,4.0007,8.8670,4.0007,-0.0007,5.0977
75.100,4.0000,4.0006,8.8670,4.0007,-0.0006,5.0978
75.200,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0978
75.300,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0979
75.400,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0980
75.500,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0980
75.600,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0981
75.700,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0982
75.800,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0982
75.900,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0983
76.000,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0983
76.100,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0984
76.200,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0985
76.300,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0985
76.400,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0986
76.500,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0986
76.600,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0987
76.700,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0988
76.800,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0988
76.900,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0989
77.000,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0989
77.100,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0990
77.200,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0990
77.300,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0991
77.400,4.0000,4.0006,8.8670,4.0006,-0.0006,5.0991
77.500,4.0000,4.0005,8.8670,4.0006,-0.0005,5.0992
77.600,4.0000,4.0005,8.8670,4.0005,-0.0005,5.0993
77.700,4.0000,4.0005,8.8670,4.0005,-0.0005,5.0993
77.800,4.0000,4.0005,8.8670,4.0005,-0.0005,5.0994
77.900,4.0000,4.0005,8.8670,4.0005,-0.0005,5.0994
78.000,4.0000,4.0005,8.8670,4.0005,-0.0005,5.0995
78.100,4.0000,4.0005,8.8670,4.0005,-0.0005,5.0995
78.200,4.0000,4.0005,8.8670,4.0005,-0.0005,5.0996
78.300,4.0000,4.0005,8.8671,4.0005,-0.0005,5.0996
78.400,4.0000,4.0005,8.8671,4.0005,-0.0005,5.0997
78.500,4.0000,4.0005,8.8671,4.0005,-0.0005,5.0997
78.600,4.0000,4.0005,8.8671,4.0005,-0.0005,5.0998
78.700,4.0000,4.0005,8.8671,4.0005,-0.0005,5.0998
78.800,4.0000,4.0005,8.8671,4.0005,-0.0005,5.0999
78.900,4.0000,4.0005,8.8671,4.0005,-0.0005,5.0999
79.000,4.0000,4.0005,8.8671,4.0005,-0.0005,5.1000
79.100,4.0000,4.0005,8.8671,4.0005,-0.0005,5.1000
79.200,4.0000,4.0005,8.8671,4.0005,-0.0005,5.1001
79.300,4.0000,4.0005,8.8671,4.0005,-0.0005,5.1001
79.400,4.0000,4.0005,8.8671,4.0005,-0.0005,5.1002
79.500,4.0000,4.0005,8.8671,4.0005,-0.0005,5.1002
79.600,4.0000,4.0005,8.8671,4.0005,-0.0005,5.1003
79.700,4.0000,4.0005,8.8671,4.0005,-0.0005,5.1003
79.800,4.0000,4.0005,8.8671,4.0005,-0.0005,5.1004
