time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.700,10.0000,9.9999,8.7710,9.9999,0.0001,24.9819
40.800,10.0000,9.9999,8.7710,9.9999,0.0001,24.9819
40.900,10.0000,9.9999,8.7710,9.9999,0.0001,24.9820
41.000,10.0000,9.9999,8.7710,9.9999,0.0001,24.9820
41.100,10.0000,9.9999,8.7710,9.9999,0.0001,24.9820
41.200,10.0000,9.9999,8.7710,9.9999,0.0001,24.9820
41.300,10.0000,9.9999,8.7710,9.9999,0.0001,24.9820
41.400,10.0000,9.9999,8.7710,9.9999,0.0001,24.9820
41.500,10.0000,9.9999,8.7710,9.9999,0.0001,24.9820
41.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.9820
41.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.9820
41.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.9820
41.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.9820
42.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.9820
42.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.9820
42.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.9820
42.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.9820
42.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.9820
42.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.9820
42.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.9820
42.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.9820
42.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.9820
42.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.9820
43.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
43.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
43.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
43.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
43.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
43.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
43.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
43.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
43.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
43.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
44.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
44.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
44.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
44.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
44.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
44.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
44.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
44.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
44.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
44.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
45.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
45.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
45.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
45.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
45.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.9821
45.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
45.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
45.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
45.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
45.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
46.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
46.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
46.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
46.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
46.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
46.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
46.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
46.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
46.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
46.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
47.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
47.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
47.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
47.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
47.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
47.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
47.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
47.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
47.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
47.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
48.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
48.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
48.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
48.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
48.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.9822
48.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
48.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
48.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
48.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
48.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
49.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
49.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
49.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
49.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
49.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
49.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
49.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
49.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
49.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
49.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
50.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
50.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
50.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
50.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
50.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
50.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
50.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
50.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
50.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
50.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
51.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
51.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
51.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
51.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
51.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
51.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
51.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
51.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
51.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
51.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
52.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
52.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
52.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
52.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
52.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
52.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.9823
52.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
52.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
52.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
52.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
53.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
53.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
53.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
53.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
53.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
53.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
53.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
53.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
53.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
53.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
54.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
54.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
54.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
54.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
54.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
54.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
54.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
54.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
54.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
54.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
55.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
55.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
55.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
55.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
55.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
55.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
55.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
55.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
55.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
55.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
56.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
56.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
56.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
56.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
56.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
56.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
56.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
56.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
56.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
56.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
57.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
57.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
57.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
57.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
57.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
57.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
57.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
57.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
57.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
57.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
58.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
58.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
58.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
58.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
58.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
58.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
58.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.9824
58.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.9825
58.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.9825
58.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.9825
59.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.9825
59.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.9825
59.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.9825
59.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.9825
59.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.9825
59.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.9825
59.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.9825
59.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.9825
59.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.9825
59.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.9825
