time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
38.900,-5.0000,-0.0563,-4.0445,-4.0049,-4.9437,238.5883
39.000,-5.0000,-1.2461,-4.4220,-0.1075,-3.7539,238.9637
39.100,-5.0000,-0.4500,-4.3905,-4.8401,-4.5500,239.4187
39.200,-5.0000,-1.8487,-4.8062,0.1599,-3.1513,239.7338
39.300,-5.0000,-0.4925,-4.6688,-1.8048,-4.5075,240.1846
39.400,-5.0000,-1.8575,-4.7775,3.1952,-3.1425,240.4988
39.500,-5.0000,-0.3519,-4.3417,-0.2692,-4.6481,240.9636
39.600,-5.0000,-1.4675,-4.3227,3.6905,-3.5325,241.3169
39.700,-5.0000,-0.6192,-3.8916,-1.3095,-4.3808,241.7549
39.800,-5.0000,-1.8147,-3.9455,-0.2120,-3.1853,242.0735
39.900,-5.0000,-0.2055,-3.8596,-5.2120,-4.7945,242.5529
40.000,-5.0000,-1.3273,-4.3509,-0.2120,-3.6727,242.9202
40.100,-5.0000,-0.5830,-4.3197,-4.5596,-4.4170,243.3619
40.200,-5.0000,-2.0349,-4.6913,0.4404,-2.9651,243.6584
40.300,-5.0000,-0.7026,-4.5067,0.6121,-4.2974,244.0882
40.400,-5.0000,-2.0148,-4.3543,5.6121,-2.9852,244.3867
40.500,-5.0000,-0.3388,-3.6689,0.6121,-4.6612,244.8528
40.600,-5.0000,-1.2215,-3.5738,1.6657,-3.7785,245.2306
40.700,-5.0000,-0.0260,-3.3851,-3.3343,-4.9740,245.7280
40.800,-5.0000,-1.2931,-3.6855,-7.5293,-3.7069,246.0987
40.900,-5.0000,-0.6902,-4.3846,-2.5293,-4.3098,246.5297
41.000,-5.0000,-2.0901,-4.5444,2.4707,-2.9099,246.8207
41.100,-5.0000,-0.6430,-4.1563,3.7130,-4.3570,247.2564
41.200,-5.0000,-1.6963,-3.7110,-1.2870,-3.3037,247.5868
41.300,-5.0000,-0.1300,-3.7476,-6.2870,-4.8700,248.0738
41.400,-5.0000,-1.2357,-4.3551,-1.2870,-3.7643,248.4502
41.500,-5.0000,-0.4710,-4.4413,-6.2870,-4.5290,248.9031
41.600,-5.0000,-1.9665,-4.9955,-1.2870,-3.0335,249.2065
41.700,-5.0000,-0.7736,-4.9843,0.5626,-4.2264,249.6291
41.800,-5.0000,-0.1793,-4.9224,-2.2421,-4.8207,250.1112
41.900,-5.0000,-1.4473,-5.1121,2.7579,-3.5527,250.4664
42.000,-5.0000,-0.8870,-4.7639,7.7579,-4.1130,250.8777
42.100,-5.0000,-0.7504,-3.9080,2.7579,-4.2496,251.3027
42.200,-5.0000,-1.8367,-3.5460,-2.2421,-3.1633,251.6190
42.300,-5.0000,-0.2185,-3.6618,-7.2421,-4.7815,252.0972
42.400,-5.0000,-1.3835,-4.3531,-2.2421,-3.6165,252.4588
42.500,-5.0000,-0.7941,-4.5133,-3.6612,-4.2059,252.8794
42.600,-5.0000,-0.3821,-4.8246,0.6632,-4.6179,253.3412
42.700,-5.0000,-1.6090,-4.7038,5.6632,-3.3910,253.6803
42.800,-5.0000,-0.8788,-4.0565,0.6632,-4.1212,254.0924
42.900,-5.0000,-0.5796,-3.9204,-3.9817,-4.4204,254.5345
43.000,-5.0000,-1.8837,-4.2411,1.0183,-3.1163,254.8461
43.100,-5.0000,-0.3371,-4.0227,-3.9817,-4.6629,255.3124
43.200,-5.0000,-1.5227,-4.3739,0.5567,-3.4773,255.6601
43.300,-5.0000,-0.8909,-4.2421,0.1826,-4.1091,256.0710
43.400,-5.0000,-1.0833,-4.1283,0.7031,-3.9167,256.4627
43.500,-5.0000,-0.0649,-4.0419,-4.2969,-4.9351,256.9562
43.600,-5.0000,-1.2286,-4.4506,0.7031,-3.7714,257.3333
43.700,-5.0000,-0.3830,-4.3417,-2.8351,-4.6170,257.7950
43.800,-5.0000,-1.6334,-4.5703,1.9738,-3.3666,258.1317
43.900,-5.0000,-0.1482,-4.2834,1.0940,-4.8518,258.6169
44.000,-5.0000,-1.0794,-4.1577,5.9823,-3.9206,259.0089
44.100,-5.0000,-0.8317,-3.4654,0.9823,-4.1683,259.4258
44.200,-5.0000,-1.7917,-3.2793,5.9823,-3.2083,259.7466
44.300,-5.0000,-0.7153,-2.5978,0.9823,-4.2847,260.1751
44.400,-5.0000,-1.4893,-2.4317,-1.1366,-3.5107,260.5261
44.500,-5.0000,-0.2977,-2.4974,-6.1366,-4.7023,260.9964
44.600,-5.0000,-1.1377,-3.0849,-1.1366,-3.8623,261.3826
44.700,-5.0000,-0.2798,-3.1729,-6.1366,-4.7202,261.8546
44.800,-5.0000,-1.2945,-3.7540,-1.1366,-3.7055,262.2252
44.900,-5.0000,-0.3739,-3.8264,-6.1366,-4.6261,262.6878
45.000,-5.0000,-1.6238,-4.3867,-1.1366,-3.3762,263.0254
45.100,-5.0000,-0.0938,-4.4083,-6.1366,-4.9062,263.5160
45.200,-5.0000,-1.3807,-4.9951,-1.1366,-3.6193,263.8779
45.300,-5.0000,-0.9148,-5.0384,2.4753,-4.0852,264.2865
45.400,-5.0000,-1.1025,-4.6926,7.4753,-3.8975,264.6762
45.500,-5.0000,-0.3330,-3.9177,2.4753,-4.6670,265.1429
45.600,-5.0000,-1.1981,-3.6373,-1.0862,-3.8019,265.5231
45.700,-5.0000,-0.1472,-3.7200,-6.0862,-4.8528,266.0084
45.800,-5.0000,-1.2417,-4.3062,-1.0862,-3.7583,266.3842
45.900,-5.0000,-0.4552,-4.3727,-6.0862,-4.5448,266.8387
46.000,-5.0000,-1.9107,-4.9102,-1.0862,-3.0893,267.1476
46.100,-5.0000,-0.6661,-4.8866,-0.7051,-4.3339,267.5810
46.200,-5.0000,-2.1088,-4.8642,4.2949,-2.8912,267.8701
46.300,-5.0000,-0.6734,-4.2910,-0.7051,-4.3266,268.3028
46.400,-5.0000,-1.9892,-4.2733,4.2949,-3.0108,268.6039
46.500,-5.0000,-0.3416,-3.7210,-0.7051,-4.6584,269.0697
46.600,-5.0000,-1.2986,-3.7541,-4.2704,-3.7014,269.4399
46.700,-5.0000,-0.5485,-4.1325,-1.2914,-4.4515,269.8850
46.800,-5.0000,-1.7688,-4.1907,1.4473,-3.2312,270.2081
46.900,-5.0000,-0.1276,-3.9443,-3.5527,-4.8724,270.6954
47.000,-5.0000,-1.1656,-4.2812,-2.5701,-3.8344,271.0788
47.100,-5.0000,-0.3802,-4.5037,-5.6073,-4.6198,271.5408
47.200,-5.0000,-1.8034,-5.0024,-0.6073,-3.1966,271.8605
47.300,-5.0000,-0.5207,-4.9429,-1.5110,-4.4793,272.3084
47.400,-5.0000,-1.9711,-5.0155,3.4890,-3.0289,272.6113
47.500,-5.0000,-0.5674,-4.5348,-0.5318,-4.4326,273.0546
47.600,-5.0000,-1.8817,-4.5106,4.4682,-3.1183,273.3664
47.700,-5.0000,-0.2464,-3.9506,-0.5318,-4.7536,273.8417
47.800,-5.0000,-1.2073,-3.9762,-2.8021,-3.7927,274.2210
47.900,-5.0000,-0.3711,-4.2202,-7.8021,-4.6289,274.6839
48.000,-5.0000,-1.8088,-4.9391,-2.8021,-3.1912,275.0030
48.100,-5.0000,-0.6129,-5.0951,1.2098,-4.3871,275.4417
48.200,-5.0000,-2.0387,-4.8867,6.2098,-2.9613,275.7379
48.300,-5.0000,-0.4975,-4.1331,1.2098,-4.5025,276.1881
48.400,-5.0000,-1.5716,-3.9527,6.2098,-3.4284,276.5310
48.500,-5.0000,-0.5496,-3.2669,1.2098,-4.4504,276.9760
48.600,-5.0000,-1.4089,-3.0911,3.5141,-3.5911,277.3351
48.700,-5.0000,-0.1238,-2.7029,-1.4859,-4.8762,277.8227
48.800,-5.0000,-0.7399,-2.8532,-6.4859,-4.2601,278.2487
48.900,-5.0000,-1.9466,-3.4129,-1.4859,-3.0534,278.5541
49.000,-5.0000,-0.3053,-3.4436,-6.4859,-4.6947,279.0235
49.100,-5.0000,-1.4243,-4.0521,-1.4859,-3.5757,279.3811
49.200,-5.0000,-0.7276,-4.1373,-6.4859,-4.2724,279.8083
49.300,-5.0000,-1.6503,-4.7140,-1.4859,-3.3497,280.1433
49.400,-5.0000,-0.2499,-4.7623,-4.6204,-4.7501,280.6183
49.500,-5.0000,-1.6213,-5.1781,0.3796,-3.3787,280.9562
49.600,-5.0000,-0.2536,-5.0408,-0.0044,-4.7464,281.4308
49.700,-5.0000,-1.4956,-4.9996,4.9956,-3.5044,281.7813
49.800,-5.0000,-0.8197,-4.4277,-0.0044,-4.1803,282.1993
49.900,-5.0000,-0.0899,-4.4244,-5.0044,-4.9101,282.6903
50.000,-5.0000,-1.3345,-4.8999,-0.0044,-3.6655,283.0569
50.100,-5.0000,-0.7669,-4.8396,1.3067,-4.2331,283.4802
50.200,-5.0000,-0.9086,-4.6688,6.3067,-4.0914,283.8893
50.300,-5.0000,-0.9726,-3.9460,1.3067,-4.0274,284.2921
50.400,-5.0000,-1.0516,-3.7168,6.3067,-3.9484,284.6869
50.500,-5.0000,-0.8888,-2.9905,1.3067,-4.1112,285.0980
50.600,-5.0000,-1.6509,-2.7755,-0.1918,-3.3491,285.4329
50.700,-5.0000,-0.6395,-2.7231,-5.1918,-4.3605,285.8690
50.800,-5.0000,-1.6886,-3.1706,-2.8963,-3.3114,286.2001
50.900,-5.0000,-0.8220,-3.3732,-7.8963,-4.1780,286.6179
51.000,-5.0000,-0.4185,-4.1450,-2.8963,-4.5815,287.0761
51.100,-5.0000,-1.6371,-4.3774,0.2553,-3.3629,287.4124
51.200,-5.0000,-0.0787,-4.2611,-4.7447,-4.9213,287.9045
51.300,-5.0000,-1.2840,-4.7128,0.2553,-3.7160,288.2761
51.400,-5.0000,-0.5981,-4.6364,-1.3263,-4.4019,288.7163
51.500,-5.0000,-2.0002,-4.6847,3.6737,-2.9998,289.0163
51.600,-5.0000,-0.5052,-4.1868,-1.3263,-4.4948,289.4657
51.700,-5.0000,-1.7159,-4.2534,1.2738,-3.2841,289.7942
51.800,-5.0000,-0.0811,-4.0294,-3.7262,-4.9189,290.2860
51.900,-5.0000,-1.1738,-4.3843,-1.4212,-3.8262,290.6687
52.000,-5.0000,-0.3691,-4.4918,-6.4212,-4.6309,291.1318
52.100,-5.0000,-1.8197,-5.0720,-1.4212,-3.1803,291.4498
52.200,-5.0000,-0.6017,-5.0895,-0.1775,-4.3983,291.8896
52.300,-5.0000,-2.0845,-5.0187,4.8225,-2.9155,292.1812
52.400,-5.0000,-0.6600,-4.3945,-0.1775,-4.3400,292.6152
52.500,-5.0000,-1.9745,-4.3254,4.8225,-3.0255,292.9177
52.600,-5.0000,-0.3103,-3.7223,-0.1775,-4.6897,293.3867
52.700,-5.0000,-1.2274,-3.7077,-3.5896,-3.7726,293.7639
52.800,-5.0000,-0.3620,-4.0300,-7.6965,-4.6380,294.2277
52.900,-5.0000,-1.7344,-4.7422,-2.6965,-3.2656,294.5543
53.000,-5.0000,-0.4448,-4.8990,-1.5544,-4.5552,295.0098
53.100,-5.0000,-1.8345,-4.9864,3.4456,-3.1655,295.3264
53.200,-5.0000,-0.3679,-4.5260,-0.3985,-4.6321,295.7896
53.300,-5.0000,-1.5503,-4.5151,4.6015,-3.4497,296.1345
53.400,-5.0000,-0.7776,-3.9817,-0.3985,-4.2224,296.5568
53.500,-5.0000,-1.8606,-3.9341,4.6015,-3.1394,296.8707
53.600,-5.0000,-0.0668,-3.3710,-0.3985,-4.9332,297.3640
53.700,-5.0000,-0.8720,-3.4062,-5.3985,-4.1280,297.7768
53.800,-5.0000,0.5012,-3.9248,-0.3985,-5.5012,298.3270
53.900,-5.0000,-0.5307,-3.9224,-5.3985,-4.4693,298.7739
54.000,-5.0000,-1.8706,-4.3884,-0.3985,-3.1294,299.0868
54.100,-5.0000,-0.4292,-4.3086,-5.3985,-4.5708,299.5439
54.200,-5.0000,-1.8170,-4.7829,-0.3985,-3.1830,299.8622
54.300,-5.0000,-0.4669,-4.7042,-3.3878,-4.5331,300.3155
54.400,-5.0000,-1.9000,-4.9711,1.6122,-3.1000,300.6255
54.500,-5.0000,-0.5438,-4.6832,5.6313,-4.4562,301.0712
54.600,-5.0000,-1.5998,-4.0558,0.6313,-3.4002,301.4112
54.700,-5.0000,-0.9017,-3.9115,-2.1047,-4.0983,301.8210
54.800,-5.0000,-1.1023,-4.0254,-6.1477,-3.8977,302.2108
54.900,-5.0000,-0.3621,-4.6105,-1.1477,-4.6379,302.6746
55.000,-5.0000,-1.5991,-4.6728,3.8523,-3.4009,303.0147
55.100,-5.0000,-0.8951,-4.2045,-1.1477,-4.1049,303.4251
55.200,-5.0000,-1.1211,-4.2219,-4.0299,-3.8789,303.8130
55.300,-5.0000,-0.3515,-4.5943,0.9701,-4.6485,304.2779
55.400,-5.0000,-1.4815,-4.4505,5.9701,-3.5185,304.6297
55.500,-5.0000,-0.5660,-3.7926,0.9701,-4.4340,305.0731
55.600,-5.0000,-1.5945,-3.6312,5.9701,-3.4055,305.4137
55.700,-5.0000,-0.4985,-2.9705,0.9701,-4.5015,305.8638
55.800,-5.0000,-1.2582,-2.8287,2.7149,-3.7418,306.2380
55.900,-5.0000,0.1267,-2.5404,-2.2851,-5.1267,306.7507
56.000,-5.0000,-0.7718,-2.6939,-7.2851,-4.2282,307.1735
56.100,-5.0000,-1.9778,-3.3305,-2.2851,-3.0222,307.4757
56.200,-5.0000,-0.3647,-3.4371,-7.2851,-4.6353,307.9393
56.300,-5.0000,-1.5516,-4.1164,-2.2851,-3.4484,308.2841
56.400,-5.0000,-0.6138,-4.2629,-7.0600,-4.3862,308.7227
56.500,-5.0000,-2.1855,-4.8766,-2.0600,-2.8145,309.0042
56.600,-5.0000,-1.0553,-4.9185,1.6897,-3.9447,309.3986
56.700,-5.0000,-0.1515,-4.7304,4.3324,-4.8485,309.8835
56.800,-5.0000,-1.0626,-4.2809,-0.6676,-3.9374,310.2772
56.900,-5.0000,-0.0959,-4.3313,-5.6676,-4.9041,310.7676
57.000,-5.0000,-1.3390,-4.8730,-0.6676,-3.6610,311.1337
57.100,-5.0000,-0.8018,-4.8774,0.2167,-4.1982,311.5536
57.200,-5.0000,-0.7628,-4.7811,1.7149,-4.2372,311.9773
57.300,-5.0000,-1.3038,-4.5504,6.7149,-3.6962,312.3469
57.400,-5.0000,-0.2388,-3.8418,1.7149,-4.7612,312.8230
57.500,-5.0000,-1.0673,-3.6493,4.8629,-3.9327,313.2163
57.600,-5.0000,-0.9556,-3.0636,-0.1371,-4.0444,313.6207
57.700,-5.0000,-0.1596,-3.0658,-5.1371,-4.8404,314.1048
57.800,-5.0000,-1.0405,-3.5657,-0.1371,-3.9595,314.5007
57.900,-5.0000,-0.9188,-3.4842,-5.1371,-4.0812,314.9088
58.000,-5.0000,-1.1279,-3.8996,-0.1371,-3.8721,315.2960
58.100,-5.0000,-0.0548,-3.8952,-5.1371,-4.9452,315.7906
58.200,-5.0000,-1.2622,-4.3852,-0.1371,-3.7378,316.1643
58.300,-5.0000,-0.4695,-4.3549,-5.0732,-4.5305,316.6174
58.400,-5.0000,-1.8814,-4.7914,-0.0732,-3.1186,316.9293
58.500,-5.0000,-0.5452,-4.6733,-1.3647,-4.4548,317.3747
58.600,-5.0000,-1.9252,-4.7319,3.6353,-3.0748,317.6822
58.700,-5.0000,-0.4153,-4.2457,-1.3647,-4.5847,318.1407
58.800,-5.0000,-1.5904,-4.3270,0.4399,-3.4096,318.4816
58.900,-5.0000,-0.6825,-4.1990,-2.0565,-4.3175,318.9134
59.000,-5.0000,-2.0359,-4.3141,2.9435,-2.9641,319.2098
59.100,-5.0000,-0.4830,-3.8885,-2.0565,-4.5170,319.6615
59.200,-5.0000,-1.6285,-4.0336,-2.5496,-3.3715,319.9986
59.300,-5.0000,-0.0755,-4.1978,-7.5496,-4.9245,320.4911
59.400,-5.0000,-1.3953,-4.9252,-2.5496,-3.6047,320.8516
59.500,-5.0000,-0.6291,-5.1060,0.8434,-4.3709,321.2886
59.600,-5.0000,-2.0810,-4.9315,5.8434,-2.9190,321.5805
59.700,-5.0000,-0.5845,-4.2086,0.8434,-4.4155,322.0221
59.800,-5.0000,-1.7500,-4.0517,5.8434,-3.2500,322.3471
59.900,-5.0000,-0.8882,-3.3784,0.8434,-4.1118,322.7583
