time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.100,4.0000,4.0005,8.8671,4.0006,-0.0005,9.5117
40.200,4.0000,4.0005,8.8671,4.0005,-0.0005,9.5117
40.300,4.0000,4.0005,8.8671,4.0005,-0.0005,9.5118
40.400,4.0000,4.0005,8.8671,4.0004,-0.0005,9.5118
40.500,4.0000,4.0005,8.8671,4.0004,-0.0005,9.5119
40.600,4.0000,4.0005,8.8671,4.0003,-0.0005,9.5119
40.700,4.0000,4.0005,8.8671,4.0003,-0.0005,9.5120
40.800,4.0000,4.0005,8.8670,4.0003,-0.0005,9.5120
40.900,4.0000,4.0005,8.8670,4.0003,-0.0005,9.5121
41.000,4.0000,4.0005,8.8670,4.0003,-0.0005,9.5121
41.100,4.0000,4.0005,8.8670,4.0004,-0.0005,9.5122
41.200,4.0000,4.0004,8.8670,4.0004,-0.0004,9.5122
41.300,4.0000,4.0004,8.8670,4.0005,-0.0004,9.5123
41.400,4.0000,4.0004,8.8670,4.0005,-0.0004,9.5123
41.500,4.0000,4.0004,8.8670,4.0005,-0.0004,9.5123
41.600,4.0000,4.0004,8.8670,4.0005,-0.0004,9.5124
41.700,4.0000,4.0003,8.8670,4.0005,-0.0003,9.5124
41.800,4.0000,4.0003,8.8670,4.0005,-0.0003,9.5125
41.900,4.0000,4.0003,8.8671,4.0005,-0.0003,9.5125
42.000,4.0000,4.0003,8.8671,4.0005,-0.0003,9.5125
42.100,4.0000,4.0003,8.8671,4.0004,-0.0003,9.5126
42.200,4.0000,4.0003,8.8671,4.0004,-0.0003,9.5126
42.300,4.0000,4.0003,8.8671,4.0004,-0.0003,9.5126
42.400,4.0000,4.0003,8.8671,4.0003,-0.0003,9.5127
42.500,4.0000,4.0004,8.8671,4.0003,-0.0004,9.5127
42.600,4.0000,4.0004,8.8671,4.0003,-0.0004,9.5127
42.700,4.0000,4.0004,8.8671,4.0002,-0.0004,9.5128
42.800,4.0000,4.0004,8.8671,4.0002,-0.0004,9.5128
42.900,4.0000,4.0003,8.8671,4.0002,-0.0003,9.5128
43.000,4.0000,4.0003,8.8671,4.0002,-0.0003,9.5129
43.100,4.0000,4.0003,8.8670,4.0002,-0.0003,9.5129
43.200,4.0000,4.0003,8.8670,4.0003,-0.0003,9.5129
43.300,4.0000,4.0003,8.8670,4.0003,-0.0003,9.5130
43.400,4.0000,4.0003,8.8670,4.0003,-0.0003,9.5130
43.500,4.0000,4.0003,8.8670,4.0003,-0.0003,9.5130
43.600,4.0000,4.0003,8.8670,4.0003,-0.0003,9.5130
43.700,4.0000,4.0002,8.8670,4.0003,-0.0002,9.5131
43.800,4.0000,4.0002,8.8671,4.0003,-0.0002,9.5131
43.900,4.0000,4.0002,8.8671,4.0003,-0.0002,9.5131
44.000,4.0000,4.0002,8.8671,4.0003,-0.0002,9.5131
44.100,4.0000,4.0002,8.8671,4.0003,-0.0002,9.5132
44.200,4.0000,4.0002,8.8671,4.0003,-0.0002,9.5132
44.300,4.0000,4.0002,8.8671,4.0003,-0.0002,9.5132
44.400,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5132
44.500,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5132
44.600,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5133
44.700,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5133
44.800,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5133
44.900,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5133
45.000,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5134
45.100,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5134
45.200,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5134
45.300,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5134
45.400,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5134
45.500,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5135
45.600,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5135
45.700,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5135
45.800,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5135
45.900,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5135
46.000,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5136
46.100,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5136
46.200,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5136
46.300,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5136
46.400,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5136
46.500,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5136
46.600,4.0000,4.0002,8.8671,4.0002,-0.0002,9.5136
46.700,4.0000,4.0002,8.8671,4.0001,-0.0002,9.5137
46.800,4.0000,4.0002,8.8671,4.0001,-0.0002,9.5137
46.900,4.0000,4.0002,8.8671,4.0001,-0.0002,9.5137
47.000,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5137
47.100,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5137
47.200,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5137
47.300,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5137
47.400,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5138
47.500,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5138
47.600,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5138
47.700,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5138
47.800,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5138
47.900,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5138
48.000,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5138
48.100,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5138
48.200,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5139
48.300,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5139
48.400,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5139
48.500,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5139
48.600,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5139
48.700,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5139
48.800,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5139
48.900,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5139
49.000,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5139
49.100,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5139
49.200,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5140
49.300,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5140
49.400,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5140
49.500,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5140
49.600,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5140
49.700,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5140
49.800,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5140
49.900,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5140
50.000,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5140
50.100,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5140
50.200,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5140
50.300,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5140
50.400,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5141
50.500,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5141
50.600,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5141
50.700,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5141
50.800,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5141
50.900,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5141
51.000,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5141
51.100,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5141
51.200,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5141
51.300,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5141
51.400,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5141
51.500,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5141
51.600,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5141
51.700,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5141
51.800,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5141
51.900,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5141
52.000,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5142
52.100,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5142
52.200,4.0000,4.0001,8.8671,4.0001,-0.0001,9.5142
52.300,4.0000,4.0000,8.8671,4.0001,-0.0000,9.5142
52.400,4.0000,4.0000,8.8671,4.0001,-0.0000,9.5142
52.500,4.0000,4.0000,8.8671,4.0001,-0.0000,9.5142
52.600,4.0000,4.0000,8.8671,4.0001,-0.0000,9.5142
52.700,4.0000,4.0000,8.8671,4.0001,-0.0000,9.5142
52.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5142
52.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5142
53.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5142
53.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5142
53.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5142
53.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5142
53.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5142
53.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5142
53.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5142
53.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5142
53.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5142
53.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5142
54.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5142
54.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5142
54.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5142
54.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
54.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
54.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
54.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
54.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
54.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
54.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
55.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
55.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
55.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
55.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
55.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
55.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
55.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
55.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
55.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
55.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
56.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
56.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
56.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
56.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
56.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
56.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
56.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
56.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
56.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
56.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
57.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
57.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
57.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
57.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
57.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
57.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
57.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
57.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
57.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
57.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
58.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
58.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
58.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
58.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
58.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5143
58.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
58.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
58.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
58.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
58.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
59.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
59.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
59.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
59.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
59.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
59.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
59.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
59.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
59.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
59.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
60.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
60.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
60.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
60.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
60.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
60.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
60.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
60.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
60.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
60.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
61.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
61.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
61.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
61.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
61.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
61.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
61.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
61.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
61.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
61.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
62.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
62.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
62.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
62.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
62.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
62.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
62.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
62.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
62.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
62.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
63.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
63.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
63.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
63.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
63.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
63.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
63.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
63.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
63.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
63.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
64.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
64.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
64.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
64.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
64.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
64.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
64.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
64.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
64.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
64.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
65.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
65.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
65.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
65.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
65.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
65.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
65.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
65.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
65.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
65.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
66.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
66.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
66.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
66.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
66.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
66.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
66.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
66.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
66.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
66.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
67.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
67.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
67.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
67.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
67.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
67.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
67.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
67.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
67.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
67.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
68.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
68.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
68.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
68.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
68.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
68.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
68.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
68.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
68.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
68.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
69.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
69.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
69.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
69.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
69.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
69.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
69.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
69.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
69.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
69.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
70.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
70.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
70.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
70.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
70.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
70.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
70.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
70.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
70.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
70.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
71.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
71.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
71.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
71.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
71.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
71.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
71.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
71.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
71.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
71.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
72.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
72.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
72.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
72.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
72.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
72.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
72.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
72.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
72.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
72.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
73.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
73.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
73.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
73.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
73.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
73.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
73.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
73.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
73.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
73.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
74.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
74.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
74.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
74.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
74.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
74.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
74.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
74.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
74.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
74.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
75.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
75.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
75.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
75.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
75.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
75.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
75.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
75.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
75.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
75.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
76.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
76.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
76.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
76.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
76.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
76.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
76.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
76.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
76.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
76.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
77.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
77.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
77.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
77.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
77.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
77.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
77.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
77.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
77.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
77.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
78.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
78.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
78.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
78.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
78.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
78.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
78.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
78.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
78.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
78.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
79.000,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
79.100,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
79.200,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
79.300,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
79.400,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
79.500,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
79.600,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
79.700,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
79.800,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
79.900,4.0000,4.0000,8.8671,4.0000,-0.0000,9.5144
