time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.600,20.0000,21.8834,8.7120,5.1180,-1.8834,171.4405
40.700,20.0000,21.2386,7.0647,5.2631,-1.2386,171.5644
40.800,20.0000,20.2508,5.5138,6.6786,-0.2508,171.5894
40.900,20.0000,19.0025,4.2168,9.4628,0.9975,171.6892
41.000,20.0000,17.6126,3.3309,13.5606,2.3874,171.9279
41.100,20.0000,16.2290,2.9946,18.7357,3.7710,172.3050
41.200,20.0000,15.0163,3.3067,24.5703,4.9837,172.8034
41.300,20.0000,14.1397,4.3081,25.0000,5.8603,173.3894
41.400,20.0000,13.5390,5.4264,25.0000,6.4610,174.0355
41.500,20.0000,13.2139,6.5911,25.0000,6.7861,174.7141
41.600,20.0000,13.1646,7.7744,25.0000,6.8354,175.3977
41.700,20.0000,13.3850,8.9491,25.0000,6.6150,176.0592
41.800,20.0000,13.8629,10.0888,25.0000,6.1371,176.6729
41.900,20.0000,14.5807,11.1685,25.0000,5.4193,177.2148
42.000,20.0000,15.5158,12.1654,25.0000,4.4842,177.6632
42.100,20.0000,16.6412,13.0590,25.0000,3.3588,177.9991
42.200,20.0000,17.9265,13.8318,21.2757,2.0735,178.2065
42.300,20.0000,19.1980,14.1034,17.2746,0.8020,178.2867
42.400,20.0000,20.3323,13.8536,13.8235,-0.3323,178.3199
42.500,20.0000,21.2373,13.1560,10.8613,-1.2373,178.4436
42.600,20.0000,21.8388,12.0861,8.3847,-1.8388,178.6275
42.700,20.0000,22.0822,10.7259,6.4875,-2.0822,178.8357
42.800,20.0000,21.9372,9.1707,5.3525,-1.9372,179.0294
42.900,20.0000,21.4030,7.5359,5.2085,-1.4030,179.1697
43.000,20.0000,20.5135,5.9581,6.2682,-0.5135,179.2211
43.100,20.0000,19.3405,4.5899,8.6613,0.6595,179.2870
43.200,20.0000,17.9921,3.5878,12.3796,2.0079,179.4878
43.300,20.0000,16.6078,3.0951,17.2413,3.3922,179.8271
43.400,20.0000,15.3473,3.2220,22.8826,4.6527,180.2923
43.500,20.0000,14.3756,4.0259,25.0000,5.6244,180.8548
43.600,20.0000,13.7020,5.1242,25.0000,6.2980,181.4846
43.700,20.0000,13.3025,6.2763,25.0000,6.6975,182.1543
43.800,20.0000,13.1786,7.4545,25.0000,6.8214,182.8365
43.900,20.0000,13.3261,8.6315,25.0000,6.6739,183.5038
44.000,20.0000,13.7343,9.7806,25.0000,6.2657,184.1304
44.100,20.0000,14.3872,10.8765,25.0000,5.6128,184.6917
44.200,20.0000,15.2635,11.8957,25.0000,4.7365,185.1653
44.300,20.0000,16.3374,12.8172,25.0000,3.6626,185.5316
44.400,20.0000,17.5794,13.6226,22.5183,2.4206,185.7737
44.500,20.0000,18.8634,14.0528,18.3477,1.1366,185.8873
44.600,20.0000,20.0393,13.9420,14.7395,-0.0393,185.8912
44.700,20.0000,21.0099,13.3622,11.6385,-1.0099,185.9922
44.800,20.0000,21.6959,12.3887,9.0239,-1.6959,186.1618
44.900,20.0000,22.0372,11.1019,6.9625,-2.0372,186.3655
45.000,20.0000,21.9969,9.5936,5.6139,-1.9969,186.5652
45.100,20.0000,21.5660,7.9738,5.1960,-1.5660,186.7218
45.200,20.0000,20.7690,6.3738,5.9278,-0.7690,186.7987
45.300,20.0000,19.6675,4.9422,7.9633,0.3325,186.8320
45.400,20.0000,18.3603,3.8353,11.3327,1.6397,186.9959
45.500,20.0000,16.9787,3.2008,15.9015,3.0213,187.2981
45.600,20.0000,15.6777,3.1583,21.3542,4.3223,187.7303
45.700,20.0000,14.6215,3.7802,25.0000,5.3785,188.2681
45.800,20.0000,13.8831,4.8572,25.0000,6.1169,188.8798
45.900,20.0000,13.4163,5.9945,25.0000,6.5837,189.5382
46.000,20.0000,13.2244,7.1647,25.0000,6.7756,190.2158
46.100,20.0000,13.3045,8.3405,25.0000,6.6955,190.8853
46.200,20.0000,13.6477,9.4950,25.0000,6.3523,191.5205
46.300,20.0000,14.2393,10.6027,25.0000,5.7607,192.0966
46.400,20.0000,15.0592,11.6396,25.0000,4.9408,192.5907
46.500,20.0000,16.0828,12.5840,25.0000,3.9172,192.9824
46.600,20.0000,17.2817,13.4172,23.7139,2.7183,193.2542
46.700,20.0000,18.5754,13.9965,19.4232,1.4246,193.3967
46.800,20.0000,19.7899,14.0203,15.6837,0.2101,193.4177
46.900,20.0000,20.8232,13.5569,12.4471,-0.8232,193.5000
47.000,20.0000,21.5907,12.6791,9.6811,-1.5907,193.6591
47.100,20.0000,22.0265,11.4639,7.4340,-2.0265,193.8618
47.200,20.0000,22.0863,9.9989,5.8502,-2.0863,194.0704
47.300,20.0000,21.7526,8.3889,5.1438,-1.7526,194.2456
47.400,20.0000,21.0406,6.7607,5.5445,-1.0406,194.3497
47.500,20.0000,20.0020,5.2604,7.2322,-0.0020,194.3499
47.600,20.0000,18.7266,4.0451,10.2750,1.2734,194.4772
47.700,20.0000,17.3389,3.2682,14.5827,2.6611,194.7434
47.800,20.0000,15.9899,3.0599,19.8838,4.0101,195.1444
47.900,20.0000,14.8442,3.5077,25.0000,5.1558,195.6599
48.000,20.0000,14.0358,4.5659,25.0000,5.9642,196.2564
48.100,20.0000,13.4973,5.6915,25.0000,6.5027,196.9066
48.200,20.0000,13.2338,6.8573,25.0000,6.7662,197.5833
48.300,20.0000,13.2440,8.0356,25.0000,6.7560,198.2589
48.400,20.0000,13.5205,9.1996,25.0000,6.4795,198.9068
48.500,20.0000,14.0500,10.3231,25.0000,5.9500,199.5018
48.600,20.0000,14.8137,11.3817,25.0000,5.1863,200.0204
48.700,20.0000,15.7883,12.3533,25.0000,4.2117,200.4416
48.800,20.0000,16.9460,13.2180,24.9005,3.0540,200.7470
48.900,20.0000,18.2520,13.9492,20.4900,1.7480,200.9218
49.000,20.0000,19.5082,14.1103,16.6279,0.4918,200.9710
49.100,20.0000,20.6079,13.7663,13.2678,-0.6079,201.0318
49.200,20.0000,21.4619,12.9880,10.3607,-1.4619,201.1780
49.300,20.0000,21.9981,11.8487,7.9324,-1.9981,201.3778
49.400,20.0000,22.1647,10.4311,6.1096,-2.1647,201.5943
49.500,20.0000,21.9357,8.8340,5.1017,-1.9357,201.7878
49.600,20.0000,21.3159,7.1786,5.1505,-1.3159,201.9194
49.700,20.0000,20.3466,5.6077,6.4644,-0.3466,201.9541
49.800,20.0000,19.1079,4.2791,9.1527,0.8921,202.0433
49.900,20.0000,17.7165,3.3517,13.1736,2.2835,202.2716
50.000,20.0000,16.3191,2.9669,18.3037,3.6809,202.6397
50.100,20.0000,15.0805,3.2280,24.1361,4.9195,203.1317
50.200,20.0000,14.1674,4.1813,25.0000,5.8326,203.7149
50.300,20.0000,13.5369,5.2983,25.0000,6.4631,204.3613
50.400,20.0000,13.1829,6.4647,25.0000,6.8171,205.0430
50.500,20.0000,13.1062,7.6525,25.0000,6.8938,205.7324
50.600,20.0000,13.3012,8.8344,25.0000,6.6988,206.4022
50.700,20.0000,13.7562,9.9836,25.0000,6.2438,207.0266
50.800,20.0000,14.4543,11.0750,25.0000,5.5457,207.5812
50.900,20.0000,15.3729,12.0854,25.0000,4.6271,208.0439
51.000,20.0000,16.4857,12.9939,25.0000,3.5143,208.3953
51.100,20.0000,17.7621,13.7828,21.6122,2.2379,208.6191
51.200,20.0000,19.0413,14.1042,17.5443,0.9587,208.7150
51.300,20.0000,20.1918,13.8963,14.0522,-0.1918,208.7342
51.400,20.0000,21.1204,13.2344,11.0691,-1.1204,208.8462
51.500,20.0000,21.7519,12.1956,8.5769,-1.7519,209.0214
51.600,20.0000,22.0306,10.8615,6.6530,-2.0306,209.2245
51.700,20.0000,21.9245,9.3262,5.4668,-1.9245,209.4169
51.800,20.0000,21.4302,7.7021,5.2402,-1.4302,209.5599
51.900,20.0000,20.5785,6.1229,6.1870,-0.5785,209.6178
52.000,20.0000,19.4372,4.7384,8.4458,0.5628,209.6741
52.100,20.0000,18.1107,3.7039,12.0237,1.8893,209.8630
52.200,20.0000,16.7348,3.1632,16.7582,3.2652,210.1895
52.300,20.0000,15.4668,3.2294,22.3056,4.5332,210.6428
52.400,20.0000,14.4704,3.9647,25.0000,5.5296,211.1958
52.500,20.0000,13.7795,5.0545,25.0000,6.2205,211.8178
52.600,20.0000,13.3612,6.1997,25.0000,6.6388,212.4817
52.700,20.0000,13.2178,7.3730,25.0000,6.7822,213.1599
52.800,20.0000,13.3454,8.5471,25.0000,6.6546,213.8254
52.900,20.0000,13.7338,9.6953,25.0000,6.2662,214.4520
53.000,20.0000,14.3674,10.7922,25.0000,5.6326,215.0153
53.100,20.0000,15.2253,11.8143,25.0000,4.7747,215.4928
53.200,20.0000,16.2823,12.7405,25.0000,3.7177,215.8645
53.300,20.0000,17.5090,13.5522,22.9227,2.4910,216.1136
53.400,20.0000,18.7949,14.0299,18.7073,1.2051,216.2341
53.500,20.0000,19.9817,13.9614,15.0443,0.0183,216.2360
53.600,20.0000,20.9703,13.4169,11.8855,-0.9703,216.3330
53.700,20.0000,21.6795,12.4710,9.2107,-1.6795,216.5010
53.800,20.0000,22.0472,11.2033,7.0841,-2.0472,216.7057
53.900,20.0000,22.0340,9.7048,5.6621,-2.0340,216.9091
54.000,20.0000,21.6286,8.0848,5.1616,-1.6286,217.0719
54.100,20.0000,20.8531,6.4740,5.8040,-0.8531,217.1573
54.200,20.0000,19.7665,5.0209,7.7495,0.2335,217.1806
54.300,20.0000,18.4653,3.8823,11.0374,1.5347,217.3341
54.400,20.0000,17.0793,3.2079,15.5443,2.9207,217.6261
54.500,20.0000,15.7626,3.1203,20.9657,4.2374,218.0499
54.600,20.0000,14.6800,3.6961,25.0000,5.3200,218.5819
54.700,20.0000,13.9204,4.7683,25.0000,6.0796,219.1899
54.800,20.0000,13.4320,5.9030,25.0000,6.5680,219.8467
54.900,20.0000,13.2188,7.0727,25.0000,6.7812,220.5248
55.000,20.0000,13.2784,8.2501,25.0000,6.7216,221.1969
55.100,20.0000,13.6021,9.4082,25.0000,6.3979,221.8367
55.200,20.0000,14.1757,10.5214,25.0000,5.8243,222.4192
55.300,20.0000,14.9796,11.5654,25.0000,5.0204,222.9212
55.400,20.0000,15.9895,12.5186,25.0000,4.0105,223.3223
55.500,20.0000,17.1770,13.3616,24.0467,2.8230,223.6046
55.600,20.0000,18.4746,13.9846,19.7245,1.5254,223.7571
55.700,20.0000,19.7016,14.0481,15.9546,0.2984,223.7869
55.800,20.0000,20.7546,13.6197,12.6877,-0.7546,223.8624
55.900,20.0000,21.5480,12.7715,9.8851,-1.5480,224.0172
56.000,20.0000,22.0140,11.5795,7.5877,-2.0140,224.2186
56.100,20.0000,22.1062,10.1295,5.9343,-2.1062,224.4292
56.200,20.0000,21.8045,8.5244,5.1376,-1.8045,224.6097
56.300,20.0000,21.1209,6.8889,5.4312,-1.1209,224.7218
56.400,20.0000,20.1041,5.3680,7.0040,-0.1041,224.7322
56.500,20.0000,18.8406,4.1191,9.9370,1.1594,224.8481
56.600,20.0000,17.4526,3.2969,14.1548,2.5474,225.1029
56.700,20.0000,16.0897,3.0350,19.4011,3.9103,225.4939
56.800,20.0000,14.9165,3.4259,25.0000,5.0835,226.0023
56.900,20.0000,14.0868,4.4779,25.0000,5.9132,226.5936
57.000,20.0000,13.5265,5.5995,25.0000,6.4735,227.2409
57.100,20.0000,13.2410,6.7634,25.0000,6.7590,227.9168
57.200,20.0000,13.2297,7.9421,25.0000,6.7703,228.5939
57.300,20.0000,13.4856,9.1086,25.0000,6.5144,229.2453
57.400,20.0000,13.9958,10.2365,25.0000,6.0042,229.8457
57.500,20.0000,14.7420,11.3015,25.0000,5.2580,230.3715
57.600,20.0000,15.7011,12.2810,25.0000,4.2989,230.8014
57.700,20.0000,16.8457,13.1551,25.0000,3.1543,231.1168
57.800,20.0000,18.1451,13.9067,20.8031,1.8549,231.3023
57.900,20.0000,19.4074,14.1095,16.8970,0.5926,231.3616
58.000,20.0000,20.5210,13.8019,13.5047,-0.5210,231.4137
58.100,20.0000,21.3952,13.0550,10.5723,-1.3952,231.5532
58.200,20.0000,21.9570,11.9423,8.1160,-1.9570,231.7489
58.300,20.0000,22.1533,10.5457,6.2521,-2.1533,231.9642
58.400,20.0000,21.9560,8.9625,5.1827,-1.9560,232.1598
58.500,20.0000,21.3676,7.3115,5.1471,-1.3676,232.2966
58.600,20.0000,20.4263,5.7337,6.3574,-0.4263,232.3392
58.700,20.0000,19.2091,4.3854,8.9321,0.7909,232.4183
58.800,20.0000,17.8296,3.4251,12.8427,2.1704,232.6353
58.900,20.0000,16.4321,2.9958,17.8815,3.5679,232.9921
59.000,20.0000,15.1799,3.2040,23.6570,4.8201,233.4741
59.100,20.0000,14.2395,4.1007,25.0000,5.7605,234.0502
59.200,20.0000,13.5881,5.2116,25.0000,6.4119,234.6914
59.300,20.0000,13.2125,6.3739,25.0000,6.7875,235.3701
59.400,20.0000,13.1142,7.5598,25.0000,6.8858,236.0587
59.500,20.0000,13.2879,8.7419,25.0000,6.7121,236.7299
59.600,20.0000,13.7225,9.8935,25.0000,6.2775,237.3577
59.700,20.0000,14.4014,10.9893,25.0000,5.5986,237.9175
59.800,20.0000,15.3027,12.0058,25.0000,4.6973,238.3872
59.900,20.0000,16.4001,12.9222,25.0000,3.5999,238.7472
