time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.600,10.0000,7.6181,8.8830,7.8927,2.3819,94.8939
40.700,10.0000,7.6533,8.9088,6.7263,2.3467,95.1286
40.800,10.0000,7.6490,8.8161,0.9886,2.3510,95.3637
40.900,10.0000,7.4078,8.1609,14.9660,2.5922,95.6229
41.000,10.0000,7.5538,8.9108,9.1016,2.4462,95.8675
41.100,10.0000,7.6432,9.0614,4.5899,2.3568,96.1032
41.200,10.0000,7.5934,8.7580,9.8750,2.4066,96.3439
41.300,10.0000,7.6759,8.9825,0.3295,2.3241,96.5763
41.400,10.0000,7.4465,8.2580,8.9233,2.5535,96.8316
41.500,10.0000,7.3853,8.4090,12.4697,2.6147,97.0931
41.600,10.0000,7.4943,8.9129,8.4144,2.5057,97.3437
41.700,10.0000,7.5605,9.0018,8.5098,2.4395,97.5876
41.800,10.0000,7.6479,9.0925,1.6285,2.3521,97.8228
41.900,10.0000,7.4934,8.4972,9.5313,2.5066,98.0735
42.000,10.0000,7.5076,8.7006,10.4745,2.4924,98.3227
42.100,10.0000,7.6029,8.9931,2.7135,2.3971,98.5624
42.200,10.0000,7.4684,8.5100,10.5040,2.5316,98.8156
42.300,10.0000,7.5231,8.8114,7.5442,2.4769,99.0633
42.400,10.0000,7.5324,8.8130,7.7418,2.4676,99.3100
42.500,10.0000,7.5493,8.8332,8.6300,2.4507,99.5551
42.600,10.0000,7.6035,8.9387,5.7259,2.3965,99.7948
42.700,10.0000,7.5702,8.7523,11.2430,2.4298,100.0378
42.800,10.0000,7.7038,9.1135,2.2199,2.2962,100.2674
42.900,10.0000,7.5742,8.5706,10.5695,2.4258,100.5100
43.000,10.0000,7.6412,8.8674,6.2786,2.3588,100.7458
43.100,10.0000,7.6111,8.7324,6.7850,2.3889,100.9847
43.200,10.0000,7.5707,8.6516,4.9282,2.4293,101.2277
43.300,10.0000,7.4436,8.3933,8.9324,2.5564,101.4833
43.400,10.0000,7.4135,8.5439,8.9877,2.5865,101.7420
43.500,10.0000,7.4208,8.7013,7.4994,2.5792,101.9999
43.600,10.0000,7.4073,8.7098,7.9851,2.5927,102.2591
43.700,10.0000,7.4146,8.7674,8.2497,2.5854,102.5177
43.800,10.0000,7.4446,8.8495,7.0404,2.5554,102.7732
43.900,10.0000,7.4465,8.8089,3.2133,2.5535,103.0286
44.000,10.0000,7.2949,8.3924,16.7811,2.7051,103.2991
44.100,10.0000,7.5659,9.3292,2.7926,2.4341,103.5425
44.200,10.0000,7.5119,8.8537,7.6101,2.4881,103.7913
44.300,10.0000,7.5337,8.8625,6.6583,2.4663,104.0379
44.400,10.0000,7.5208,8.7754,8.2436,2.4792,104.2859
44.500,10.0000,7.5485,8.8464,4.7479,2.4515,104.5310
44.600,10.0000,7.4595,8.5703,14.3853,2.5405,104.7851
44.700,10.0000,7.6744,9.2534,1.8287,2.3256,105.0176
44.800,10.0000,7.5628,8.6733,4.2592,2.4372,105.2613
44.900,10.0000,7.4157,8.3497,13.0937,2.5843,105.5198
45.000,10.0000,7.5336,8.9127,8.2029,2.4664,105.7664
45.100,10.0000,7.5903,8.9769,8.7223,2.4097,106.0074
45.200,10.0000,7.6790,9.0859,7.5685,2.3210,106.2395
45.300,10.0000,7.7457,9.0714,3.9684,2.2543,106.4649
45.400,10.0000,7.6709,8.6967,3.1558,2.3291,106.6978
45.500,10.0000,7.4835,8.2538,9.8374,2.5165,106.9495
45.600,10.0000,7.4545,8.4911,9.9336,2.5455,107.2040
45.700,10.0000,7.4839,8.7380,8.9672,2.5161,107.4556
45.800,10.0000,7.5317,8.8842,6.3973,2.4683,107.7025
45.900,10.0000,7.5140,8.7715,7.4532,2.4860,107.9511
46.000,10.0000,7.5113,8.7655,6.0265,2.4887,108.1999
46.100,10.0000,7.4535,8.6197,9.1637,2.5465,108.4546
46.200,10.0000,7.4830,8.7895,10.3393,2.5170,108.7063
46.300,10.0000,7.5942,9.0701,5.8093,2.4058,108.9469
46.400,10.0000,7.5942,8.8913,5.9458,2.4058,109.1875
46.500,10.0000,7.5587,8.7279,2.9938,2.4413,109.4316
46.600,10.0000,7.3764,8.2797,10.5163,2.6236,109.6939
46.700,10.0000,7.3828,8.5940,12.2908,2.6172,109.9557
46.800,10.0000,7.5270,9.0785,6.7713,2.4730,110.2030
46.900,10.0000,7.5675,9.0007,5.5862,2.4325,110.4462
47.000,10.0000,7.5443,8.8033,5.9328,2.4557,110.6918
47.100,10.0000,7.4904,8.6446,9.9230,2.5096,110.9427
47.200,10.0000,7.5528,8.8852,6.1357,2.4472,111.1875
47.300,10.0000,7.5247,8.7446,7.3790,2.4753,111.4350
47.400,10.0000,7.5126,8.7306,9.0934,2.4874,111.6837
47.500,10.0000,7.5625,8.8865,5.1697,2.4375,111.9275
47.600,10.0000,7.4979,8.6500,5.7748,2.5021,112.1777
47.700,10.0000,7.4050,8.4821,13.5070,2.5950,112.4372
47.800,10.0000,7.5689,9.0852,4.5167,2.4311,112.6803
47.900,10.0000,7.5244,8.7816,5.1260,2.4756,112.9279
48.000,10.0000,7.4359,8.5458,11.2148,2.5641,113.1843
48.100,10.0000,7.5266,8.9198,10.9023,2.4734,113.4316
48.200,10.0000,7.6869,9.2500,-4.4144,2.3131,113.6629
48.300,10.0000,7.3389,8.0550,16.0820,2.6611,113.9290
48.400,10.0000,7.5056,8.9226,6.5399,2.4944,114.1785
48.500,10.0000,7.5029,8.8260,10.1201,2.4971,114.4282
48.600,10.0000,7.6134,9.0827,3.9242,2.3866,114.6668
48.700,10.0000,7.5444,8.7165,8.3054,2.4556,114.9124
48.800,10.0000,7.5602,8.7920,10.5987,2.4398,115.1564
48.900,10.0000,7.6788,9.0904,2.1211,2.3212,115.3885
49.000,10.0000,7.5412,8.5405,6.1929,2.4588,115.6344
49.100,10.0000,7.4377,8.4106,11.1295,2.5623,115.8906
49.200,10.0000,7.4946,8.7777,9.0565,2.5054,116.1412
49.300,10.0000,7.5543,8.9311,7.0018,2.4457,116.3857
49.400,10.0000,7.5692,8.8750,7.0072,2.4308,116.6288
49.500,10.0000,7.5710,8.8186,5.3636,2.4290,116.8717
49.600,10.0000,7.4981,8.6011,6.5040,2.5019,117.1219
49.700,10.0000,7.4216,8.5054,11.8189,2.5784,117.3797
49.800,10.0000,7.5265,8.9407,3.4416,2.4735,117.6271
49.900,10.0000,7.4104,8.5372,7.0562,2.5896,117.8861
50.000,10.0000,7.3435,8.5051,17.0129,2.6565,118.1517
50.100,10.0000,7.6469,9.4587,-0.4540,2.3531,118.3870
50.200,10.0000,7.4968,8.6546,13.5388,2.5032,118.6373
50.300,10.0000,7.6975,9.2498,2.8190,2.3025,118.8676
50.400,10.0000,7.6216,8.7648,4.5420,2.3784,119.1054
50.500,10.0000,7.5037,8.4622,12.1866,2.4963,119.3550
50.600,10.0000,7.6096,8.9261,6.2456,2.3904,119.5941
50.700,10.0000,7.5928,8.7903,7.7424,2.4072,119.8348
50.800,10.0000,7.6023,8.8048,7.3812,2.3977,120.0746
50.900,10.0000,7.6011,8.7827,2.1490,2.3989,120.3145
51.000,10.0000,7.3977,8.2467,15.4083,2.6023,120.5747
51.100,10.0000,7.5802,9.0401,2.7838,2.4198,120.8167
51.200,10.0000,7.4599,8.5656,6.9622,2.5401,121.0707
51.300,10.0000,7.3940,8.5190,11.5557,2.6060,121.3313
51.400,10.0000,7.4931,8.9310,8.6939,2.5069,121.5820
51.500,10.0000,7.5740,9.0473,3.3455,2.4260,121.8246
51.600,10.0000,7.4766,8.6285,7.6070,2.5234,122.0769
51.700,10.0000,7.4487,8.6430,11.7820,2.5513,122.3321
51.800,10.0000,7.5823,9.0704,3.7873,2.4177,122.5738
51.900,10.0000,7.5066,8.6940,12.6409,2.4934,122.8232
52.000,10.0000,7.6820,9.1996,0.4566,2.3180,123.0550
52.100,10.0000,7.5063,8.4845,8.8237,2.4937,123.3043
52.200,10.0000,7.4905,8.6173,11.4162,2.5095,123.5553
52.300,10.0000,7.6030,9.0050,2.1621,2.3970,123.7950
52.400,10.0000,7.4504,8.4675,8.8669,2.5496,124.0500
52.500,10.0000,7.4344,8.6102,9.1530,2.5656,124.3065
52.600,10.0000,7.4622,8.7810,6.3921,2.5378,124.5603
52.700,10.0000,7.4235,8.6758,13.6939,2.5765,124.8179
52.800,10.0000,7.6375,9.2932,3.4322,2.3625,125.0542
52.900,10.0000,7.5968,8.8739,4.3322,2.4032,125.2945
53.000,10.0000,7.4965,8.5519,7.9588,2.5035,125.5449
53.100,10.0000,7.4638,8.5999,10.9311,2.5362,125.7985
53.200,10.0000,7.5551,8.9427,5.2658,2.4449,126.0430
53.300,10.0000,7.5071,8.7157,9.6954,2.4929,126.2923
53.400,10.0000,7.5764,8.9315,6.7361,2.4236,126.5346
53.500,10.0000,7.5806,8.8471,8.2227,2.4194,126.7766
53.600,10.0000,7.6214,8.9093,2.8426,2.3786,127.0144
53.700,10.0000,7.4721,8.4381,11.3323,2.5279,127.2672
53.800,10.0000,7.5416,8.8213,6.4085,2.4584,127.5130
53.900,10.0000,7.5097,8.7094,5.7245,2.4903,127.7621
54.000,10.0000,7.4279,8.5346,9.7368,2.5721,128.0193
54.100,10.0000,7.4608,8.7643,12.3805,2.5392,128.2732
54.200,10.0000,7.6440,9.2480,3.7944,2.3560,128.5088
54.300,10.0000,7.6064,8.8642,3.8000,2.3936,128.7482
54.400,10.0000,7.4836,8.4890,13.7243,2.5164,128.9998
54.500,10.0000,7.6543,9.1057,6.3142,2.3457,129.2344
54.600,10.0000,7.6791,8.9702,1.7243,2.3209,129.4665
54.700,10.0000,7.4993,8.3826,6.6263,2.5007,129.7165
54.800,10.0000,7.3779,8.3013,13.6028,2.6221,129.9788
54.900,10.0000,7.5054,8.9185,2.4970,2.4946,130.2282
55.000,10.0000,7.3495,8.4246,15.3409,2.6505,130.4933
55.100,10.0000,7.5715,9.2141,2.3419,2.4285,130.7361
55.200,10.0000,7.4742,8.6950,4.1356,2.5258,130.9887
55.300,10.0000,7.3306,8.3677,14.4058,2.6694,131.2556
55.400,10.0000,7.5052,9.0678,3.0303,2.4948,131.5051
55.500,10.0000,7.4031,8.6246,14.4374,2.5969,131.7648
55.600,10.0000,7.6344,9.3178,1.9336,2.3656,132.0014
55.700,10.0000,7.5428,8.7512,8.8660,2.4572,132.2471
55.800,10.0000,7.5876,8.8815,3.3794,2.4124,132.4883
55.900,10.0000,7.4536,8.4666,7.9893,2.5464,132.7430
56.000,10.0000,7.4042,8.5228,12.2517,2.5958,133.0025
56.100,10.0000,7.5300,9.0021,5.2253,2.4700,133.2495
56.200,10.0000,7.4949,8.7730,7.9366,2.5051,133.5000
56.300,10.0000,7.5114,8.8164,8.3987,2.4886,133.7489
56.400,10.0000,7.5545,8.9031,7.6335,2.4455,133.9935
56.500,10.0000,7.5868,8.9094,4.7136,2.4132,134.2348
56.600,10.0000,7.5094,8.6254,8.1576,2.4906,134.4838
56.700,10.0000,7.5002,8.6908,10.0911,2.4998,134.7338
56.800,10.0000,7.5791,8.9465,6.8533,2.4209,134.9759
56.900,10.0000,7.5909,8.8731,5.2938,2.4091,135.2168
57.000,10.0000,7.5270,8.6462,1.6995,2.4730,135.4641
57.100,10.0000,7.2785,8.0748,15.9062,2.7215,135.7363
57.200,10.0000,7.4453,8.9309,8.6576,2.5547,135.9917
57.300,10.0000,7.5265,9.0482,3.9817,2.4735,136.2391
57.400,10.0000,7.4551,8.6967,8.4916,2.5449,136.4936
57.500,10.0000,7.4767,8.7994,4.2947,2.5233,136.7459
57.600,10.0000,7.3627,8.4864,13.8439,2.6373,137.0096
57.700,10.0000,7.5417,9.1267,2.0645,2.4583,137.2554
57.800,10.0000,7.4153,8.5843,8.1945,2.5847,137.5139
57.900,10.0000,7.4018,8.6630,8.3142,2.5982,137.7737
58.000,10.0000,7.4110,8.7540,9.8061,2.5890,138.0326
58.100,10.0000,7.4968,8.9897,8.4922,2.5032,138.2830
58.200,10.0000,7.5832,9.0850,3.6802,2.4168,138.5246
58.300,10.0000,7.5067,8.6978,6.2596,2.4933,138.7740
58.400,10.0000,7.4425,8.5761,9.5041,2.5575,139.0297
58.500,10.0000,7.4754,8.7810,11.0479,2.5246,139.2822
58.600,10.0000,7.6117,9.1321,2.2392,2.3883,139.5210
58.700,10.0000,7.4905,8.5999,4.1392,2.5095,139.7720
58.800,10.0000,7.3249,8.2725,16.6725,2.6751,140.0395
58.900,10.0000,7.5635,9.1970,0.5760,2.4365,140.2831
59.000,10.0000,7.3961,8.5054,11.2134,2.6039,140.5435
59.100,10.0000,7.4792,8.8836,5.4557,2.5208,140.7956
59.200,10.0000,7.4278,8.6835,8.8564,2.5722,141.0528
59.300,10.0000,7.4612,8.8249,8.7881,2.5388,141.3067
59.400,10.0000,7.5228,8.9548,4.8359,2.4772,141.5544
59.500,10.0000,7.4625,8.6886,7.5288,2.5375,141.8082
59.600,10.0000,7.4458,8.6961,7.2923,2.5542,142.0636
59.700,10.0000,7.4224,8.6819,9.6358,2.5776,142.3213
59.800,10.0000,7.4850,8.9005,8.4782,2.5150,142.5729
59.900,10.0000,7.5511,8.9967,1.3410,2.4489,142.8177
