time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.200,4.0000,3.9951,8.8958,4.3344,0.0049,42.5268
40.300,4.0000,4.0144,8.9288,3.8491,-0.0144,42.5282
40.400,4.0000,4.0226,8.9118,3.4581,-0.0226,42.5305
40.500,4.0000,4.0118,8.8558,3.4987,-0.0118,42.5316
40.600,4.0000,3.9900,8.8055,3.9669,0.0100,42.5327
40.700,4.0000,3.9748,8.8039,4.4951,0.0252,42.5352
40.800,4.0000,3.9795,8.8558,4.6405,0.0205,42.5372
40.900,4.0000,4.0017,8.9210,4.2556,-0.0017,42.5374
41.000,4.0000,4.0237,8.9453,3.6274,-0.0237,42.5398
41.100,4.0000,4.0270,8.9054,3.2664,-0.0270,42.5425
41.200,4.0000,4.0074,8.8302,3.4979,-0.0074,42.5432
41.300,4.0000,3.9797,8.7805,4.1714,0.0203,42.5452
41.400,4.0000,3.9668,8.8004,4.7493,0.0332,42.5485
41.500,4.0000,3.9805,8.8781,4.7384,0.0195,42.5505
41.600,4.0000,4.0114,8.9525,4.1064,-0.0114,42.5516
41.700,4.0000,4.0348,8.9608,3.3352,-0.0348,42.5551
41.800,4.0000,4.0304,8.8909,3.0606,-0.0304,42.5582
41.900,4.0000,3.9996,8.7953,3.5559,0.0004,42.5582
42.000,4.0000,3.9663,8.7525,4.4655,0.0337,42.5616
42.100,4.0000,3.9583,8.8029,5.0540,0.0417,42.5657
42.200,4.0000,3.9844,8.9114,4.8047,0.0156,42.5673
42.300,4.0000,4.0254,8.9916,3.8622,-0.0254,42.5698
42.400,4.0000,4.0482,8.9741,2.9544,-0.0482,42.5747
42.500,4.0000,4.0321,8.8653,2.8447,-0.0321,42.5779
42.600,4.0000,3.9872,8.7486,3.6986,0.0128,42.5791
42.700,4.0000,3.9488,8.7216,4.8783,0.0512,42.5843
42.800,4.0000,3.9497,8.8146,5.4184,0.0503,42.5893
42.900,4.0000,3.9925,8.9597,4.8199,0.0075,42.5900
43.000,4.0000,4.0449,9.0399,3.4865,-0.0449,42.5945
43.100,4.0000,4.0642,8.9830,2.4580,-0.0642,42.6010
43.200,4.0000,4.0310,8.8238,2.6252,-0.0310,42.6041
43.300,4.0000,3.9683,8.6860,3.9649,0.0317,42.6072
43.400,4.0000,3.9260,8.6878,5.4527,0.0740,42.6146
43.500,4.0000,3.9413,8.8400,5.8554,0.0587,42.6205
43.600,4.0000,4.0067,9.0285,4.7541,-0.0067,42.6212
43.700,4.0000,4.0722,9.1001,2.9243,-0.0722,42.6284
43.800,4.0000,4.0833,8.9846,1.8061,-0.0833,42.6367
43.900,4.0000,4.0254,8.7593,2.4134,-0.0254,42.6393
44.000,4.0000,3.9399,8.6021,4.4153,0.0601,42.6453
44.100,4.0000,3.8959,8.6519,6.2527,0.1041,42.6557
44.200,4.0000,3.9340,8.8861,6.3826,0.0660,42.6623
44.300,4.0000,4.0300,9.1267,4.5606,-0.0300,42.6653
44.400,4.0000,4.1102,9.1758,2.0913,-0.1102,42.6763
44.500,4.0000,4.1063,8.9737,0.9386,-0.1063,42.6869
44.600,4.0000,4.0125,8.6610,2.2298,-0.0125,42.6882
44.700,4.0000,3.8977,8.4882,5.1438,0.1023,42.6984
44.800,4.0000,3.8560,8.6151,7.3747,0.1440,42.7128
44.900,4.0000,3.9289,8.9640,7.0240,0.0711,42.7199
45.000,4.0000,4.0672,9.2672,4.1656,-0.0672,42.7266
45.100,4.0000,4.1638,9.2722,0.8565,-0.1638,42.7430
45.200,4.0000,4.1341,8.9423,-0.2353,-0.1341,42.7564
45.300,4.0000,3.9879,8.5119,2.1121,0.0121,42.7576
45.400,4.0000,3.8349,8.3316,6.3000,0.1651,42.7741
45.500,4.0000,3.8021,8.5802,8.9643,0.1979,42.7939
45.600,4.0000,3.9282,9.0911,7.8103,0.0718,42.8011
45.700,4.0000,4.1255,9.4702,3.4510,-0.1255,42.8137
45.800,4.0000,4.2403,9.3968,-0.9856,-0.2403,42.8377
45.900,4.0000,4.1675,8.8769,-1.8533,-0.1675,42.8544
46.000,4.0000,3.9442,8.2849,2.1323,0.0558,42.8600
46.100,4.0000,3.7405,8.1135,8.1244,0.2595,42.8860
46.200,4.0000,3.7282,8.5534,11.2394,0.2718,42.9131
46.300,4.0000,3.9358,9.2955,8.7753,0.0642,42.9196
46.400,4.0000,4.2164,9.7663,2.2233,-0.2164,42.9412
46.500,4.0000,4.3502,9.5599,-3.7614,-0.3502,42.9762
46.600,4.0000,4.2070,8.7544,-4.1187,-0.2070,42.9969
46.700,4.0000,3.8689,7.9372,2.4370,0.1311,43.0100
46.800,4.0000,3.5978,7.8073,11.0091,0.4022,43.0503
46.900,4.0000,3.6263,8.5484,14.5151,0.3737,43.0876
47.000,4.0000,3.9587,9.6227,9.9314,0.0413,43.0918
47.100,4.0000,4.3575,10.2011,0.1543,-0.3575,43.1275
47.200,4.0000,4.5089,9.7724,-7.9873,-0.5089,43.1784
47.300,4.0000,4.2502,8.5334,-7.3001,-0.2502,43.2034
47.400,4.0000,3.7396,7.4017,3.3551,0.2604,43.2295
47.500,4.0000,3.3813,7.3811,15.5960,0.6187,43.2913
47.600,4.0000,3.4876,8.5996,19.1928,0.5124,43.3426
47.700,4.0000,4.0114,10.1469,11.1656,-0.0114,43.3437
47.800,4.0000,4.5756,10.8354,-3.3507,-0.5756,43.4013
47.900,4.0000,4.7331,10.0334,-14.4540,-0.7331,43.4746
48.000,4.0000,4.2832,8.1336,-11.6005,-0.2832,43.5029
48.100,4.0000,3.5167,6.5806,5.7011,0.4833,43.5512
48.200,4.0000,3.0582,6.8223,22.9059,0.9418,43.6454
48.300,4.0000,3.3136,8.7981,25.0000,0.6864,43.7140
48.400,4.0000,4.1056,10.9313,12.4082,-0.1056,43.7246
48.500,4.0000,4.8935,11.7236,-8.8794,-0.8935,43.8140
48.600,4.0000,5.0348,10.3366,-24.0179,-1.0348,43.9174
48.700,4.0000,4.2838,7.4634,-16.9832,-0.2838,43.9458
48.800,4.0000,3.1574,5.3890,10.7622,0.8426,44.0301
48.900,4.0000,2.6102,6.1782,25.0000,1.3898,44.1691
49.000,4.0000,2.7828,8.4129,25.0000,1.2172,44.2908
49.100,4.0000,3.4835,10.6039,25.0000,0.5165,44.3424
49.200,4.0000,4.6868,12.6994,11.1560,-0.6868,44.4111
49.300,4.0000,5.8129,13.2910,-25.0000,-1.8129,44.5924
49.400,4.0000,5.6715,10.2109,-25.0000,-1.6715,44.7595
49.500,4.0000,4.8359,7.1798,-25.0000,-0.8359,44.8431
49.600,4.0000,3.3309,4.2660,-13.0574,0.6691,44.9100
49.700,4.0000,1.5820,2.7103,25.0000,2.4180,45.1518
49.800,4.0000,0.6896,5.0986,25.0000,3.3104,45.4829
49.900,4.0000,0.9238,7.5702,25.0000,3.0762,45.7905
50.000,4.0000,1.1017,9.9741,25.0000,2.8983,46.0803
50.100,4.0000,1.9954,12.3256,25.0000,2.0046,46.2808
50.200,4.0000,3.5814,14.5518,25.0000,0.4186,46.3227
50.300,4.0000,5.6821,16.5923,25.0000,-1.6821,46.4909
50.400,4.0000,8.1783,18.4022,-25.0000,-4.1783,46.9087
50.500,4.0000,9.1078,15.0312,-25.0000,-5.1078,47.4195
50.600,4.0000,9.2395,11.6073,-25.0000,-5.2395,47.9434
50.700,4.0000,8.5915,8.2094,-25.0000,-4.5915,48.4026
50.800,4.0000,7.1987,4.9139,-25.0000,-3.1987,48.7224
50.900,4.0000,5.1101,1.7929,-25.0000,-1.1101,48.8335
51.000,4.0000,2.3593,-1.0864,-25.0000,1.6407,48.9975
51.100,4.0000,-0.6404,-3.6398,20.8972,4.6404,49.4616
51.200,4.0000,-0.7762,-1.5165,25.0000,4.7762,49.9392
51.300,4.0000,-0.2268,0.9986,25.0000,4.2268,50.3619
51.400,4.0000,1.2022,3.4120,25.0000,2.7978,50.6416
51.500,4.0000,0.3015,5.8374,25.0000,3.6985,51.0115
51.600,4.0000,1.9303,8.2310,25.0000,2.0697,51.2185
51.700,4.0000,2.5413,10.5123,25.0000,1.4587,51.3643
51.800,4.0000,3.7241,12.7035,15.4316,0.2759,51.3919
51.900,4.0000,5.0388,13.8106,-25.0000,-1.0388,51.4958
52.000,4.0000,5.0405,10.8008,-25.0000,-1.0405,51.5999
52.100,4.0000,4.3577,7.8253,-25.0000,-0.3577,51.6356
52.200,4.0000,3.0070,4.9515,16.0280,0.9930,51.7349
52.300,4.0000,2.5570,6.2785,25.0000,1.4430,51.8792
52.400,4.0000,2.7506,8.5175,25.0000,1.2494,52.0042
52.500,4.0000,3.4749,10.7106,25.0000,0.5251,52.0567
52.600,4.0000,4.7027,12.8056,-0.5279,-0.7027,52.1270
52.700,4.0000,5.4111,12.2460,-25.0000,-1.4111,52.2681
52.800,4.0000,5.0459,9.2174,-25.0000,-1.0459,52.3727
52.900,4.0000,4.0022,6.2594,-16.0823,-0.0022,52.3729
53.000,4.0000,2.6322,4.3155,25.0000,1.3678,52.5097
53.100,4.0000,2.3639,6.5699,25.0000,1.6361,52.6733
53.200,4.0000,2.6149,8.8254,25.0000,1.3851,52.8118
53.300,4.0000,3.4076,11.0287,25.0000,0.5924,52.8710
53.400,4.0000,4.7091,13.1269,10.8888,-0.7091,52.9419
53.500,4.0000,5.9214,13.6851,-25.0000,-1.9214,53.1341
53.600,4.0000,5.8656,10.5898,-25.0000,-1.8656,53.3206
53.700,4.0000,5.1098,7.5353,-25.0000,-1.1098,53.4316
53.800,4.0000,3.6807,4.5903,-25.0000,0.3193,53.4635
53.900,4.0000,1.5546,1.8219,25.0000,2.4454,53.7081
54.000,4.0000,0.3861,4.2252,25.0000,3.6139,54.0695
54.100,4.0000,1.5966,6.6286,25.0000,2.4034,54.3098
54.200,4.0000,1.7597,8.9656,25.0000,2.2403,54.5338
54.300,4.0000,2.5287,11.2563,25.0000,1.4713,54.6810
54.400,4.0000,3.8835,13.4402,25.0000,0.1165,54.6926
54.500,4.0000,5.7240,15.4634,23.7659,-1.7240,54.8650
54.600,4.0000,7.9165,17.1608,-25.0000,-3.9165,55.2567
54.700,4.0000,8.5749,13.8297,-25.0000,-4.5749,55.7142
54.800,4.0000,8.4548,10.4718,-25.0000,-4.4548,56.1597
54.900,4.0000,7.5791,7.1640,-25.0000,-3.5791,56.5176
55.000,4.0000,5.9868,3.9799,-25.0000,-1.9868,56.7162
55.100,4.0000,3.7244,0.9889,-25.0000,0.2756,56.7438
55.200,4.0000,0.7052,-1.7416,-25.0000,3.2948,57.0733
55.300,4.0000,-0.7243,-4.2057,25.0000,4.7243,57.5457
55.400,4.0000,-0.8760,-1.6618,25.0000,4.8760,58.0333
55.500,4.0000,-0.4088,0.8676,25.0000,4.4088,58.4742
55.600,4.0000,0.9098,3.3060,25.0000,3.0902,58.7832
55.700,4.0000,0.7638,5.7727,25.0000,3.2362,59.1068
55.800,4.0000,0.2643,8.2231,25.0000,3.7357,59.4804
55.900,4.0000,0.2281,10.7028,25.0000,3.7719,59.8576
56.000,4.0000,0.8170,13.1588,25.0000,3.1830,60.1759
56.100,4.0000,2.4399,15.5037,25.0000,1.5601,60.3319
56.200,4.0000,4.7715,17.6475,25.0000,-0.7715,60.4091
56.300,4.0000,7.5387,19.5351,5.9536,-3.5387,60.7629
56.400,4.0000,9.9147,19.2567,-25.0000,-5.9147,61.3544
56.500,4.0000,10.9723,15.7053,-25.0000,-6.9723,62.0516
56.600,4.0000,11.1865,12.0904,-25.0000,-7.1865,62.7703
56.700,4.0000,10.5746,8.4956,-25.0000,-6.5746,63.4277
56.800,4.0000,9.1722,5.0019,-25.0000,-5.1722,63.9450
56.900,4.0000,7.0317,1.6858,-25.0000,-3.0317,64.2481
57.000,4.0000,4.2160,-1.3819,-25.0000,-0.2160,64.2697
57.100,4.0000,0.6553,-4.1347,-25.0000,3.3447,64.6042
57.200,4.0000,-1.4126,-6.5617,0.8753,5.4126,65.1455
57.300,4.0000,-0.3237,-6.3826,-3.5657,4.3237,65.5778
57.400,4.0000,-2.1658,-6.6638,25.0000,6.1658,66.1944
57.500,4.0000,-0.2986,-4.0299,25.0000,4.2986,66.6243
57.600,4.0000,-0.2023,-1.5427,25.0000,4.2023,67.0445
57.700,4.0000,0.5804,0.9002,25.0000,3.4196,67.3865
57.800,4.0000,1.9885,3.3222,25.0000,2.0115,67.5876
57.900,4.0000,1.3909,5.6567,25.0000,2.6091,67.8485
58.000,4.0000,1.2417,8.0293,25.0000,2.7583,68.1243
58.100,4.0000,1.6734,10.3890,25.0000,2.3266,68.3570
58.200,4.0000,2.7756,12.6719,25.0000,1.2244,68.4794
58.300,4.0000,4.4583,14.8145,25.0000,-0.4583,68.5253
58.400,4.0000,6.5939,16.7652,0.2845,-2.5939,68.7847
58.500,4.0000,8.1645,16.0540,-25.0000,-4.1645,69.2011
58.600,4.0000,8.5631,12.7112,-25.0000,-4.5631,69.6574
58.700,4.0000,8.1903,9.3672,-25.0000,-4.1903,70.0765
58.800,4.0000,7.0744,6.0979,-25.0000,-3.0744,70.3839
58.900,4.0000,5.2586,2.9757,-25.0000,-1.2586,70.5098
59.000,4.0000,2.7808,0.0681,-25.0000,1.2192,70.6317
59.100,4.0000,0.3027,-2.5506,1.8007,3.6973,71.0014
59.200,4.0000,-0.3609,-2.3250,25.0000,4.3609,71.4375
59.300,4.0000,0.1519,0.1483,25.0000,3.8481,71.8223
59.400,4.0000,1.1151,2.6352,25.0000,2.8849,72.1108
59.500,4.0000,0.9150,5.0831,25.0000,3.0850,72.4193
59.600,4.0000,0.3267,7.5227,25.0000,3.6733,72.7866
59.700,4.0000,0.2564,10.0061,25.0000,3.7436,73.1610
59.800,4.0000,0.6440,12.4684,25.0000,3.3560,73.4966
59.900,4.0000,2.0299,14.8430,25.0000,1.9701,73.6936
60.000,4.0000,4.2027,17.0362,25.0000,-0.2027,73.7139
60.100,4.0000,6.8501,18.9869,2.8106,-2.8501,73.9989
60.200,4.0000,9.0092,18.4735,-25.0000,-5.0092,74.4998
60.300,4.0000,9.9237,15.0201,-25.0000,-5.9237,75.0922
60.400,4.0000,10.0223,11.5160,-25.0000,-6.0223,75.6944
60.500,4.0000,9.3242,8.0422,-25.0000,-5.3242,76.2268
60.600,4.0000,7.8661,4.6766,-25.0000,-3.8661,76.6134
60.700,4.0000,5.7000,1.4926,-25.0000,-1.7000,76.7834
60.800,4.0000,2.8746,-1.4416,-25.0000,1.1254,76.8960
60.900,4.0000,0.0045,-4.0514,-25.0000,3.9955,77.2955
61.000,4.0000,-1.7009,-6.4511,25.0000,5.7009,77.8656
61.100,4.0000,-0.5924,-3.8741,25.0000,4.5924,78.3249
61.200,4.0000,-0.5898,-1.3514,25.0000,4.5898,78.7838
61.300,4.0000,0.0808,1.1383,25.0000,3.9192,79.1758
61.400,4.0000,1.3284,3.6174,25.0000,2.6716,79.4429
61.500,4.0000,0.5735,6.0242,25.0000,3.4265,79.7856
61.600,4.0000,0.8896,8.4989,25.0000,3.1104,80.0966
61.700,4.0000,1.3120,10.8948,25.0000,2.6880,80.3654
61.800,4.0000,2.4846,13.2111,25.0000,1.5154,80.5170
61.900,4.0000,4.2897,15.3768,25.0000,-0.2897,80.5459
62.000,4.0000,6.5581,17.3378,-13.1659,-2.5581,80.8017
62.100,4.0000,7.7528,15.3015,-25.0000,-3.7528,81.1770
62.200,4.0000,7.9965,12.0077,-25.0000,-3.9965,81.5767
62.300,4.0000,7.4856,8.7274,-25.0000,-3.4856,81.9252
62.400,4.0000,6.2508,5.5347,-25.0000,-2.2508,82.1503
62.500,4.0000,4.3346,2.5000,-25.0000,-0.3346,82.1838
62.600,4.0000,1.7383,-0.3101,-25.0000,2.2617,82.4099
62.700,4.0000,-0.0488,-2.8982,25.0000,4.0488,82.8148
62.800,4.0000,0.2783,-0.4427,25.0000,3.7217,83.1870
62.900,4.0000,1.1424,2.0357,25.0000,2.8576,83.4728
63.000,4.0000,0.7948,4.4887,25.0000,3.2052,83.7933
63.100,4.0000,0.9290,6.9540,25.0000,3.0710,84.1004
63.200,4.0000,0.9315,9.3656,25.0000,3.0685,84.4072
63.300,4.0000,1.6089,11.7450,25.0000,2.3911,84.6463
63.400,4.0000,3.0289,14.0187,25.0000,0.9711,84.7435
63.500,4.0000,5.0183,16.1203,25.0000,-1.0183,84.8453
63.600,4.0000,7.4311,18.0010,-25.0000,-3.4311,85.1884
63.700,4.0000,8.2977,14.7081,-25.0000,-4.2977,85.6182
63.800,4.0000,8.3867,11.3674,-25.0000,-4.3867,86.0568
63.900,4.0000,7.7163,8.0561,-25.0000,-3.7163,86.4285
64.000,4.0000,6.3211,4.8484,-25.0000,-2.3211,86.6606
64.100,4.0000,4.2467,1.8145,-25.0000,-0.2467,86.6852
64.200,4.0000,1.4821,-0.9788,-25.0000,2.5179,86.9370
64.300,4.0000,0.5595,-3.5479,3.3187,3.4405,87.2811
64.400,4.0000,-0.1971,-3.1928,25.0000,4.1971,87.7008
64.500,4.0000,0.1619,-0.7294,25.0000,3.8381,88.0846
64.600,4.0000,0.8954,1.7674,25.0000,3.1046,88.3951
64.700,4.0000,0.5155,4.2481,25.0000,3.4845,88.7435
64.800,4.0000,1.4578,6.6521,25.0000,2.5422,88.9977
64.900,4.0000,1.5927,9.0044,25.0000,2.4073,89.2385
65.000,4.0000,2.3480,11.3127,25.0000,1.6520,89.4037
65.100,4.0000,3.7117,13.5143,25.0000,0.2883,89.4325
65.200,4.0000,5.5734,15.5538,13.8719,-1.5734,89.5898
65.300,4.0000,7.4189,16.2924,-25.0000,-3.4189,89.9317
65.400,4.0000,7.8993,13.0201,-25.0000,-3.8993,90.3217
65.500,4.0000,7.6211,9.7379,-25.0000,-3.6211,90.6838
65.600,4.0000,6.6102,6.5204,-25.0000,-2.6102,90.9448
65.700,4.0000,4.9061,3.4390,-25.0000,-0.9061,91.0354
65.800,4.0000,2.5381,0.5611,-25.0000,1.4619,91.1816
65.900,4.0000,0.1035,-2.0364,25.0000,3.8965,91.5712
66.000,4.0000,0.4880,0.4827,25.0000,3.5120,91.9224
66.100,4.0000,1.7192,2.9221,24.7034,2.2808,92.1505
66.200,4.0000,0.9272,5.2627,25.0000,3.0728,92.4578
66.300,4.0000,0.4085,7.6980,25.0000,3.5915,92.8170
66.400,4.0000,0.1702,10.1722,25.0000,3.8298,93.1999
66.500,4.0000,0.5099,12.6454,25.0000,3.4901,93.5489
66.600,4.0000,1.8828,15.0347,25.0000,2.1172,93.7607
66.700,4.0000,4.0948,17.2409,25.0000,-0.0948,93.7701
66.800,4.0000,6.7919,19.1999,1.2288,-2.7919,94.0493
66.900,4.0000,8.9418,18.5343,-25.0000,-4.9418,94.5435
67.000,4.0000,9.8726,15.0868,-25.0000,-5.8726,95.1308
67.100,4.0000,9.9882,11.5870,-25.0000,-5.9882,95.7296
67.200,4.0000,9.3074,8.1157,-25.0000,-5.3074,96.2603
67.300,4.0000,7.8666,4.7509,-25.0000,-3.8666,96.6470
67.400,4.0000,5.7174,1.5661,-25.0000,-1.7174,96.8187
67.500,4.0000,2.9085,-1.3707,-25.0000,1.0915,96.9279
67.600,4.0000,0.0707,-3.9853,-25.0000,3.9293,97.3208
67.700,4.0000,-2.1541,-6.3447,25.0000,6.1541,97.9362
67.800,4.0000,-0.1887,-3.7161,25.0000,4.1887,98.3551
67.900,4.0000,0.0383,-1.2471,25.0000,3.9617,98.7513
68.000,4.0000,0.8448,1.2496,25.0000,3.1552,99.0668
68.100,4.0000,0.4114,3.7345,25.0000,3.5886,99.4257
68.200,4.0000,1.5665,6.1411,25.0000,2.4335,99.6690
68.300,4.0000,1.5975,8.4875,25.0000,2.4025,99.9093
68.400,4.0000,2.2263,10.8015,25.0000,1.7737,100.0866
68.500,4.0000,3.4667,13.0216,25.0000,0.5333,100.1399
68.600,4.0000,5.2217,15.0910,-1.7680,-1.2217,100.2621
68.700,4.0000,6.3849,14.3322,-25.0000,-2.3849,100.5006
68.800,4.0000,6.4594,11.1840,-25.0000,-2.4594,100.7466
68.900,4.0000,5.8180,8.0643,-25.0000,-1.8180,100.9283
69.000,4.0000,4.4901,5.0433,-25.0000,-0.4901,100.9774
69.100,4.0000,2.4947,2.1883,-10.5484,1.5053,101.1279
69.200,4.0000,0.1461,0.9923,25.0000,3.8539,101.5133
69.300,4.0000,1.3352,3.4693,25.0000,2.6648,101.7798
69.400,4.0000,0.5397,5.8772,25.0000,3.4603,102.1258
69.500,4.0000,0.8711,8.3594,25.0000,3.1289,102.4387
69.600,4.0000,1.2452,10.7595,25.0000,2.7548,102.7142
69.700,4.0000,2.3714,13.0849,25.0000,1.6286,102.8770
69.800,4.0000,4.1459,15.2636,25.0000,-0.1459,102.8916
69.900,4.0000,6.3930,17.2400,21.4152,-2.3930,103.1309
70.000,4.0000,8.8746,18.6203,-25.0000,-4.8746,103.6184
70.100,4.0000,9.8274,15.1784,-25.0000,-5.8274,104.2011
70.200,4.0000,9.9654,11.6820,-25.0000,-5.9654,104.7976
70.300,4.0000,9.3070,8.2119,-25.0000,-5.3070,105.3283
70.400,4.0000,7.8880,4.8460,-25.0000,-3.8880,105.7171
70.500,4.0000,5.7595,1.6580,-25.0000,-1.7595,105.8931
70.600,4.0000,2.9711,-1.2840,-25.0000,1.0289,105.9960
70.700,4.0000,0.1797,-3.9067,-25.0000,3.8203,106.3780
70.800,4.0000,-2.0334,-6.2757,25.0000,6.0334,106.9814
70.900,4.0000,-0.1365,-3.6617,25.0000,4.1365,107.3950
71.000,4.0000,0.1232,-1.1998,25.0000,3.8768,107.7827
71.100,4.0000,0.7229,1.3073,25.0000,3.2771,108.1104
71.200,4.0000,2.3195,3.7065,10.4892,1.6805,108.2784
71.300,4.0000,1.2739,4.5759,25.0000,2.7261,108.5511
71.400,4.0000,0.7724,6.9765,25.0000,3.2276,108.8738
71.500,4.0000,0.6752,9.4084,25.0000,3.3248,109.2063
71.600,4.0000,1.2387,11.8195,25.0000,2.7613,109.4824
71.700,4.0000,2.6252,14.1326,25.0000,1.3748,109.6199
71.800,4.0000,4.6429,16.2735,25.0000,-0.6429,109.6842
71.900,4.0000,7.1031,18.1894,-23.3421,-3.1031,109.9945
72.000,4.0000,8.0871,15.0895,-25.0000,-4.0871,110.4032
72.100,4.0000,8.2703,11.7652,-25.0000,-4.2703,110.8302
72.200,4.0000,7.6943,8.4608,-25.0000,-3.6943,111.1997
72.300,4.0000,6.3915,5.2507,-25.0000,-2.3915,111.4388
72.400,4.0000,4.4063,2.2053,-25.0000,-0.4063,111.4795
72.500,4.0000,1.7423,-0.6086,-25.0000,2.2577,111.7052
72.600,4.0000,-0.1350,-3.1926,25.0000,4.1350,112.1187
72.700,4.0000,0.2463,-0.7368,25.0000,3.7537,112.4941
72.800,4.0000,1.0160,1.7494,25.0000,2.9840,112.7925
72.900,4.0000,0.4358,4.2247,25.0000,3.5642,113.1489
73.000,4.0000,1.6773,6.6216,25.0000,2.3227,113.3812
73.100,4.0000,1.8555,8.9497,25.0000,2.1445,113.5956
73.200,4.0000,2.6317,11.2304,25.0000,1.3683,113.7325
73.300,4.0000,3.9820,13.4041,25.0000,0.0180,113.7343
73.400,4.0000,5.8117,15.4181,-25.0000,-1.8117,113.9154
73.500,4.0000,6.1525,12.3138,-25.0000,-2.1525,114.1307
73.600,4.0000,5.7778,9.2115,-25.0000,-1.7778,114.3085
73.700,4.0000,4.7119,6.1813,-25.0000,-0.7119,114.3797
73.800,4.0000,2.9791,3.2912,-11.9740,1.0209,114.4817
73.900,4.0000,0.9915,1.8899,25.0000,3.0085,114.7826
74.000,4.0000,0.4333,4.3666,25.0000,3.5667,115.1393
74.100,4.0000,1.7130,6.7622,25.0000,2.2870,115.3680
74.200,4.0000,1.9333,9.0846,25.0000,2.0667,115.5746
74.300,4.0000,2.7496,11.3554,25.0000,1.2504,115.6997
74.400,4.0000,4.1297,13.5158,25.0000,-0.1297,115.7127
74.500,4.0000,5.9806,15.5138,6.2794,-1.9806,115.9107
74.600,4.0000,7.5163,15.4665,-25.0000,-3.5163,116.2623
74.700,4.0000,7.8061,12.1941,-25.0000,-3.8061,116.6430
74.800,4.0000,7.3444,8.9304,-25.0000,-3.3444,116.9774
74.900,4.0000,6.1607,5.7493,-25.0000,-2.1607,117.1935
75.000,4.0000,4.2961,2.7210,-25.0000,-0.2961,117.2231
75.100,4.0000,1.7511,-0.0878,-25.0000,2.2489,117.4480
75.200,4.0000,0.0441,-2.6812,25.0000,3.9559,117.8436
75.300,4.0000,0.4224,-0.1626,25.0000,3.5776,118.2013
75.400,4.0000,1.4362,2.2937,25.0000,2.5638,118.4577
75.500,4.0000,0.3421,4.7050,25.0000,3.6579,118.8235
75.600,4.0000,1.6642,7.1081,25.0000,2.3358,119.0570
75.700,4.0000,1.9620,9.4316,25.0000,2.0380,119.2609
75.800,4.0000,2.8636,11.6953,25.0000,1.1364,119.3745
75.900,4.0000,4.3221,13.8403,25.0000,-0.3221,119.4067
76.000,4.0000,6.2410,15.8156,-19.8585,-2.2410,119.6308
76.100,4.0000,6.8504,13.1700,-25.0000,-2.8504,119.9158
76.200,4.0000,6.6448,9.9892,-25.0000,-2.6448,120.1803
76.300,4.0000,5.7261,6.8648,-25.0000,-1.7261,120.3529
76.400,4.0000,4.1282,3.8666,-25.0000,-0.1282,120.3658
76.500,4.0000,1.8501,1.0614,7.5996,2.1499,120.5807
76.600,4.0000,0.8072,1.7338,25.0000,3.1928,120.9000
76.700,4.0000,0.3663,4.2230,25.0000,3.6337,121.2634
76.800,4.0000,1.5645,6.6292,25.0000,2.4355,121.5070
76.900,4.0000,1.7203,8.9697,25.0000,2.2797,121.7349
77.000,4.0000,2.4854,11.2646,25.0000,1.5146,121.8864
77.100,4.0000,3.8413,13.4528,25.0000,0.1587,121.9023
77.200,4.0000,5.6858,15.4801,5.8614,-1.6858,122.0708
77.300,4.0000,7.2086,15.4211,-25.0000,-3.2086,122.3917
77.400,4.0000,7.4996,12.1794,-25.0000,-3.4996,122.7417
77.500,4.0000,7.0459,8.9461,-25.0000,-3.0459,123.0462
77.600,4.0000,5.8766,5.7941,-25.0000,-1.8766,123.2339
77.700,4.0000,4.0306,2.7933,-25.0000,-0.0306,123.2370
77.800,4.0000,1.4907,0.0104,-10.7761,2.5093,123.4879
77.900,4.0000,0.3121,-1.1578,25.0000,3.6879,123.8567
78.000,4.0000,1.0007,1.3253,25.0000,2.9993,124.1566
78.100,4.0000,0.2628,3.8092,25.0000,3.7372,124.5303
78.200,4.0000,2.2839,6.2348,25.0000,1.7161,124.7019
78.300,4.0000,2.4486,8.5027,25.0000,1.5514,124.8571
78.400,4.0000,3.1605,10.7268,25.0000,0.8395,124.9410
78.500,4.0000,4.3957,12.8530,17.9944,-0.3957,124.9806
78.600,4.0000,5.8238,14.1438,-25.0000,-1.8238,125.1630
78.700,4.0000,5.8753,11.0529,-25.0000,-1.8753,125.3505
78.800,4.0000,5.2242,7.9922,-25.0000,-1.2242,125.4729
78.900,4.0000,3.8967,5.0306,-25.0000,0.1033,125.4833
79.000,4.0000,1.8872,2.2352,25.0000,2.1128,125.6945
79.100,4.0000,0.9767,4.5945,25.0000,3.0233,125.9969
79.200,4.0000,0.2806,7.0328,25.0000,3.7194,126.3688
79.300,4.0000,1.9629,9.4273,25.0000,2.0371,126.5725
79.400,4.0000,2.8636,11.6910,25.0000,1.1364,126.6862
79.500,4.0000,4.3211,13.8360,25.0000,-0.3211,126.7183
79.600,4.0000,6.2391,15.8114,0.3237,-2.2391,126.9422
79.700,4.0000,7.6082,15.1499,-25.0000,-3.6082,127.3030
79.800,4.0000,7.8230,11.8720,-25.0000,-3.8230,127.6853
79.900,4.0000,7.2877,8.6103,-25.0000,-3.2877,128.0141
